,text_surronding,Gender
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139463,à partir de cet instant nous sommes les maîtres de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139465,de cet instant nous sommes les maîtres de sonder les,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139474,les plus secrets replis de ton âme . C' est,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139480,âme . C' est à toi de garder cette âme,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139492,pour être toujours prête à nous la dévoiler sans souffrance,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139502,et sans honte . – Votre générosité est délicate et,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139516,ne s' agit pas de moi seule ici . Un,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139523,ici . Un autre expie mes torts . Ne dois,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139528,mes torts . Ne dois - je pas le justifier,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139537,justifier ?– Ce soin ne te regarde pas . S',Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139547,"il est un coupable parmi nous , il se disculpera",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139585,"son âme a chancelé , nous la relèverons et nous",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139589,", nous la relèverons et nous l' aiderons à se",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139596,aiderons à se vaincre . Tu parles de châtiment rigoureux,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139602,parles de châtiment rigoureux ; nous n' infligeons que des,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139619,"qu' il soit , est notre égal , notre frère",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139622,", est notre égal , notre frère ; il n'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139630,"il n' y a chez nous ni maîtres , ni",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139646,princes : de faux rapports t' ont sans doute abusée,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139657,Va en paix et ne pèche point . »À ce,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139689,"capuchon sur la tête de Consuelo , ils la reconduisirent",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139692,"tête de Consuelo , ils la reconduisirent au pavillon par",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139702,les mêmes détours souterrains qu' elle avait suivis pour s',Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139748,"clair dans cette affaire , éprouva en quittant ce mystérieux",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139766,ce qu' on venait de lui dire flottait dans son,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139770,de lui dire flottait dans son imagination comme des rayons,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139789,"effort de la volonté ne la soutenant plus , elle",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139793,"ne la soutenant plus , elle éprouva bientôt en marchant",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139813,"cruellement , le capuchon gommé l' étouffait . Elle s'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139816,capuchon gommé l' étouffait . Elle s' arrêta plusieurs fois,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139822,"s' arrêta plusieurs fois , fut forcée d' accepter les",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139829,d' accepter les bras de ses guides pour continuer sa,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139833,"de ses guides pour continuer sa route , et ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139841,"et , en arrivant dans sa chambre , elle tomba",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139844,"arrivant dans sa chambre , elle tomba en faiblesse .",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139854,"Peu d' instants après , elle se sentit ranimée par",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139862,"ranimée par un flacon qui lui fut présenté , et",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139878,dans l' appartement . Alors elle remarqua que les hommes,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139884,remarqua que les hommes qui l' avaient ramenée sortaient à,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139913,"petit docteur masqué , qui l' avait mise en léthargie",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139919,avait mise en léthargie pour l' amener à cette résidence,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139925,"amener à cette résidence , lui tâtait le pouls et",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139930,lui tâtait le pouls et lui prodiguait ses soins .,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139935,lui prodiguait ses soins . Elle le reconnaissait facilement à,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139948,et à sa voix qu' elle avait entendue quelque part,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139967,"Cher docteur , lui dit - elle en souriant ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139972,"- elle en souriant , je crois que la meilleure",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139980,la meilleure prescription sera de me faire souper bien vite,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139986,faire souper bien vite . Je n' ai pas d',Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_139998,que la faim ; mais je vous supplie de m',Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140002,mais je vous supplie de m' épargner cette fois le,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140014,vous faites si bien . Je crois que je ne,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140017,bien . Je crois que je ne serais plus de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140047,". Mais soyez tranquille , madame la comtesse : mon",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140062,semblable . Aujourd' hui voulez - vous vous fier à,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140074,me permettre de souper avec vous ? La volonté de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140085,Altesse est que je ne vous quitte pas avant que,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140090,"vous quitte pas avant que vous soyez complètement rétablie ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140148,"compagnie pour souper , dit Consuelo en laissant rouler son",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140152,dit Consuelo en laissant rouler son fauteuil par Matteus auprès,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140165,". – Ma compagnie ne vous sera pas inutile ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140200,"consommé . Sans moi , vous vous laisseriez aller à",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140217,"un long jeûne , et vous pourriez vous en mal",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140237,", j' aurai soin de vous compter les morceaux ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140258,de ce docteur gastronome occupait Consuelo malgré elle . Mais,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140260,docteur gastronome occupait Consuelo malgré elle . Mais sa surprise,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140263,Consuelo malgré elle . Mais sa surprise fut grande lorsque,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140288,Au diable cette puérilité qui m' empêche de respirer et,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140300,le goût de ce que je mange ! »Consuelo tressaillit,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140316,"de médecin , celui qu' elle avait vu au lit",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140324,"au lit de mort de son mari , le docteur",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140339,la margrave de Bareith . Elle l' avait aperçu de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140367,ce moment le contraste de son appétit glouton avec l',Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140377,"émotion et l' accablement qu' elle éprouvait , lui rappelèrent",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140380,"accablement qu' elle éprouvait , lui rappelèrent la sécheresse de",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140385,lui rappelèrent la sécheresse de ses idées et de ses,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140407,"famille de Rudolstadt , et elle eut peine à lui",Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140418,l' impression désagréable qu' il lui causait . Mais le,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140438,ne faire aucune attention à son trouble . Matteus vint,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140551,à manger avec cela . Mets - le dans un,Female
Sand-George_La-Comtesse-de-Rudolstadt_<Son Altesse-5145>_140558,"le dans un coin , tu me le rendras quand",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_18991,", éternelle ; penser à une adorable amie , se",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19000,"se dire que cette nouvelle la comblera de joie ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19015,"ravissants pour se rapprocher d' elle , c' est être",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19186,"et me croie épris de la signora Porporina , quoiqu'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19205,n' aie jamais eu pour elle qu' une paisible et,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19223,donc le beau front de la divinité que j' adore,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19225,beau front de la divinité que j' adore . C',Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19232,adore . C' est pour elle seule que je respire,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19245,aimerais mieux mourir que de la tromper . »Pendant que,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19277,"examinait attentivement les traits de la Porporina , pour essayer",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19300,. La sérénité angélique de cette digne créature la rassura,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19311,", et elle recommença à l' accabler de caresses en",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19322,"écriant :« Et moi qui te soupçonnais , pauvre enfant",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19325,"moi qui te soupçonnais , pauvre enfant ! Tu ne",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19328,"soupçonnais , pauvre enfant ! Tu ne sais pas combien",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19338,"j' ai été jalouse de toi , combien je t'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19342,"de toi , combien je t' ai haïe et maudite",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19350,et maudite ! Je voulais te trouver laide et méchante,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19363,parce que je craignais de te trouver trop belle et,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19384,"voir nouer des relations avec toi , tout en feignant",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19391,tout en feignant de vouloir t' amener à mes concerts,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19405,de me faire entendre que tu avais été à Vienne,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19410,"tu avais été à Vienne la maîtresse , l' idole",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19432,m' éloigner à jamais de toi . Et je le,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19441,"le croyais , tandis que tu te dévoues aux plus",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19456,apporter cette bienheureuse nouvelle ! Tu n' aimes donc pas,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19466,"le roi ? Ah ! tu fais bien , c'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19504,la volubilité délirante avec lesquels la princesse parlait devant la,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19508,"lesquels la princesse parlait devant la Porporina , à quels",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19525,"en ce moment , si mademoiselle n' était pas un",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19529,si mademoiselle n' était pas un ange de courage et,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19543,est vrai . . . je suis dans un état,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19552,état ! . . . Je crois bien que je,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19556,. Je crois bien que je n' ai pas ma,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19560,que je n' ai pas ma tête . Ferme bien,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19582,les antichambres n' a pu m' écouter . Quant à,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19587,"m' écouter . Quant à elle , ajouta la princesse",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19590,"Quant à elle , ajouta la princesse en montrant la",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19594,"ajouta la princesse en montrant la Porporina , regarde -",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19598,"montrant la Porporina , regarde - la , et dis",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19602,"regarde - la , et dis - moi s' il",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19603,"- la , et dis - moi s' il est",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19622,". Non , non ! je ne suis pas si",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19629,suis pas si imprudente que j' en ai l' air,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19635,"en ai l' air ; chère Porporina , ne croyez",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19642,", ne croyez pas que je vous parle à cœur",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19643,ne croyez pas que je vous parle à cœur ouvert,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19653,"par distraction , ni que je vienne à m' en",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19660,à m' en repentir quand je serai calme . J',Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19664,quand je serai calme . J' ai un instinct infaillible,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19671,"un instinct infaillible , voyez - vous , mon enfant",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19674,", voyez - vous , mon enfant . J' ai",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19677,"vous , mon enfant . J' ai un coup d'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19685,coup d' œil qui ne m' a jamais trompée .,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19697,"dans la famille , et mon frère , le roi",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19708,"s' en pique , ne me vaut pas sous ce",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19719,"- là . Non , vous ne me tromperez pas",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19721,". Non , vous ne me tromperez pas , je",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19725,"ne me tromperez pas , je le vois , je",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19729,", je le vois , je le sais ! .",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19736,sais ! . . . vous ne voudriez pas tromper,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19741,vous ne voudriez pas tromper une femme qui est dévorée,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19743,voudriez pas tromper une femme qui est dévorée d' un,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19752,"un amour malheureux , et qui a souffert des maux",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19768,"idée . – Oh ! madame , jamais ! dit",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19773,"madame , jamais ! dit la Porporina en s' agenouillant",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19780,"en s' agenouillant près d' elle , comme pour prendre",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19793,"de son serment : ni vous , ni M .",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19802,". de Trenck , qui m' a sauvé la vie",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19817,", d' ailleurs !– Il t' a sauvé la vie",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19825,la vie ? Ah ! je suis sûre qu' il,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19830,je suis sûre qu' il l' a sauvée à bien,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19861,- ce pas ? mais tu ne dois pas trop,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19871,l' avoir regardé ; autrement tu en serais devenue amoureuse,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19878,"serais devenue amoureuse , et tu ne l' es pas",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19891,- il pas vrai ? Tu me raconteras comment tu,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19892,il pas vrai ? Tu me raconteras comment tu l',Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19895,"? Tu me raconteras comment tu l' as connu ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19903,"connu , et comment il t' a sauvé la vie",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19913,; mais pas maintenant . Je ne pourrais pas t',Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19917,. Je ne pourrais pas t' écouter . Il faut,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19923,"écouter . Il faut que je parle , mon cœur",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19926,"faut que je parle , mon cœur déborde . Il",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19940,qu' il se dessèche dans ma poitrine ! Je veux,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19943,"dessèche dans ma poitrine ! Je veux parler , parler",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19950,"parler , parler encore ; laisse - moi tranquille ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19951,", parler encore ; laisse - moi tranquille , de",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19961,"Kleist . Il faut que ma joie s' exhale ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19968,"s' exhale , ou que j' éclate . Seulement ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19973,"j' éclate . Seulement , ferme les portes , fais",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19977,", ferme les portes , fais le guet , garde",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19981,", fais le guet , garde - moi , aie",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19982,"fais le guet , garde - moi , aie soin",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19985,", garde - moi , aie soin de moi .",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19988,"moi , aie soin de moi . Ayez pitié de",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19990,"aie soin de moi . Ayez pitié de moi ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19993,"moi . Ayez pitié de moi , mes pauvres amies",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_19995,"Ayez pitié de moi , mes pauvres amies , car",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20000,"mes pauvres amies , car je suis bien heureuse !",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20006,suis bien heureuse ! »Et la princesse fondit en larmes,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20013,"fondit en larmes . « Tu sauras , reprit -",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20017,"« Tu sauras , reprit - elle au bout de",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20045,"pouvait calmer , qu' il m' a plu dès le",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20053,dès le premier jour où je l' ai vu .,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20084,si brave ! On voulait me marier au roi de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20096,Ah bien oui ! et ma sœur Ulrique qui pleurait,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20104,qui pleurait de dépit de me voir devenir reine et,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20119,"bonne sœur , lui dis - je , il y",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20141,veulent une reine catholique ; moi je ne veux pas,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20142,une reine catholique ; moi je ne veux pas abjurer,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20168,"à toute action politique ; moi , si j' étais",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20171,"politique ; moi , si j' étais reine , je",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20175,"si j' étais reine , je voudrais régner . Je",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20179,", je voudrais régner . Je vais me prononcer nettement",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20207,prince que c' est toi qui conviens à la Suède,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20216,"Suède , et non pas moi . ” Je l'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20219,non pas moi . ” Je l' ai fait comme,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20224,"Je l' ai fait comme je l' ai dit ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20230,"l' ai dit , et ma sœur est reine de",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20238,reine de Suède . Et j' ai joué la comédie,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20254,", tous les jours de ma vie . Ah !",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20325,et à nous trahir . J' ai été forcée de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20344,"dépit , quand , par mes soins , ma sœur",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20347,", par mes soins , ma sœur m' a escamoté",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20349,"mes soins , ma sœur m' a escamoté le trône",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20357,le trône de Suède . J' ai été forcée de,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20374,"le trouver ridicule , de me moquer de lui ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20381,"de lui , que sais - je ! Et cela",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20390,"cela dans le temps où je l' adorais , où",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20395,"je l' adorais , où j' étais sa maîtresse ,",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20401,"étais sa maîtresse , où j' étouffais d' ivresse et",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20429,Mais Trenck n' avait pas ma force et ma prudence,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20432,avait pas ma force et ma prudence . Il n',Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20450,pas feindre et mentir comme moi . Le roi a,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20531,"huitième , Trenck était dans mes bras ; car rien",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20584,"habileté que de promptitude , mon frère a eu l'",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20635,seulement de l' éloigner de moi par une captivité éternelle,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20667,du cachot . Vois si je puis estimer et bénir,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20672,je puis estimer et bénir mon frère . Mon frère,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20675,et bénir mon frère . Mon frère est un grand,Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20688,"ce qu' on dit . Moi , je vous dis",Female
Sand-George_La-Comtesse-de-Rudolstadt_<une adorable amie-843>_20690,"on dit . Moi , je vous dis que c'",Female
