,text_surronding,Gender
Colette_Julie-de-Carneilhan_<ton jeune-688>_20891,"… » Chez elle , elle le laissa debout ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20892,"» Chez elle , elle le laissa debout , pendant",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20898,"laissa debout , pendant qu' elle lisait la lettre .",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20903,elle lisait la lettre . Il allait et venait dans,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20912,"dans le studio , et donnait fatalement du pied dans",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20923,"table dodécagone , à laquelle il dit « pardon »",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20930,« pardon » . Quand il vit que Julie repliait,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20933,". Quand il vit que Julie repliait la lettre ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20938,"Julie repliait la lettre , il osa s' informer :",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20960,", non » , dit Julie très vite . Elle",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20964,"dit Julie très vite . Elle ajouta , lentement :",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20970,"ajouta , lentement : « C' est seulement un peu",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_20977,seulement un peu ennuyeux . Je ne pourrai pas aller,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21014,"pour une fois … » Coco Vatard revint , suivant",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21022,", suivant Lucie . « Julie ne peut pas venir",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21042,"Beauté , répéta - t - il d' un ton",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21055,Parce que ? » demanda Lucie Albert . À toutes,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21063,"À toutes fins utiles , elle ouvrit anxieux ses yeux",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21066,"utiles , elle ouvrit anxieux ses yeux qui avaient mérité",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21096,"s' en souvenait , quoiqu' elle agrandît , au détriment",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21109,"et de l' harmonie , ses yeux vastes comme ceux",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21130,"sans pensée . « Dis - moi bonjour , au",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21137,"bonjour , au moins , Julie ! – Bonjour ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21142,"Julie ! – Bonjour , mon petit cœur . Tu",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21146,", mon petit cœur . Tu es bien jolie jolie",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21155,"jolie aujourd' hui , dit Julie machinalement . – Mais",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21163,– Mais pourquoi ne peux - tu pas venir ?,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21170,pas venir ? Mais pourquoi m' as - tu dit,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21172,? Mais pourquoi m' as - tu dit que tu,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21176,as - tu dit que tu pouvais venir ? Mais,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21187,qu' est - ce que je ferai si tu ne,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21190,ce que je ferai si tu ne viens pas …,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21197,"viens pas … » « Elle est affreuse , pensait",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21202,"Elle est affreuse , pensait Julie . Quand elle ouvre",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21205,", pensait Julie . Quand elle ouvre les yeux à",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21215,"ce point - là , j' ai mal dans le",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21229,petit chapeau violet … » Elle se tourna vers Coco,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21246,aide . « Coco peut te dire qu' un mot,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21279,", dit Coco impassible . Julie ne vient pas avec",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21286,"vient pas avec nous , elle veut aller chez M",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21296,. d' Espivant . » Julie cligna des paupières .,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21306,« Comment ? … Mais il n' a pas été,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21319,". d' Espivant , que je sache ? – Ça",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21337,. Moi je dis que tu veux aller chez lui,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21360,"nous , mais encore que tu n' as pas raison",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21367,"as pas raison . Si tu veux mon avis ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21372,"tu veux mon avis , tu ne devrais pas y",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21398,qu' il dit ? Il me conseille de ne pas,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21407,pas y aller . Il m' offre son avis .,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21420,. C' est … » Elle était devenue si rouge,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21429,"rouge que le duvet de sa peau , sur ses",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21433,"de sa peau , sur ses joues et près de",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21438,"ses joues et près de ses oreilles , voilait sa",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21442,"de ses oreilles , voilait sa peau comme une gaze",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21461,", dit Lucie Albert . Tu ne devrais pas y",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21476,"est - ce qu' il t' écrit , ce monsieur",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21492,", tout ce qu' il t' a fait … –",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21499,"fait … – Oh ! elle y pense bien ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21510,"Coco Vatard . – Et tu sais , on s'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21548,"chocolat . Parce que , tu sais comment sont les",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21592,je suis là ? » Julie sortit avec peine de,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21597,"Julie sortit avec peine de son silence , leva le",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21600,"peine de son silence , leva le nez et prit",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21604,", leva le nez et prit sa voix de tête",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21605,leva le nez et prit sa voix de tête :,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21616,"Quand vous aurez fini , je placerai un mot ?",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21621,je placerai un mot ? Je ne dois pas de,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21634,de vous deux . Mais je veux bien vous dire,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21664,"… – Pour qu' il t' empile , dit Coco",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21690,"« Oh ! rien , Julie . Tu comprends ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21692,"! rien , Julie . Tu comprends , tu me",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21695,"Julie . Tu comprends , tu me fais de la",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21715,"qui à ma place , Julie … » Elle s'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21718,"place , Julie … » Elle s' adoucit , sourit",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21722,"» Elle s' adoucit , sourit aux yeux gris ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21731,", au nez retroussé , pensa fugitivement : « J'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21735,", pensa fugitivement : « J' aurais mieux fait de",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21750,"bon temps , et de me réjouir moi - même",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21752,", et de me réjouir moi - même avec lui",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21771,"sûrement raison , lui et la petite idiote . Des",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21792,de l' école voisine . Julie ramassa sur la table,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21805,"Coco , le sac de Lucie , les leur jeta",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21809,"de Lucie , les leur jeta à la volée .",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21825,– Oh ! … dit Lucie suffoquée . – Et,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21846,un ton de défi . Julie le regarda de loin,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21866,un bon petit » dit - elle . Elle se,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21869,» dit - elle . Elle se rapprocha de lui,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21875,"se rapprocha de lui , caressa diplomatiquement sa joue fraîche",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21877,"de lui , caressa diplomatiquement sa joue fraîche : «",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21892,"… un beau petit … Lucie , mon cœur ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21894,"beau petit … Lucie , mon cœur , tu m'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21897,"Lucie , mon cœur , tu m' excuses ? »",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21898,", mon cœur , tu m' excuses ? » Elles",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21902,"tu m' excuses ? » Elles les poussa dehors ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21908,"les poussa dehors , et mit le verrou pour se",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21912,et mit le verrou pour se sentir plus séparée d',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21937,"pas dans l' escalier . Elle s' habilla , avec",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21942,"Elle s' habilla , avec sa célérité soigneuse , et",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21950,", et prête à partir se demanda pourquoi elle sortait",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21953,à partir se demanda pourquoi elle sortait . « Des,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21963,"mensonges probablement , comme dit Lucie , des mensonges .",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_21969,", des mensonges . » Elle avait beaucoup vécu parmi",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22019,"successives … Un jour que son travesti , dans une",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22033,"cheveux courts , n' avait - elle pas coupé sa",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22037,"avait - elle pas coupé sa grande crinière alezane ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22044,"crinière alezane , qui dénouée lui couvrait les reins ?",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22050,couvrait les reins ? « J' aurais pu louer une,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22057,"pu louer une perruque … J' aurais pu aussi ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22067,"à la rigueur , passer ma vie avec Becker –",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22081,À ce compte - là j' aurais pu aussi rester,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22124,", après tout ? » Elle n' avait pas toujours",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22152,"y entend , celui qui m' a écrit ça …",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22160,ça … » Dès qu' elle fut assise dans l',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22167,"assise dans l' autobus , elle déplia le billet qu'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22172,elle déplia le billet qu' elle croyait avoir lu hâtivement,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22179,avoir lu hâtivement . Mais elle en avait retenu les,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22201,"donc » , et « ma Youlka » . Julie",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22205,« ma Youlka » . Julie ne s' étonna pas,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22241,en velours châtaigne ? » Elle ne retrouvait plus rien,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22250,rien de l' exaltation qu' elle avait emportée dans l',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22265,"les plis faisaient , dans son sac , un bruit",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22276,"billet de banque neuf . Elle se sentait distraite ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22294,"un peu grossière , et elle commit cette faute de",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22315,fenêtre ouverte . « Je t' ai présenté mon ami,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22334,"Mais oui » , dit - elle , et elle",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22338,"dit - elle , et elle tendit la main avec",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22392,"ombre , et Herbert prit Julie par les coudes pour",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22397,Julie par les coudes pour l' amener dans la pleine,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22418,"voit du jardin , dit - elle . Tu n'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22503,"un désastre » , pensa Julie , et ses yeux",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22506,", pensa Julie , et ses yeux se mouillèrent ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22519,", mais du regret qu' elle vouait à son passé",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22522,"regret qu' elle vouait à son passé , à un",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22581,"tout le monde . Es - tu seule , toi",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22585,"Es - tu seule , toi ? Tu ne me",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22587,"tu seule , toi ? Tu ne me le dirais",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22589,", toi ? Tu ne me le dirais pas …",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22633,… – Tiens ! dit Julie . – Ça t',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22637,dit Julie . – Ça t' étonne ? Tu lis,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22640,– Ça t' étonne ? Tu lis les journaux ?,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22653,", un peu . Mais je dis « tiens !",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22663,"» parce qu' une voyante me l' a annoncé ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22682,est tout ce que ça te fait ? – Oui,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22689,"? – Oui , dit Julie . J' en sais",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22691,"Oui , dit Julie . J' en sais assez pour",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22716,de mourir . » Espivant la regarda avec envie .,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22723,avec envie . « Mais tu ne te doutes même,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22742,que l' autre ? » Elle fit un geste d',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22750,geste d' indifférence . « Je ne raisonne pas sur,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22775,sur la guerre . » Elle réfléchit un moment et,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22780,"Elle réfléchit un moment et ajouta : « Toi ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22783,"moment et ajouta : « Toi , tu as cinquante",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22785,"ajouta : « Toi , tu as cinquante ans .",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22791,as cinquante ans . Et tu n' es pas –,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22830,d' être rassuré ! – Ce n' est pas toi,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22834,"– Ce n' est pas toi que je rassure ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22835,"Ce n' est pas toi que je rassure , dit",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22840,"que je rassure , dit Julie , c' est moi",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22842,"rassure , dit Julie , c' est moi . »",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22844,"dit Julie , c' est moi . » Espivant la",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22848,est moi . » Espivant la regarda avec une attention,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22857,"attention extrême . Il parut la croire , lui baisa",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22860,"Il parut la croire , lui baisa la main puis",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22865,lui baisa la main puis lui mit un bras sur,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22873,"bras sur les épaules . Elle se dégagea adroitement ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22881,"adroitement , en pivotant sur elle - même . «",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22910,Boulle . – C' est toi le coupable ? –,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22938,pas le temps . – Moi non plus . »,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22943,Moi non plus . » Julie le dévisagea avec une,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22952,"une insolence voulue , car elle se sentait inférieure à",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22957,"elle se sentait inférieure à elle - même , la",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22978,"les yeux petits , et elle voulait réagir . Espivant",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_22997,"un jour pour engueulade , Youlka . Je ne suis",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23010,deux heures . – Mais tu n' as pas eu,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23031,N' y pensons pas . Ma maison m' agace .,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23033,pensons pas . Ma maison m' agace . Oh !,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23054,y a personne . Sais - tu où est Marianne,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23081,la recherche … Comment dis - tu ? – De,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23098,"honneur de m' écouter , Youlka ! Toni a découché",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23150,. Trop particulièrement beau . Tu m' écoutes ? À,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23157,écoutes ? À quoi penses - tu ? – À,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23164,? – À ce que tu dis . Il n',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23220,"cet idiot d' enfant , je n' arrive pas à",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23268,qu' on doit faire . Je refilais de temps en,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23280,louis à Toni . – Tu es en bons termes,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23286,es en bons termes avec ton beau - fils ?,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23334,"second , eh bien , je ne l' ai pas",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23348,quarante - huit heures . Tu le connais ? –,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23353,Tu le connais ? – Je l' ai aperçu .,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23358,Je l' ai aperçu . Tu es en bons termes,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23367,"termes avec lui , mais tu ne l' aimes pas",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23375,"aimes pas ? Non , tu ne l' aimes pas",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23384,"pas . Mais non , tu ne l' aimes pas",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23390,ne l' aimes pas . Tu as assez d' une,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23412,sa mère est telle que tu dois la supporter assez,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23429,"- le donc ? À moi , tu peux bien",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23431,"donc ? À moi , tu peux bien le dire",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23439,"le dire ? … » Elle le poussait , en",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23440,"dire ? … » Elle le poussait , en avançant",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23446,"poussait , en avançant sur lui , le touchait de",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23448,"en avançant sur lui , le touchait de l' index",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23449,"avançant sur lui , le touchait de l' index ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23454,"touchait de l' index , rapprochait son visage de celui",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23455,"de l' index , rapprochait son visage de celui d'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23483,châtaigne la flèche bleue de son regard qu' elle durcissait,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23486,"bleue de son regard qu' elle durcissait , enfin le",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23490,"qu' elle durcissait , enfin le pressait comme autrefois lorsqu'",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23491,"elle durcissait , enfin le pressait comme autrefois lorsqu' elle",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23495,le pressait comme autrefois lorsqu' elle voulait obtenir de lui,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23499,lorsqu' elle voulait obtenir de lui l' aveu d' une,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23512,"une infidélité . Surpris , il céda , s' arma",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23515,"Surpris , il céda , s' arma de cynisme :",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23516,", il céda , s' arma de cynisme : «",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23528,- à - dire que je m' en fous à,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23539,près totalement . Si encore je l' avais fait moi,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23543,encore je l' avais fait moi - même … Mais,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23548,moi - même … Mais je n' ai ni l',Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23563,"un père adoptif . Ça m' embête , cette histoire",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23570,", cette histoire , pour Marianne … Tout ce qui",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23576,… Tout ce qui arrache Marianne à sa vie habituelle,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23578,ce qui arrache Marianne à sa vie habituelle la rend,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23581,Marianne à sa vie habituelle la rend encore plus …,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23588,encore plus … comment dirai - je ? … Quand,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23598,"il nous arrive , à toi ou à moi ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23601,", à toi ou à moi , un embêtement ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23622,ça . – Tandis que Marianne l' appelle une chose,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23623,. – Tandis que Marianne l' appelle une chose inouïe,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23634,une catastrophe inimaginable … – C' est une sensitive .,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23636,inimaginable … – C' est une sensitive . – Non,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23642,sensitive . – Non … c' est au fond une,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23646,… c' est au fond une sombre . Et pourtant,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23653,. Et pourtant il ne lui est jamais rien arrivé,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23665,heureux . – Herbert ! Tu t' oublies ! »,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23694,"qu' il y a , Cousteix ? On a retrouvé",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23699,Cousteix ? On a retrouvé l' enfant ? Non ?,Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23731,"toutes les communications , ne me transmettez que l' urgent",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23732,"les communications , ne me transmettez que l' urgent ,",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23739,"l' urgent , qu' on me laisse tranquille . Gardez",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23767,". Ah ! attendez , Cousteix . Passez - moi",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23769,"! attendez , Cousteix . Passez - moi Billecoq au",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23770,"attendez , Cousteix . Passez - moi Billecoq au dictaphone",Female
Colette_Julie-de-Carneilhan_<ton jeune-688>_23784,"broutilles … » Pendant qu' il dictait , Julie faisait",Female
Colette_Julie-de-Carneilhan_<je-998>_28004,"date cette histoire , si je ne suis pas indiscret",Female
Colette_Julie-de-Carneilhan_<je-998>_28011,suis pas indiscret ? » Elle attachait sur Espivant un,Female
Colette_Julie-de-Carneilhan_<je-998>_28046,un homme … » « Tu serais extrêmement indiscret en,Female
Colette_Julie-de-Carneilhan_<je-998>_28087,"- papa … Oui , tu n' aimes pas ce",Female
Colette_Julie-de-Carneilhan_<je-998>_28096,ce nom - là . J' ai trouvé ça assez,Female
Colette_Julie-de-Carneilhan_<je-998>_28108,"Qu' il soit amoureux de moi , c' est de",Female
Colette_Julie-de-Carneilhan_<je-998>_28123,mien . L' histoire comme tu dis en était là,Female
Colette_Julie-de-Carneilhan_<je-998>_28131,était là . C' est toi qui viens de m',Female
Colette_Julie-de-Carneilhan_<je-998>_28135,est toi qui viens de m' apprendre la suite .,Female
Colette_Julie-de-Carneilhan_<je-998>_28150,était la fin . – Je te conseille de plaisanter,Female
Colette_Julie-de-Carneilhan_<je-998>_28151,la fin . – Je te conseille de plaisanter !,Female
Colette_Julie-de-Carneilhan_<je-998>_28157,conseille de plaisanter ! – Je n' ai jamais eu,Female
Colette_Julie-de-Carneilhan_<je-998>_28164,ai jamais eu besoin de tes conseils pour m' égayer,Female
Colette_Julie-de-Carneilhan_<je-998>_28167,besoin de tes conseils pour m' égayer . Personne n',Female
Colette_Julie-de-Carneilhan_<je-998>_28179,"dans l' affaire , il me semble ? Et qui",Female
Colette_Julie-de-Carneilhan_<je-998>_28203,et vingt ans ? » Elle s' avança vers le,Female
Colette_Julie-de-Carneilhan_<je-998>_28210,"avança vers le bureau , enleva d' un vase une",Female
