,text_surronding,Gender
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53196,"écouter Lazare arranger , pour sa première sortie , une",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53234,"grand quart d' heure :– Mon pauvre ami , je",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53238,":– Mon pauvre ami , je crois que tu épouseras",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53247,"épouseras une autre femme . Il resta saisi , un",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53254,"saisi , un petit frisson lui glaçait la nuque .",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53264,– Comment ça ? demanda - t - il .,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53266,ça ? demanda - t - il . Elle avait,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53276,"ouvert les yeux , elle le regardait de son air",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53311,"au moins . Alors , Lazare se fâcha : c'",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53332,elle serait sur pied ! Il lui lâcha la main,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53338,"lui lâcha la main , il se sauva dans sa",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53342,", il se sauva dans sa chambre sous un prétexte",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53351,"prétexte , car les sanglots l' étranglaient . Là ,",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53360,", dans l' obscurité , il s' abandonna , tombé",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53371,"travers du lit , où il ne couchait plus .",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53379,plus . Une certitude affreuse lui avait serré le cœur,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53435,"des autres , achevait de le désespérer . Elle le",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53449,"venir l' agonie , et il serait là , impuissant",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53457,", impuissant . Déjà , il se croyait aux derniers",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53487,"la fin de tout , il prit l' oreiller entre",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53492,"il prit l' oreiller entre ses bras convulsifs , il",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53496,"entre ses bras convulsifs , il y enfonça la tête",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53507,"pour étouffer le hoquet de ses larmes . Cependant ,",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53563,la force de sourire ; lui - même parvenait à,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53595,", chez elle comme chez lui , tout se disait",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53621,"La nuit surtout , lorsqu' il veillait près d' elle",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53632,ils finissaient l' un et l' autre par s' entendre,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53693,l' idée de la mort le laissait . Il tâcha,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53696,la mort le laissait . Il tâcha de se rappeler,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53713,"Pauline était tombée malade , il n' avait pas une",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53726,", de son crâne à ses talons , passer l'",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53739,ne plus être . S' il tremblait de perdre sa,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53743,"S' il tremblait de perdre sa compagne , c' était",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53761,rien de la destruction de son moi . Le cœur,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53768,". Le cœur saignait en lui , mais il semblait",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53782,"livrée à la mort , l' égalait à elle ,",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53787,"l' égalait à elle , lui donnait le courage de",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53804,être aussi n' y avait - il que de la,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53820,dans le sommeil qui engourdissait sa peur . Il ferma,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53823,qui engourdissait sa peur . Il ferma les yeux pour,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53835,"voir le soleil grandir , il voulut retrouver son frisson",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53838,"grandir , il voulut retrouver son frisson d' angoisse ,",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53854,", en se répétant que lui aussi mourrait un jour",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53865,"rien ne répondit , cela lui était devenu indifférent ,",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53878,pris une légèreté singulière . Son pessimisme même sombrait devant,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53891,douleur ; au lieu de l' enfoncer dans la haine,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53899,"la haine du monde , sa révolte contre la douleur",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53921,exaspéré de la vie . Il ne parlait plus de,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53940,"; la seule image qui le hantait , était Pauline",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53952,", s' en allant à son bras , sous un",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53961,un gai soleil ; et il n' avait qu' un,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53972,", l' emmener encore , rieuse , le pied solide",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_53993,ce jour - là que Lazare crut la mort venue,Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_54042,"ses dents . Terrifié , Lazare cria par la fenêtre",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_54056,"à Arromanches , bien qu' il attendît le docteur vers",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_54178,"vides . Trois fois , Lazare était allé se pencher",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_54203,"à faire la course . Il venait de rentrer ,",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_54208,"Il venait de rentrer , il regardait la malade un",Male
Zola-Emile_La-joie-de-vivre_<Lazare-2073>_54296,"?D' un geste désespéré , Lazare , sans une parole",Male
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_146878,"au bout des bras ? Pauline , qui me fait",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_146880,"des bras ? Pauline , qui me fait manger ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_146897,prends rien de trop . La jeune fille eut un,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_146917,"mangé hier … C' est ma faute , je ne",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_146920,"C' est ma faute , je ne sais pas refuser",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_146927,"sais pas refuser , quand je vois ta gourmandise te",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147006,", ce soir , continua Pauline , nous avons un",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147017,"à la broche … Mais elle s' interrompit , elle",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147021,"Mais elle s' interrompit , elle demanda :– À propos",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147042,", en traversant Verchemont ?Et elle conta la disparition de",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147095,"voir sa figure . – Je vous quitte , car",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147100,"Je vous quitte , car je suis de cuisine ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147106,"suis de cuisine , reprit Pauline gaiement . Si je",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147110,reprit Pauline gaiement . Si je laissais brûler le ragoût,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147118,"le ragoût , ou si je servais le canard pas",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147128,"assez cuit , c' est mon oncle qui me donnerait",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147131,c' est mon oncle qui me donnerait mes huit jours,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147133,mon oncle qui me donnerait mes huit jours !L' abbé,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147175,"furieux de l' espagnolette . Louise ne parut pas ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147180,"Louise ne parut pas , elle se contenta de crier",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147222,un pareil ton . Mais Pauline lui adressa une muette,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147244,"il monta , tandis qu' elle restait un instant encore",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147337,"! se risqua à dire Pauline souriante , puisqu' il",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147357,"un peu . Le docteur la regardait , et il",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147370,"tour un sourire , où elle retrouva sa clairvoyance d'",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147372,"sourire , où elle retrouva sa clairvoyance d' autrefois ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147379,"d' autrefois , quand il lui avait prédit qu' elle",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147383,il lui avait prédit qu' elle ne leur faisait pas,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147406,Aussi se dirigea - t - elle vers la cuisine,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147426,"de vous occuper … Et toi , mon oncle ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147445,"Dans la cuisine , lorsqu' elle eut tourné le ragoût",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147455,"et préparé la broche , elle bouscula les casseroles d'",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147469,de Louise et de Lazare lui arrivaient à travers le,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147483,"en plus hautes , et elle se désespérait , en",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147524,"leur désunion . Pourtant , elle ne voulait pas monter",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147533,"monter ; d' abord , elle avait le dîner à",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147542,"à faire ; ensuite , elle éprouvait un malaise ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147566,"chambre . D' habitude , elle les réconciliait en bas",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147581,"commune . Un instant , elle passa dans la salle",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147590,"salle à manger , où elle s' occupa du couvert",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147603,"Mais les voix continuaient , elle ne put supporter davantage",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147617,"se rendaient malheureux ; et elle monta , poussée par",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147631,faisait du bonheur des autres son existence à elle .,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147634,des autres son existence à elle . – Mes chers,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147637,"existence à elle . – Mes chers enfants , dit",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147642,"Mes chers enfants , dit - elle en pénétrant brusquement",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147657,"allez dire que ça ne me regarde pas , seulement",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147687,à consterner la maison . Elle avait traversé la pièce,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147693,"avait traversé la pièce , elle se hâtait avant tout",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147706,"fenêtre , laissée entrouverte par Louise . Heureusement , ni",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147731,"d' œil vivement jeté , elle venait de n' y",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147766,"dans la salle , reprit - elle . Voyons ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147796,"même s' être aperçus de son entrée . Elle ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147799,"aperçus de son entrée . Elle , maintenant , se",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147809,"tenait immobile , reprise de son malaise , dans cette",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147882,"mouillées ; et cette odeur l' étouffait un peu ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147887,"l' étouffait un peu , elle faisait d' un regard",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147909,abandons du ménage . Si elle avait enfin accepté de,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147924,"dans l' usure quotidienne de ses révoltes , si désormais",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147929,"ses révoltes , si désormais elle pouvait dormir la nuit",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147952,"un de l' autre , elle n' était pas encore",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147988,". Un frisson remontait en elle , le frisson de",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_147993,"elle , le frisson de sa jalousie d' autrefois .",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148011,"ainsi ! murmura - t - elle , après un",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148031,"Eh ! non , cria Louise , c' est que",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148036,"Louise , c' est que j' en ai assez ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148046,à la fin ! Penses - tu qu' il va,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148059,? Ah ! oui ! Je me suis contentée de,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148084,"le voilà qui tombe sur moi comme un sauvage ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148090,"comme un sauvage , qui m' accuse d' avoir gâté",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148109,s' exiler en Amérique !Lazare l' interrompit d' une voix,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148117,une voix terrible . – Tu mens ! … Si,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148122,Tu mens ! … Si tu m' avais reproché mon,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148123,mens ! … Si tu m' avais reproché mon retard,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148126,Si tu m' avais reproché mon retard avec cette douceur,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148133,"avec cette douceur , je t' aurais embrassée , et",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148146,fini . Mais c' est toi qui m' as accusé,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148148,Mais c' est toi qui m' as accusé de te,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148152,qui m' as accusé de te faire une existence de,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148161,"de larmes . Oui , tu m' as menacé d'",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148162,"larmes . Oui , tu m' as menacé d' aller",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148167,m' as menacé d' aller te noyer dans la mer,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148174,"dans la mer , si je continuais à te rendre",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148177,", si je continuais à te rendre l' existence impossible",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148239,"journée restait ensuite désolée . Elle , avec son visage",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148242,"désolée . Elle , avec son visage doux , finissait",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148253,"devenir méchante , depuis qu' il touchait à ses plaisirs",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148256,"depuis qu' il touchait à ses plaisirs , d' une",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148275,"et allongeant les griffes . Lui , malgré son indifférence",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148278,"griffes . Lui , malgré son indifférence , trouvait dans",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148281,", malgré son indifférence , trouvait dans les querelles une",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148291,"secousse à l' engourdissement de son ennui , s' y",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148307,"se donner la fièvre . Pauline , cependant , les",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148314,"cependant , les écoutait . Elle souffrait plus qu' eux",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148327,de s' aimer ne pouvait lui entrer dans l' entendement,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148363,doit vivre ensemble ? Il lui semblait si facile de,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148380,"dans la compassion . Et elle était navrée , elle",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148384,"Et elle était navrée , elle regardait toujours leur mariage",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148390,"regardait toujours leur mariage comme son œuvre , une œuvre",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148396,"œuvre , une œuvre qu' elle aurait voulue bonne ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148403,"voulue bonne , solide , la récompensant au moins de",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148408,la récompensant au moins de son sacrifice par la certitude,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148420,agi avec sagesse . – Je ne te reproche pas,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148422,sagesse . – Je ne te reproche pas le gaspillage,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148428,"reproche pas le gaspillage de ma fortune , poursuivait Louise",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148432,"de ma fortune , poursuivait Louise . – Il ne",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148443,plus que ça ! criait Lazare . Ce n' est,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148449,". Ce n' est pas ma faute , si l'",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148455,"faute , si l' on m' a volé . –",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148502,"dans ce trou . Sans Pauline , notre enfant irait",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148520,"attends bien à ce que tu manges le reste ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148526,"manges le reste , avec tes idées extraordinaires , tes",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148530,"avec tes idées extraordinaires , tes entreprises qui avortent les",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148545,"– Va , continue , ton père m' a déjà",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148547,", continue , ton père m' a déjà fait ces",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148557,"jolis compliments , hier . J' ai deviné que tu",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148561,. J' ai deviné que tu lui avais écrit .,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148568,avais écrit . Aussi ai - je lâché cette affaire,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148590,"cent à gagner . Mais je suis comme toi ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148593,". Mais je suis comme toi , j' en ai",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148595,"je suis comme toi , j' en ai assez ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148603,"assez , du diable si je me remue davantage !",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148625,- ce pas ? pour une femme de mon âge,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148628,? pour une femme de mon âge . Une vraie,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148661,", qui semble encore élargir votre ennui … Ah !",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148667,"ennui … Ah ! si j' avais su , si",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148672,"j' avais su , si j' avais su !– Et",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148677,"j' avais su !– Et moi , crois - tu",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148680,"!– Et moi , crois - tu donc que je",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148684,crois - tu donc que je m' amuse ? …,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148689,je m' amuse ? … Je ne serais pas marié,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148696,"serais pas marié , que je pourrais filer ailleurs ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148711,"aventures . Vingt fois , j' en ai eu l'",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148724,"c' est fini maintenant , me voilà cloué dans ce",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148733,"ce trou perdu , où je n' ai plus qu'",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148741,"plus qu' à dormir … Tu m' as achevé ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148742,"qu' à dormir … Tu m' as achevé , je",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148746,"Tu m' as achevé , je le sens bien .",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148752,"le sens bien . – Je t' ai achevé ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148753,"sens bien . – Je t' ai achevé , moi",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148757,"Je t' ai achevé , moi ! … Est -",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148764,… Est - ce que je t' ai forcé à,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148765,Est - ce que je t' ai forcé à m',Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148769,je t' ai forcé à m' épouser ? est -,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148776,? est - ce que tu n' aurais pas dû,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148788,nous n' étions pas nés l' un pour l' autre,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148791,pas nés l' un pour l' autre ? … C',Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148797,"autre ? … C' est ta faute , si notre",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148817,"vie est manquée , et tu fais tout pour la",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148821,et tu fais tout pour la rendre plus insupportable chaque,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148834,"ce moment , bien qu' elle se fût promis de",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148845,"tenir à l' écart , Pauline , frémissante , les",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148864,… C' est vrai que vous la gâchez à plaisir,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148879,être si bonne . Pourquoi vous exciter ainsi à dire,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148889,"des choses irréparables , dont vous souffrirez ensuite ? …",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148898,"… Non , non , taisez - vous , je",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148902,", taisez - vous , je ne veux pas que",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148920,"une chaise , pendant que Lazare , violemment secoué ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148938,"ne servent à rien , ma chère , reprit la",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148942,", ma chère , reprit la jeune fille . Tu",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148946,reprit la jeune fille . Tu n' es guère tolérante,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148953,"es guère tolérante vraiment , tu as beaucoup de torts",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148960,"beaucoup de torts … Et toi , mon pauvre ami",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148962,"torts … Et toi , mon pauvre ami , est",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148971,est - il possible que tu la bouscules de la,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148972,#NAME?,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148982,"? C' est odieux , je te croyais bon cœur",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_148983,"C' est odieux , je te croyais bon cœur ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149016,"pour vous torturer . Mais je ne veux pas ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149022,"ne veux pas , entendez - vous ! je ne",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149025,", entendez - vous ! je ne veux pas des",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149034,des gens tristes autour de moi … Vous allez vous,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149044,"embrasser tout de suite . Elle tâchait de rire ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149049,"Elle tâchait de rire , elle n' avait plus ce",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149058,ce commencement de frisson qui l' inquiétait . Il lui,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149062,qui l' inquiétait . Il lui restait un seul et,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149077,celui de les mettre devant elle aux bras l' un,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149083,"aux bras l' un de l' autre , pour être",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149097,"était finie . – Que je l' embrasse , ah",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149109,", par exemple ! dit Louise . Il m' a",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149112,! dit Louise . Il m' a dit trop de,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149123,". – Jamais ! cria Lazare . Alors , elle",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149127,"cria Lazare . Alors , elle éclata franchement de rire",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149140,", ne boudez pas . Vous savez que je suis",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149143,pas . Vous savez que je suis une grosse entêtée,Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149149,"suis une grosse entêtée … Mon dîner brûle , notre",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149158,"notre monde nous attend … Je vais te pousser ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149160,"nous attend … Je vais te pousser , Lazare ,",Female
Zola-Emile_La-joie-de-vivre_<Pauline-5538>_149163,"Je vais te pousser , Lazare , si tu refuses",Female
