,text_surronding,Gender
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41867,"un soin exagéré , la détacha de sa chaîne et",Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41869,"exagéré , la détacha de sa chaîne et la posa",Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41873,de sa chaîne et la posa sur la table comme,Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41893,de l' importance . Puis il attendit . Albert Forlacroix,Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41953,"Mais , justement parce que Maigret gardait une immobilité rigoureuse",Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41964,il se contraignait farouchement à l' imiter . Placé comme,Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41977,", il ne pouvait voir le commissaire qui feignait de",Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_41979,ne pouvait voir le commissaire qui feignait de s' absorber,Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_42033,"Des pas , dehors . Maigret alla tranquillement ouvrir la",Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_42044,". Marcel Airaud était devant lui , menottes aux poings",Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_42118,là à côté ? fit Maigret à l' adresse de,Male
Simenon-Georges_La-maison-du-juge_<Albert Forlacroix-1944>_42193,"gaillard prêtera rester debout . Maigret donnait ses instructions ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36336,eu besoin d' observer longtemps Maigret pour comprendre . Même,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36388,"la Police Judiciaire et si Maigret avait , sans mot",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36399,", introduit un homme dans son bureau , les inspecteurs",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36463,personne pour suivre des yeux Maigret et son compagnon qui,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36480,. — Voulez - vous m' attendre une seconde ?,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36485,m' attendre une seconde ? Le commissaire entra dans la,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36497,"pleine d' étranges odeurs , acheta du tabac gris ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36507,des allumettes . — Mettez - moi donc aussi un,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36607,"vous à votre aise … Maigret alluma les lampes ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36612,"Maigret alluma les lampes , retira son chapeau , son",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36613,"alluma les lampes , retira son chapeau , son pardessus",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36616,", retira son chapeau , son pardessus , rechargea le",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36619,"chapeau , son pardessus , rechargea le poêle , fit",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36623,", rechargea le poêle , fit deux ou trois fois",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36653,une lueur d' anxiété dans son visage . Il allait,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36656,"anxiété dans son visage . Il allait , venait ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36661,"Il allait , venait , lançait un coup d' œil",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36678,"œil par - là , changeait un objet de place",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36690,", grognait , comme s' il eût attendu quelque chose",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36713,"se sentir bien calé dans sa peau , comme il",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36717,"dans sa peau , comme il disait volontiers pour éviter",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36735,… Vous pouvez fumer … Il attendit le geste de,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36767,"le paquet était ouvert , lui donna du feu ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36779,"avant de s' asseoir à son tour , se souvint",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36782,"asseoir à son tour , se souvint de la lucarne",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36789,de la lucarne ; alors il regarda la fenêtre de,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36797,"fenêtre de la mairie , voulut fermer le volet ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36803,"fermer le volet , ne parvint pas à ouvrir la",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36810,à ouvrir la fenêtre et se contenta de faire descendre,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36826,voilà ! soupira - t - il en s' asseyant,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36862,"Orfèvres , allait commencer . Albert se méfiait . Le",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36874,"peu en arrière , car ses jambes étaient trop longues",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36880,"jambes étaient trop longues pour sa chaise , il épiait",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36883,"longues pour sa chaise , il épiait le commissaire et",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36889,épiait le commissaire et n' essayait pas de cacher sa,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36893,n' essayait pas de cacher sa rancune . — C',Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36904,vous qui avez fait venir ma mère ? questionna -,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36910,mère ? questionna - t - il après un moment,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36920,"de silence . Ainsi , il l' avait vue ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36938,quand elle y remontait . Il avait vu aussi le,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36952,". — Le témoignage de votre mère était indispensable ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36979,sans doute quelques jours . Vous pourrez peut - être,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36991,"? Et , en fixant le jeune homme , il",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_36999,", il pensait : — Toi , mon garçon ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37005,", mon garçon , autant tu hais ton père ou",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37007,"garçon , autant tu hais ton père ou celui qui",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37017,"passe pour tel , autant tu as une adoration irraisonnée",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37023,as une adoration irraisonnée pour ta mère … Puis soudain,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37035,"transition : — Lors de votre dernière entrevue , elle",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37040,"votre dernière entrevue , elle vous a confirmé que Forlacroix",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37048,"que Forlacroix n' était pas votre père , n' est",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37058,- ce pas ? — Je le savais déjà !,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37064,le savais déjà ! gronda Albert en fixant ses bottes,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37085,… À quel âge avez - vous fait cette découverte,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37098,"a dû être pénible pour vous , n' est -",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37111,— Au contraire ! — Vous détestiez déjà le juge,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37122,avant de savoir ? — Je ne l' aimais pas,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37174,. — Quel âge aviez - vous quand ? …,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37184,— Environ seize ans … J' étais au lycée de,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37192,lycée de Luçon … On m' en a retiré pour,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37200,"retiré pour plusieurs jours … Mon père , je veux",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37203,"jours … Mon père , je veux dire Forlacroix ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37217,célèbre médecin de Paris … J' ai d' abord cru,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37226,"cru que c' était pour ma sœur , mais c'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37233,", mais c' était pour moi aussi … — Votre",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37237,pour moi aussi … — Votre sœur était déjà …,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37258,"une autre . — Et vous ? Albert tressaillit ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37260,". — Et vous ? Albert tressaillit , le regarda",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37263,"vous ? Albert tressaillit , le regarda dans les yeux",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37264,"? Albert tressaillit , le regarda dans les yeux .",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37272,yeux . — Personne ne m' a jamais dit que,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37277,m' a jamais dit que j' étais anormal … Au,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37284,"anormal … Au lycée , j' étais un excellent élève",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37292,excellent élève … Le médecin m' a examiné pendant des,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37321,", parlant de choses que je ne comprenais pas …",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37376,"laboratoire de Paris , il m' a regardé froidement ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37396,"d' un grand poids … Albert parlait lentement , pesant",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37401,"Albert parlait lentement , pesant ses mots . — J'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37405,pesant ses mots . — J' ai questionné les plus,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37415,"grands , au lycée … J' ai appris que l'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37452,"la paternité … Or , mon sang n' était pas",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37466,que celui du juge … Il lançait cela presque triomphalement,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37473,cela presque triomphalement . — J' ai pensé à m',Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37481,"à m' enfuir , mais je n' avais pas d'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37488,avais pas d' argent … J' aurais voulu rejoindre ma,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37492,"… J' aurais voulu rejoindre ma mère , mais je",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37496,"rejoindre ma mère , mais je n' avais pas son",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37515,faisait allusion à elle … J' ai continué mes études,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37518,elle … J' ai continué mes études … J' ai,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37521,ai continué mes études … J' ai fait mon service,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37524,études … J' ai fait mon service militaire … Quand,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37529,"mon service militaire … Quand j' ai été libéré ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37534,"j' ai été libéré , j' ai décidé de vivre",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37546,gens d' ici … — Votre tempérament vous poussait plutôt,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37548,ici … — Votre tempérament vous poussait plutôt vers les,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37582,? — À cause de ma sœur … J' ai,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37585,cause de ma sœur … J' ai loué une maison,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37591,ai loué une maison et j' ai commencé à travailler,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37599,à travailler au bouchot … Je suis allé trouver le,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37606,allé trouver le juge et je lui ai demandé de,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37611,je lui ai demandé de me donner ma sœur …,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37613,ai demandé de me donner ma sœur … — Il,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37627,entendu ! — Pourquoi dites - vous : bien entendu,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37641,se glissait à nouveau dans son regard . — Parce,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37665,de la haine ! gronda Albert entre ses dents .,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37667,haine ! gronda Albert entre ses dents . — Vous,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37671,entre ses dents . — Vous croyez ? — En,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37680,"En tout cas , il me haïssait … Il se",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37683,", il me haïssait … Il se leva soudain .",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37700,ceci a à voir avec votre affaire ? Vous avez,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37703,voir avec votre affaire ? Vous avez voulu me faire,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37706,"affaire ? Vous avez voulu me faire parler , n'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37716,est - ce pas ? Sa main chercha dans sa,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37720,"? Sa main chercha dans sa poche , ne trouva",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37729,trouva pas de cigarette et Maigret lui tendit le paquet,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37730,pas de cigarette et Maigret lui tendit le paquet qu',Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37735,lui tendit le paquet qu' il avait acheté tout exprès,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37746,"— Asseyez - vous , Forlacroix … — Est -",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37765,A avoué quoi ? — Vous savez bien de quoi,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37770,Vous savez bien de quoi je parle … — Il,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37786,"Jadis , il a surpris votre mère avec un homme",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37807,"— Ah ! — Dites - moi , Forlacroix …",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37810,"— Dites - moi , Forlacroix … Un silence .",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37819,. Un lourd regard de Maigret . — Étiez -,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37823,de Maigret . — Étiez - vous ami avec Marcel,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37835,"Le silence à nouveau . Le maire avait , selon",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37840,"Le maire avait , selon son habitude , préparé des",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37852,vin sur la table et Maigret se versa à boire,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37878,#NAME?,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37892,"Il est bouchoteur , comme vous … Vous deviez vous",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37894,"bouchoteur , comme vous … Vous deviez vous rencontrer à",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37907,"au bal , que sais - je ? … Je",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37911,sais - je ? … Je parle de l' époque,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37924,n' entrait pas encore chez votre sœur par la fenêtre,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37938,"amis , oui … — Vous vivez seul , n'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37955,"est assez extraordinaire , à votre âge , ce goût",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37964,goût de la solitude … Votre maison est assez grande,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37981,faire le ménage … — Je sais … Et pour,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37986,Je sais … Et pour vos repas ? … Vous,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37990,pour vos repas ? … Vous n' allez pas me,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37994,… Vous n' allez pas me dire que c' est,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_37999,me dire que c' est vous qui faites la cuisine,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38009,"? L' œil sombre , Albert Forlacroix se demandait où",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38014,Albert Forlacroix se demandait où le commissaire voulait en venir,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38022,en venir . — Cela m' arrive … Je ne,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38025,— Cela m' arrive … Je ne suis pas gourmand,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38052,"De temps en temps , je vais manger à l'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38078,curieux ? — Rien … Vous ! … En somme,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38084,"! … En somme , vous vivez à L' Aiguillon",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38090,vivez à L' Aiguillon comme vous vivriez en pleine brousse,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38096,vivriez en pleine brousse … Vous n' avez jamais eu,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38111,— Non … — Et votre ami Airaud ? —,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38120,— Ce n' est pas mon ami … — Ce,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38128,"— Ce n' est plus votre ami , c' est",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38161,"de passer la nuit avec votre sœur ? Maintenant ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38169,"Maintenant , le malaise de Forlacroix devenait visible . Au",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38177,". Au début , malgré sa méfiance , il n'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38180,", malgré sa méfiance , il n' avait pas attaché",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38196,"Maigret . Or , il lui semblait soudain qu' il",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38200,il lui semblait soudain qu' il était entouré comme d',Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38221,"il en venir ? Il lui versait à boire ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38228,"à boire , poussait vers lui le paquet de cigarettes",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38257,pour un moment … Alors Forlacroix se jura – et,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38267,cette pensée fut lisible sur son visage : — Je,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38271,sur son visage : — Je ne dirai plus rien,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38277,ne dirai plus rien ! Je ne répondrai plus à,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38282,Je ne répondrai plus à ses questions ! Maigret fit,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38305,de la République . — Vous n' avez pas faim,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38315,? — Non ! — Vous avez peut - être,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38324,"être dîné ? … Pour ma part , j' ai",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38327,"… Pour ma part , j' ai une faim de",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38336,"de loup et , si j' avais pensé à apporter",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38357,"Tressaille , mon bonhomme ! Tu as du sang -",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38374,"En somme , Airaud et vous , bâtis comme vous",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38378,"et vous , bâtis comme vous l' êtes , vous",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38397,… Toutes les filles doivent vous courir après … —,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38402,vous courir après … — Je ne m' occupe pas,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38430,faire des enfants ! Quand vous avez appris qu' il,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38439,"il était l' amant de votre sœur , vous avez",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38442,"amant de votre sœur , vous avez dû être indigné",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38448,avez dû être indigné … Je ne comprends pas comment,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38473,"… — Plusieurs fois , je suppose ? … Car",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38487,C' est assez troublant … Je le connais mal …,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38492,Je le connais mal … Vous qui le connaissez mieux,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38493,le connais mal … Vous qui le connaissez mieux que,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38498,qui le connaissez mieux que moi … ne pensez -,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38502,que moi … ne pensez - vous pas que Marcel,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38513,"vraiment , sincèrement amoureux de votre sœur ? — Je",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38517,de votre sœur ? — Je n' en sais rien,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38560,"… Dans ce cas , vous auriez pu vous réconcilier",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38572,? … Il serait devenu votre beau - frère …,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38595,guère en sa faveur … Je peux vous avouer que,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38597,sa faveur … Je peux vous avouer que j' ai,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38600,Je peux vous avouer que j' ai un mandat d',Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38677,"temps à autre , quand il était tourné vers le",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38684,"tourné vers le mur , Maigret laissait paraître sur son",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38688,", Maigret laissait paraître sur son visage une expression découragée",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38694,visage une expression découragée . Il en avait eu d',Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38704,"autres , en face de lui , pendant des heures",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38718,"des retors , certains qui lui répondaient du tac au",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38754,pour ne pas laisser à l' homme une minute de,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38766,Mais jamais peut - être il n' avait eu une,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38781,"qu' Albert Forlacroix . — Marcel est enfant unique ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38791,je crois ? … Et sa mère est veuve ?,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38809,peu de bien ? … Je vous demande cela parce,Male
Simenon-Georges_La-maison-du-juge_<Maigret-1860>_38817,"cela parce que , s' il est reconnu coupable ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_46827,voulez … Attendez … Voici Méjat qui apporte à boire,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_46828,… Attendez … Voici Méjat qui apporte à boire …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_46965,sang à la tête . Méjat le suivait des yeux,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_46966,à la tête . Méjat le suivait des yeux avec,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_46977,"certaine inquiétude , tant on le sentait tendu . Soudain",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_46983,"sentait tendu . Soudain , il ouvrit la porte .",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47004,". — Viens ici , toi ! cria - t",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47009,toi ! cria - t - il en s' adressant,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47021,avec une brutalité inattendue … Retire - lui les menottes,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47022,"une brutalité inattendue … Retire - lui les menottes ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47027,"- lui les menottes , Méjat … Il a l'",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47029,"les menottes , Méjat … Il a l' air idiot",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47037,air idiot avec ça … Entre ! … Ferme la,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47044,"… Ferme la porte , Méjat … Et toi ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47047,"porte , Méjat … Et toi , je ne te",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47049,"Méjat … Et toi , je ne te conseille pas",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47051,"Et toi , je ne te conseille pas de faire",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47059,"de faire le malin , tu entends ? … J'",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47063,", tu entends ? … J' en ai assez ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47068,"J' en ai assez , moi ! … Oui ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47073,"moi ! … Oui , j' en ai assez …",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47083,C' était si inattendu que Marcel en perdait contenance .,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47089,en perdait contenance . — Je parie que tu te,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47092,. — Je parie que tu te crois intelligent et,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47098,te crois intelligent et que tu es content de toi,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47102,"que tu es content de toi , pas vrai ?",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47126,", de grâce , ne te balance pas d' une",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47147,"ce qu' il faisait , ton père ? C' était",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47157,"si surprenant que , malgré sa volonté de ne pas",Male
