,text_surronding,Gender
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96699,ne vous épouser que pour votre fortune ?– Si je,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96703,pour votre fortune ?– Si je vous fais cette injure,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96704,votre fortune ?– Si je vous fais cette injure après,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96709,vous fais cette injure après vos édifiants discours au bord,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96723,"il ne tient qu' à vous de me détromper ,",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96725,"tient qu' à vous de me détromper , et alors",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96730,"me détromper , et alors je serai tout ce que",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96735,je serai tout ce que vous voudrez que je sois,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96738,"ce que vous voudrez que je sois , dit -",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96742,"que je sois , dit - elle en le foudroyant",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96745,", dit - elle en le foudroyant de son dédain",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96748,elle en le foudroyant de son dédain . – Si,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96753,son dédain . – Si tu penses me prendre à,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96755,. – Si tu penses me prendre à ce piége,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96763,"ce piége , se dit le poète en la suivant",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96766,"se dit le poète en la suivant , ma petite",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96769,"poète en la suivant , ma petite , tu me",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96772,"suivant , ma petite , tu me crois plus jeune",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96773,", ma petite , tu me crois plus jeune que",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96778,me crois plus jeune que je ne le suis .,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96794,façons avec une petite sournoise dont l' estime m' importe,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96797,petite sournoise dont l' estime m' importe autant que celle,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96810,"Bornéo ! Mais , en me prêtant un sentiment ignoble",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96816,"prêtant un sentiment ignoble , elle donne raison à ma",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96820,", elle donne raison à ma nouvelle attitude . Est",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96825,ma nouvelle attitude . Est - elle rusée ? …,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96855,rirons bien de lui avec elle !La froideur que cette,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96866,avait jetée entre Canalis et Modeste fut visible le soir,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96921,en souriant tout bas à Modeste : – Avais -,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96925,à Modeste : – Avais - je raison ?– Hélas,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96940,"elle . – Mais avez - vous , selon nos",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96962,"puisse revenir ?– La colère m' a dominée , répondit",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96967,"m' a dominée , répondit Modeste . Tant de lâcheté",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96972,Modeste . Tant de lâcheté m' a fait monter le,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_96982,"sang au visage , et je lui ai dit son",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97020,rendre amoureux et pressant à vous tromper vous - même,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97022,et pressant à vous tromper vous - même . –,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97050,– Les huit millions de votre père sont plus que,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97064,Huit millions ? … dit Modeste . – Mon patron,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97067,"… dit Modeste . – Mon patron , qui vend",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97092,"Castagnould , le second de votre père . Le chiffre",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97114,"à quatre millions , et votre père a consenti à",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97123,à tous les achats . Vous avez deux millions en,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97137,"colonel en compte un pour votre établissement à Paris ,",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97152,! Calculez ?– Ah ! je puis être duchesse d',Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97160,"duchesse d' Hérouville , dit Modeste en regardant Butscha .",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97172,"ce comédien de Canalis , vous auriez gardé sa cravache",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97181,"cravache , comme venant de moi , dit le clerc",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97184,"venant de moi , dit le clerc en plaidant ainsi",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97192,plaidant ainsi la cause de La Brière . – Monsieur,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97200,"– Monsieur Butscha , voudriez - vous par hasard me",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97204,voudriez - vous par hasard me marier à votre goût,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97211,à votre goût ? dit Modeste en riant . –,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97222,"digne garçon aime autant que moi , vous l' avez",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97224,"aime autant que moi , vous l' avez aimé pendant",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97241,"homme de cœur , répondit le clerc . – Et",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97301,"mois , le peuple , mademoiselle , qui se compose",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97358,de Robert de Normandie . Vous aurez bien des déboires,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97373,à visage laminé ! Si vous tenez au titre de,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97380,"au titre de duchesse , vous êtes du Comtat ,",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97393,bien autant d' égards pour vous que pour des marchands,Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97400,"pour des marchands , il vous vendra quelque duché en",Male
Balzac-Honore-de_Modeste-Mignon_<le duc d' Hérouville-5358>_97414,. Ne jouez donc pas votre bonheur pour une charge,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89778,". – Germain , dit Canalis au moment où le",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89833,"que le Figaro , dit Canalis en appuyant sa main",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89836,", dit Canalis en appuyant sa main sur l' épaule",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89908,"cela se conçoit , répondit le clerc . Vous vous",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89970,"les femmes , même à ma patronne . Aimé de",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89981,plus belle sultane Validé que j' aie vue ( je,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_89985,que j' aie vue ( je n' ai encore vu,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90038,"une ambassade ! … ) me voilà soûl , comme",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90061,"ces magnificences sociales , reprit Canalis , ne sont rien",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90098,"Et en circonstances , dit le clerc en faisant un",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90108,"geste significatif . – Mais vous , monsieur le faiseur",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90110,". – Mais vous , monsieur le faiseur de contrats",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90117,"faiseur de contrats , dit le poète en souriant de",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90125,"souriant de l' interruption , vous savez aussi bien que",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90130,vous savez aussi bien que moi que chaumière du Furne,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90186,les charges d' atelier . Le clerc raconta la chronique,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90229,affaire comme on peut . Il n' épargna personne .,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90234,Il n' épargna personne . Sa verve croissait avec le,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90245,"de vin qui passait par son gosier , comme un",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90257,"une gouttière . – Sais - tu , La Brière",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90260,"– Sais - tu , La Brière , que ce",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90293,dégoter son patron ! reprit le nain en jetant à,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90314,du gaz acide carbonique . J' ai assez peu de,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90355,"librairie . Allons , vous me regardez comme un avaleur",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90365,"d' épées . Eh ! mon cher grand génie ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90370,"mon cher grand génie , vous êtes un homme supérieur",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90372,"grand génie , vous êtes un homme supérieur , vous",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90376,"êtes un homme supérieur , vous savez bien que la",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90429,. Croyez - vous que je doive beaucoup à ma,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90433,que je doive beaucoup à ma patronne pour m' avoir,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90436,beaucoup à ma patronne pour m' avoir élevé ? mais,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90464,plus chère des monnaies . Je n' admets pas le,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90508,"l' intrigue , elle est ma divinité . Comment !",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90514,divinité . Comment ! dit - il à un geste,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90594,"sur la force ? Si j' étais votre secrétaire ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90611,"premier ministre , parce que j' y aurais le plus",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90628,- vous une preuve de mes petits talents en ce,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90653,"raison . L' enfant a mon estime , c' est",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90694,"a de ça , dit - il en donnant en",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90716,", le duc , que me donnez - vous pour",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90737,"Achevons cette bouteille , dit le poète en remplissant le",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90749,Butscha . – Vous allez me griser ! dit le,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90771,- vous un lit où je puisse dormir une heure,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90777,puisse dormir une heure ? Mon patron est sobre comme,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90804,"ils auraient la dureté de me gronder , et ils",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90812,et ils auraient raison contre moi qui n' en aurais,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90813,ils auraient raison contre moi qui n' en aurais plus,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90819,"n' en aurais plus , j' ai des actes à",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90830,"! … Puis , reprenant ses idées antérieures sans transition",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90843,"manière des gens gris , il s' écria : –",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90855,mémoire ! … Elle égale ma reconnaissance . – Butscha,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90859,"égale ma reconnaissance . – Butscha , s' écria le",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90863,"– Butscha , s' écria le poète , tout à",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90870,", tout à l' heure tu te disais sans reconnaissance",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90876,"te disais sans reconnaissance , tu te contredis . –",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90901,! Allez ! marchez ! je suis taillé pour faire,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90915,– Comment t' y prendrais - tu pour renvoyer le,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90941,but . – Ça ne vous regarde pas ! fit,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90954,lâchant un hoquet majeur . Butscha roula sa tête sur,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90956,hoquet majeur . Butscha roula sa tête sur ses épaules,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90959,Butscha roula sa tête sur ses épaules et ses yeux,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_90962,tête sur ses épaules et ses yeux de Germain à,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91025,". – Dites donc , grand poète , vous êtes",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91028,"donc , grand poète , vous êtes pas mal farceur",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91034,êtes pas mal farceur ! Vous me prenez donc pour,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91035,pas mal farceur ! Vous me prenez donc pour un,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91041,"prenez donc pour un de vos lecteurs , vous qui",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91044,"un de vos lecteurs , vous qui envoyez à Paris",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91045,"de vos lecteurs , vous qui envoyez à Paris votre",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91049,vous qui envoyez à Paris votre ami à franc étrier,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91064,"sur la maison Mignon … Je blague , tu blagues",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91067,"Mignon … Je blague , tu blagues , nous blaguons",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91076,blaguons … Bon ! Mais faites - moi l' honneur,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91077,… Bon ! Mais faites - moi l' honneur de,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91084,l' honneur de croire que je suis assez calculateur pour,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91090,suis assez calculateur pour toujours me donner la conscience nécessaire,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91096,donner la conscience nécessaire à mon état . En ma,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91100,à mon état . En ma qualité de premier clerc,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91109,"clerc de maître Latournelle , mon cœur est un carton",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91117,un carton à cadenas … Ma bouche ne livre aucun,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91127,papier relatif aux clients . Je sais tout et je,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91131,. Je sais tout et je ne sais rien .,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91139,"rien . Et puis , ma passion est connue .",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91144,"ma passion est connue . J' aime Modeste , elle",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91150,"aime Modeste , elle est mon élève , elle doit",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91161,"un beau mariage … Et j' emboiserais le duc ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91172,il le fallait . Mais vous épousez … – Germain,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91185,", les liqueurs … dit Canalis . – Des liqueurs",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91211,petite séduction . Ah ! mes pauvres actes ! …,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91225,"un contrat de mariage . Tenez , mon second clerc",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91227,"de mariage . Tenez , mon second clerc est bête",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91289,"liqueur des îles , dit Canalis . Vous que mademoiselle",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91291,"îles , dit Canalis . Vous que mademoiselle Modeste consulte",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91299,Modeste consulte … – Elle me consulte … – Eh,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91308,"Eh ! bien , croyez - vous qu' elle m'",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91312,croyez - vous qu' elle m' aime ? demanda le,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91316,elle m' aime ? demanda le poète . – Ui,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91341,une espèce de torpeur qu' il jouait à merveille .,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91347,jouait à merveille . Elle vous aime à cause de,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91352,vous aime à cause de votre désintéressement . Elle me,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91356,de votre désintéressement . Elle me disait que pour vous,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91360,Elle me disait que pour vous elle était capable des,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91389,d' employer sa vie à vous prouver qu' en l',Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91395,prouver qu' en l' épousant vous auriez fait une excellente,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91436,"cent mille francs , dit Canalis . – Oh !",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91449,"peut - être ce que vous dites , reprit avec",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91463,"Le papa Mignon … Voyez - vous , il est",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91496,Ce colonel est habitué par votre Restauration ( un hoquet,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91550,"à Modeste . Dumay , vous savez , est Breton",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91582,". Néanmoins , comme ils m' écoutent , au moins",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91589,", au moins autant que vous , quoique je ne",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91592,"autant que vous , quoique je ne parle pas tant",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91601,"tant ni si bien , je leur ai dit :",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91647,"est pas assez , à mon avis … » En",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91663,Dumay se consultent . Croyez - moi ? Modeste est,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91712,"mille francs comptant , dit - il en inclinant le",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91719,en inclinant le pouce de sa main gauche qu' il,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91723,de sa main gauche qu' il toucha de l' index,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91747,"la villa Mignon , reprit - il en renversant l'",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91770,Dumay ! ajouta - t - il en couchant le,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91831,"semblait griser Butscha . Pour le clerc , jeune homme",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91845,cette fortune était colossale . Il laissa tomber sa tête,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91848,colossale . Il laissa tomber sa tête dans la paume,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91854,tête dans la paume de sa main droite ; et,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91866,"majestueusement sur la table , il clignota des yeux en",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91874,yeux en se parlant à lui - même . –,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91915,désintéressement chez un usurier . Vous me direz que Modeste,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91916,chez un usurier . Vous me direz que Modeste mangera,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91950,". C' est , voyez - vous ? ( à",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91978,. – Que me disais - tu donc ? s',Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91985,donc ? s' écria doucement Canalis en regardant La Brière,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_91999,"six millions ? … – Mon ami , dit Ernest",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92003,"– Mon ami , dit Ernest , permets - moi",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92006,", dit Ernest , permets - moi de te faire",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92009,", permets - moi de te faire observer que j'",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92013,de te faire observer que j' ai dû me taire,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92019,"ai dû me taire , je suis lié par un",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92053,"Mignon . – Comment ! Ernest , toi qui sais",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92055,"– Comment ! Ernest , toi qui sais combien la",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92056,"Comment ! Ernest , toi qui sais combien la fortune",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92061,qui sais combien la fortune m' est nécessaire … Butscha,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92070,Butscha ronflait . – … Toi qui connais ma position,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92071,"ronflait . – … Toi qui connais ma position ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92073,"– … Toi qui connais ma position , et tout",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92080,", et tout ce que je perdrais , rue de",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92091,", à me marier , tu me laisserais froidement m'",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92092,"à me marier , tu me laisserais froidement m' enfoncer",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92100,m' enfoncer ? … dit Canalis en pâlissant . Mais,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92117,", et notre amitié , mon cher , comporte un",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92127,pacte antérieur à celui que t' a demandé ce rusé,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92135,"ce rusé provençal … – Mon cher , dit Ernest",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92139,"– Mon cher , dit Ernest , j' aime trop",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92141,"cher , dit Ernest , j' aime trop Modeste pour",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92148,trop Modeste pour … – Imbécile ! je te la,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92150,"pour … – Imbécile ! je te la laisse ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92151,"… – Imbécile ! je te la laisse , cria",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92156,"te la laisse , cria le poète . Ainsi romps",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92161,le poète . Ainsi romps ton serment ? … –,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92166,"ton serment ? … – Me jures - tu ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92168,"? … – Me jures - tu , ta parole",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92171,"Me jures - tu , ta parole d' homme ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92180,", d' oublier ce que je vais te dire ,",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92182,"oublier ce que je vais te dire , de te",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92186,"vais te dire , de te conduire avec moi comme",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92189,", de te conduire avec moi comme si cette confidence",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92195,comme si cette confidence ne t' avait jamais été faite,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92207,il arrive ? … – Je le jure par la,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92214,jure par la mémoire de ma mère . – Eh,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92227,"à Paris , monsieur Mignon m' a dit qu' il",Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92241,avoir la fortune colossale dont m' ont parlé les Mongenod,Male
Balzac-Honore-de_Modeste-Mignon_<Canalis-5111>_92280,était - il sincère ? Je n' ai pas à,Male
