,text_surronding,Gender
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33378,"vos amies , vous passerez vos journées ici , sauf",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33388,"deux heures de promenade que vous ferez avec Élisa ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33399,aura ordre de ne pas vous parler . Je vous,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33403,pas vous parler . Je vous enverrai votre repas ici,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33405,parler . Je vous enverrai votre repas ici . Vous,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33409,enverrai votre repas ici . Vous ne serez délivrée de,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33414,Vous ne serez délivrée de votre prison que lorsque le,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33428,"repentir , sera entré dans votre cœur , lorsque vous",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33432,"dans votre cœur , lorsque vous aurez demandé pardon au",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33440,pardon au bon Dieu de votre dureté envers les pauvres,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33447,"envers les pauvres , de votre gourmandise égoïste , de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33452,"votre gourmandise égoïste , de votre emportement envers Marguerite ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33458,"emportement envers Marguerite , de votre esprit de colère et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33464,"esprit de colère et de votre méchanceté , qui vous",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33468,"de votre méchanceté , qui vous a portée à déchirer",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33476,à déchirer tout ce que vous pouviez briser et déchirer,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33483,"briser et déchirer , de votre esprit de révolte ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33489,"esprit de révolte , qui vous a excitée à résister",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33500,mes ordres . J' espérais vous trouver en bonne disposition,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33506,"trouver en bonne disposition pour vous ramener au repentir ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33513,"au repentir , pour faire votre paix avec Dieu et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33537,"à demain . Adieu , mademoiselle . Priez le bon",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33546,bon Dieu qu' il ne vous fasse pas mourir cette,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33554,mourir cette nuit avant de vous être reconnue et repentie,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33561,reconnue et repentie . » Mme de Fleurville se dirigea,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33578,"tourné la clef , lorsque Sophie , se précipitant vers",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33583,"Sophie , se précipitant vers elle , l' arrêta par",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33585,"se précipitant vers elle , l' arrêta par sa robe",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33588,"elle , l' arrêta par sa robe , se jeta",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33592,"par sa robe , se jeta à ses genoux ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33594,"robe , se jeta à ses genoux , lui saisit",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33597,"jeta à ses genoux , lui saisit les mains ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33598,"à ses genoux , lui saisit les mains , qu'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33603,"saisit les mains , qu' elle couvrit de baisers et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33614,"larmes , et à travers ses sanglots fit entendre ces",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33616,"et à travers ses sanglots fit entendre ces mots ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33624,"mots , les seuls qu' elle put articuler : Pardon",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33639,"Fleurville restait immobile , considérant Sophie toujours à genoux ;",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33649,"enfin elle se baissa vers elle , la prit dans",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33651,"se baissa vers elle , la prit dans ses bras",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33657,prit dans ses bras et lui dit avec douceur :,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33674,expie bien des fautes . Tu as été très coupable,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33694,; le regret sincère que tu en éprouves te méritera,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33697,sincère que tu en éprouves te méritera sans doute le,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33706,"le pardon , mais ne t' affranchit pas de la",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33713,pas de la punition : tu ne reviendras pas avec,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33718,tu ne reviendras pas avec tes amies avant demain soir,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33732,reste se fera comme je te l' ai dit .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33738,"l' ai dit . » SOPHIE , avec véhémence .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33753,"chère madame , la punition me sera douce , car",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33765,"une expiation ; votre bonté me touche profondément , votre",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33775,pardon est tout ce que je demande . Oh !,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33782,". Oh ! madame , j' ai été si méchante",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33794,détestable ! Pourrez - vous me pardonner ? MADAME DE,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33801,"? MADAME DE FLEURVILLE , l' embrassant . – Du",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33810,"Du fond du cœur , chère enfant ; crois bien",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33823,conserve aucun mauvais sentiment contre toi . Demande pardon au,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33831,pardon au bon Dieu comme tu viens de me demander,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33844,- même . Je vais t' envoyer à dîner ;,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33849,t' envoyer à dîner ; tu écriras ensuite ce que,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33855,écriras ensuite ce que je t' avais dit d' écrire,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33861,avais dit d' écrire et tu achèveras ta soirée en,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33863,d' écrire et tu achèveras ta soirée en lisant un,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33871,lisant un livre qu' on t' apportera tout à l',Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33883,"Mme de Fleurville embrassa encore Sophie , qui lui baisait",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33885,"Fleurville embrassa encore Sophie , qui lui baisait les mains",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33892,baisait les mains et ne pouvait se détacher d' elle,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33922,Cette preuve de confiance toucha Sophie et augmenta encore son,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33926,toucha Sophie et augmenta encore son regret d' avoir été,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33939,"« Comment , se dit - elle , ai -",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33955,telle colère ? Comment ai - je été si méchante,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33968,"aussi bonnes que celles que j' ai ici , et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33994,elle a été bonne avec moi ! Aussitôt que j',Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_33998,avec moi ! Aussitôt que j' ai témoigné du repentir,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34028,enchantement . Le bon Dieu me pardonnera - t -,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34051,", et il voit combien je suis affligée de m'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34067,"En achevant ces mots , elle se mit à genoux",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34073,se mit à genoux et pria du fond de son,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34077,et pria du fond de son cœur pour que ses,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34081,de son cœur pour que ses fautes lui fussent pardonnées,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34083,cœur pour que ses fautes lui fussent pardonnées et qu',Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34088,lui fussent pardonnées et qu' elle eût la force de,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34103,l' avenir . À peine sa prière était - elle,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34106,À peine sa prière était - elle finie qu' Élisa,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34113,"finie qu' Élisa entra , lui apportant une assiettée de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34136,"ÉLISA . – Voici , mademoiselle , un vrai repas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34147,"prisonnier ; mais , si vous avez faim , vous",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34151,"si vous avez faim , vous le trouverez bon tout",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34159,"bon tout de même . SOPHIE . – Hélas ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34164,"SOPHIE . – Hélas , ma bonne Élisa , je",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34168,", ma bonne Élisa , je n' en mérite pas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34185,pour une méchante fille comme moi . ÉLISA . –,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34208,"en suis bien aise , mademoiselle . Si vous vous",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34211,"aise , mademoiselle . Si vous vous étiez vue !",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34216,vous vous étiez vue ! vous aviez un air !,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34236,d' un petit démon . SOPHIE . – C' est,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34242,. – C' est que je l' étais réellement ;,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34248,l' étais réellement ; mais j' en ai bien du,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34255,"ai bien du regret , je vous assure , et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34260,"je vous assure , et j' espère bien ne jamais",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34267,bien ne jamais recommencer . Sophie se mit à table,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34273,se mit à table et mangea sa soupe : elle,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34274,mit à table et mangea sa soupe : elle avait,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34277,et mangea sa soupe : elle avait faim ; après,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34282,elle avait faim ; après sa soupe elle entama son,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34284,faim ; après sa soupe elle entama son morceau de,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34286,après sa soupe elle entama son morceau de pain et,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34291,son morceau de pain et but deux verres d' eau,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34298,verres d' eau . Élisa la regardait avec pitié .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34308,"« Voyez , pourtant , mademoiselle , lui dit -",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34310,", pourtant , mademoiselle , lui dit - elle ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34352,gaies et contentes . » SOPHIE . – Oh oui,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34358,. – Oh oui ! je le vois bien ;,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34369,c' est singulier : quand j' étais méchante et que,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34374,j' étais méchante et que ma belle - mère me,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34378,"que ma belle - mère me punissait , je me",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34381,"=- mère me punissait , je me sentais encore plus",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34389,"encore plus méchante après , je détestais ma belle -",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34391,"méchante après , je détestais ma belle - mère ;",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34403,"Mme de Fleurville , qui m' a punie , je",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34407,"qui m' a punie , je l' aime au contraire",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34416,contraire plus qu' avant et j' ai envie d' être,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34423,envie d' être meilleure . ÉLISA . – C' est,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34429,. – C' est que votre belle - mère vous,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34433,"que votre belle - mère vous punissait avec colère ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34448,tandis que Mme de Fleurville vous punit par devoir et,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34454,punit par devoir et pour votre bien . Vous sentez,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34457,et pour votre bien . Vous sentez cela malgré vous,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34461,. Vous sentez cela malgré vous . SOPHIE . –,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34463,"sentez cela malgré vous . SOPHIE . – Oui ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34473,"c' est bien cela , Élisa ; vous dites vrai",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34475,"bien cela , Élisa ; vous dites vrai . Sophie",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34479,; vous dites vrai . Sophie avait fini son repas,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34482,vrai . Sophie avait fini son repas ; Élisa emporta,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34491,"emporta les restes , et Sophie se mit au travail",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34497,se mit au travail ; elle fut longtemps à faire,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34502,"elle fut longtemps à faire sa pénitence , parce qu'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34507,"sa pénitence , parce qu' elle s' appliqua à très",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34516,"très bien écrire ; quand elle eut fini , elle",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34520,"quand elle eut fini , elle se mit à lire",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34533,commença bientôt à baisser ; Sophie posa son livre et,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34535,à baisser ; Sophie posa son livre et eut le,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34538,Sophie posa son livre et eut le temps de réfléchir,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34560,passa avant qu' Élisa vînt la chercher pour la coucher,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34563,Élisa vînt la chercher pour la coucher . Marguerite dormait,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34571,Marguerite dormait déjà profondément ; Sophie s' approcha de son,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34575,; Sophie s' approcha de son lit et l' embrassa,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34578,"approcha de son lit et l' embrassa tout doucement ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34579,"de son lit et l' embrassa tout doucement , comme",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34585,"tout doucement , comme pour lui demander pardon de sa",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34589,pour lui demander pardon de sa colère ; ensuite elle,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34593,"de sa colère ; ensuite elle fit sa prière ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34595,"colère ; ensuite elle fit sa prière , se coucha",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34599,"fit sa prière , se coucha et ne tarda pas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34602,", se coucha et ne tarda pas à s' endormir",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34641,avoir causé la punition de Sophie ; Camille et Madeleine,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34660,absence de leur amie . Sophie passa la journée dans,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34673,"pénitence ; personne ne vint la voir qu' Élisa ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34679,"voir qu' Élisa , qui lui apporta son déjeuner .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34684,lui apporta son déjeuner . SOPHIE . – Comment vont,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34689,"SOPHIE . – Comment vont mes amies , Élisa ?",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34708,ne sont pas gaies . SOPHIE . – Ont -,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34716,Ont - elles parlé de moi ? Me trouvent -,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34718,elles parlé de moi ? Me trouvent - elles bien,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34725,- elles bien méchante ? M' aiment - elles encore,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34731,aiment - elles encore ? ÉLISA . – Je crois,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34742,", qu' elles parlent de vous ! Elles ne font",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34752,pas autre chose : « Pauvre Sophie ! » disent,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34761,disent - elles ; comme elle doit être malheureuse !,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34766,elle doit être malheureuse ! Pauvre Sophie ! comme elle,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34770,! Pauvre Sophie ! comme elle doit s' ennuyer !,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34778,ennuyer ! Comme la journée lui paraîtra longue ! SOPHIE,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34782,"journée lui paraîtra longue ! SOPHIE , attendrie . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34801,- elle en colère contre moi ? ÉLISA . –,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34803,en colère contre moi ? ÉLISA . – En colère,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34829,c' est sa faute si vous vous êtes emportée ;,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34843,"qui devrait être punie à votre place , et que",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34850,", et que , lorsque vous sortirez de prison ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34859,", c' est elle qui vous demandera bien pardon et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34865,demandera bien pardon et qui vous priera d' oublier sa,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34872,d' oublier sa méchanceté . SOPHIE . – Pauvre petite,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34881,petite Marguerite ! c' est moi qui ai eu tous,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34891,"les torts . Mais , Élisa , savent - elles",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34897,", savent - elles combien j' ai été méchante ici",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34908,"dans le cabinet ; que j' ai tout déchiré ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34914,"ai tout déchiré , que j' ai refusé d' obéir",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34924,"à Mme de Fleurville ? ÉLISA . – Oui ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34933,", elles le savent , je leur ai raconté ;",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34943,mais elles savent aussi combien vous vous êtes repentie et,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34951,repentie et tout ce que vous avez fait pour témoigner,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34956,"vous avez fait pour témoigner vos regrets , pour expier",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34961,"vos regrets , pour expier votre faute ; elles ne",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34966,votre faute ; elles ne vous en veulent pas :,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34972,en veulent pas : elles vous aiment tout comme auparavant,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34978,aiment tout comme auparavant . Sophie remercia Élisa et se,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34980,comme auparavant . Sophie remercia Élisa et se mit à,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34982,. Sophie remercia Élisa et se mit à l' ouvrage,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_34992,. Mme de Fleurville vint lui apporter des devoirs à,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35001,"à faire , elle les lui expliqua ; elle lui",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35005,les lui expliqua ; elle lui apporta aussi des livres,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35019,"de tapisserie , et , la voyant si sage ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35031,"et si repentante , elle lui dit qu' avant de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35038,qu' avant de se coucher elle pourrait venir embrasser ses,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35042,coucher elle pourrait venir embrasser ses amies au salon et,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35053,la prière en commun . Sophie lui promit de mériter,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35061,"de mériter cette récompense par sa bonne conduite , et",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35067,"bonne conduite , et la remercia vivement de sa bonté",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35076,bonté . Mme de Fleurville l' embrassa encore et lui,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35080,Fleurville l' embrassa encore et lui dit en la quittant,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35092,la promenade elle viendrait examiner ses devoirs et lui en,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35095,viendrait examiner ses devoirs et lui en donner d' autres,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35106,l' après - midi . Sophie travailla tant et si,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35113,tant et si bien qu' elle ne s' ennuya pas,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Sophie-1070>_35119,ne s' ennuya pas ; elle fut étonnée quand Élisa,Female
