,text_surronding,Gender
Colette_Cheri_<me-1546>_43099,"Elle le sentit tressaillir contre elle , et il se",Female
Colette_Cheri_<me-1546>_43102,"tressaillir contre elle , et il se retourna tout entier",Female
Colette_Cheri_<me-1546>_43113,"un seul mouvement . ""Mais toi non plus tu ne",Female
Colette_Cheri_<me-1546>_43116,". ""Mais toi non plus tu ne dormais pas ,",Female
Colette_Cheri_<me-1546>_43121,"tu ne dormais pas , Nounoune?"" Il étendit la main",Female
Colette_Cheri_<me-1546>_43122,"ne dormais pas , Nounoune?"" Il étendit la main vers",Female
Colette_Cheri_<me-1546>_43132,la table de chevet et atteignit la lampe; une nappe,Female
Colette_Cheri_<me-1546>_43169,"pieds gonflé de duvet . Chéri , étendu , reconnaissait",Female
Colette_Cheri_<me-1546>_43177,", reconnaissait le champ de son repos et de ses",Female
Colette_Cheri_<me-1546>_43181,de son repos et de ses jeux voluptueux . Léa,Female
Colette_Cheri_<me-1546>_43185,"de ses jeux voluptueux . Léa , accoudée près de",Female
Colette_Cheri_<me-1546>_43190,"Léa , accoudée près de lui , caressait de la",Female
Colette_Cheri_<me-1546>_43200,main les longs sourcils qu' elle aimait et rejetait en,Female
Colette_Cheri_<me-1546>_43203,sourcils qu' elle aimait et rejetait en arrière les cheveux,Female
Colette_Cheri_<me-1546>_43209,en arrière les cheveux de Chéri . Ainsi couché et,Female
Colette_Cheri_<me-1546>_43219,"les cheveux dispersés autour de son front , il sembla",Female
Colette_Cheri_<me-1546>_43222,"autour de son front , il sembla renversé par un",Female
Colette_Cheri_<me-1546>_43236,pendule d' émail sonna . Chéri se dressa brusquement et,Female
Colette_Cheri_<me-1546>_43242,"se dressa brusquement et s' assit . ""Quelle heure est",Female
Colette_Cheri_<me-1546>_43265,peut bien nous faire? —Oh! je disais ça … .,Female
Colette_Cheri_<me-1546>_43271,"disais ça … . "" Il rit brièvement et ne",Female
Colette_Cheri_<me-1546>_43276,Il rit brièvement et ne se recoucha pas tout de,Female
Colette_Cheri_<me-1546>_43277,rit brièvement et ne se recoucha pas tout de suite,Female
Colette_Cheri_<me-1546>_43298,"carillon de verrerie , et il eut un mouvement imperceptible",Female
Colette_Cheri_<me-1546>_43323,jour naissant s' insinuait . Chéri ramena son regard sur,Female
Colette_Cheri_<me-1546>_43325,"s' insinuait . Chéri ramena son regard sur Léa ,",Female
Colette_Cheri_<me-1546>_43328,"Chéri ramena son regard sur Léa , et la contempla",Female
Colette_Cheri_<me-1546>_43331,"regard sur Léa , et la contempla avec cette force",Female
Colette_Cheri_<me-1546>_43332,"sur Léa , et la contempla avec cette force et",Female
Colette_Cheri_<me-1546>_43345,rend redoutables l' attention de l' enfant perplexe et du,Female
Colette_Cheri_<me-1546>_43361,se levait au fond de ses yeux dont la forme,Female
Colette_Cheri_<me-1546>_43380,éclat sévère ou langoureux ne lui avaient servi qu' à,Female
Colette_Cheri_<me-1546>_43391,"et non à révéler . Son torse nu , large",Female
Colette_Cheri_<me-1546>_43415,"une houle , et tout son être respirait la mélancolie",Female
Colette_Cheri_<me-1546>_43425,"des oeuvres parfaites . ""Ah! toi … "" soupira Léa",Female
Colette_Cheri_<me-1546>_43429,"""Ah! toi … "" soupira Léa avec ivresse . Il",Female
Colette_Cheri_<me-1546>_43433,"soupira Léa avec ivresse . Il ne sourit pas ,",Female
Colette_Cheri_<me-1546>_43446,"simplement les hommages . ""Dis - moi , Nounoune …",Female
Colette_Cheri_<me-1546>_43449,". ""Dis - moi , Nounoune … . —Ma beauté?""",Female
Colette_Cheri_<me-1546>_43454,"Nounoune … . —Ma beauté?"" Il hésita , battit des",Female
Colette_Cheri_<me-1546>_43457,"—Ma beauté?"" Il hésita , battit des paupières en frissonnant",Female
Colette_Cheri_<me-1546>_43474,"puis demain , comment vas - tu pouvoir … .",Female
Colette_Cheri_<me-1546>_43484,""" D' une poussée tendre Léa rabattit sur l' oreiller",Female
Colette_Cheri_<me-1546>_43498,"la tête alourdie . ""Ne t' occupe pas . Couche",Female
Colette_Cheri_<me-1546>_43503,t' occupe pas . Couche - toi . Est -,Female
Colette_Cheri_<me-1546>_43510,. Est - ce que Nounoune n' est pas là?,Female
Colette_Cheri_<me-1546>_43522,"à rien . Dors . Tu as froid , je",Female
Colette_Cheri_<me-1546>_43526,". Tu as froid , je parierais … . Tiens",Female
Colette_Cheri_<me-1546>_43541,"est chaud … . "" Elle le roula dans la",Female
Colette_Cheri_<me-1546>_43560,ramassé sur le lit et éteignit la lumière . Dans,Female
Colette_Cheri_<me-1546>_43568,". Dans l' ombre , elle prêta son épaule ,",Female
Colette_Cheri_<me-1546>_43570,"l' ombre , elle prêta son épaule , creusa son",Female
Colette_Cheri_<me-1546>_43573,"elle prêta son épaule , creusa son flanc heureux ,",Female
Colette_Cheri_<me-1546>_43574,"prêta son épaule , creusa son flanc heureux , écouta",Female
Colette_Cheri_<me-1546>_43578,"creusa son flanc heureux , écouta le souffle qui doublait",Female
Colette_Cheri_<me-1546>_43589,"sien . Aucun désir ne la troublait , mais elle",Female
Colette_Cheri_<me-1546>_43593,"ne la troublait , mais elle ne souhaitait pas le",Female
Colette_Cheri_<me-1546>_43606,"lui de dormir , à moi de penser"" , se",Female
Colette_Cheri_<me-1546>_43614,", se répéta - t - elle . ""Notre départ",Female
Colette_Cheri_<me-1546>_43620,"elle . ""Notre départ , je l' organiserai très chic",Female
Colette_Cheri_<me-1546>_43628,"très chic , très discret; mon principe est de causer",Female
Colette_Cheri_<me-1546>_43656,plaira le mieux . Si je ne consultais que moi,Female
Colette_Cheri_<me-1546>_43660,"Si je ne consultais que moi , j' aimerais mieux",Female
Colette_Cheri_<me-1546>_43662,"ne consultais que moi , j' aimerais mieux rester ici",Female
Colette_Cheri_<me-1546>_43704,"une fenêtre , ne retint Léa que le temps de",Female
Colette_Cheri_<me-1546>_43719,"froide équité : ""Ça , je n' y peux rien",Female
Colette_Cheri_<me-1546>_43742,"soyeuse et noire bougea sur son sein , et l'",Female
Colette_Cheri_<me-1546>_43758,. D' un bras farouche Léa le protégea contre le,Female
Colette_Cheri_<me-1546>_43768,"mauvais songe , et le berça afin qu' il demeurât",Female
Colette_Cheri_<me-1546>_43787,"—ressemblant au ""nourrisson méchant"" qu' elle n' avait pu enfanter",Female
Colette_Cheri_<me-1546>_43876,", bousculé le repos de Léa , poussé des appels",Female
Colette_Cheri_<me-1546>_43983,. Le pas circonspect de Rose frôla le tapis du,Female
Colette_Cheri_<la-1770>_46240,"ta femme , tu ne la retrouveras pas toutes les",Female
Colette_Cheri_<la-1770>_46255,"il te plaira de rentrer! Une femme , mon petit",Female
Colette_Cheri_<la-1770>_46282,ça se déprend! … Tu la feras garder par Charlotte,Female
Colette_Cheri_<la-1770>_46350,"voir du pays , avec une fille de Marie -",Female
Colette_Cheri_<la-1770>_46378,"empêchera guère … . —Je te défends , Nounoune! …",Female
Colette_Cheri_<la-1770>_46381,". —Je te défends , Nounoune! … "" Il lui",Female
Colette_Cheri_<la-1770>_46385,", Nounoune! … "" Il lui saisit les deux bras",Female
Colette_Cheri_<la-1770>_46402,"dégagea avec vigueur , et éclata d' un rire enroué",Female
Colette_Cheri_<la-1770>_46412,": ""Mais bien sûr! ""Je te défends de dire un",Female
Colette_Cheri_<la-1770>_46438,"et vint tout près d' elle , tremblant d' indignation",Female
Colette_Cheri_<la-1770>_46446,"d' indignation : ""Non! Je te défends , m' entends",Female
Colette_Cheri_<la-1770>_46451,"te défends , m' entends - tu bien , je",Female
Colette_Cheri_<la-1770>_46456,"- tu bien , je te défends de m' abîmer",Female
Colette_Cheri_<la-1770>_46463,"de m' abîmer ma Nounoune!"" Elle recula vers le fond",Female
Colette_Cheri_<la-1770>_46482,"Comment ça? … "" Il la suivait , comme prêt",Female
Colette_Cheri_<la-1770>_46488,"suivait , comme prêt à la châtier : ""Oui! Est",Female
Colette_Cheri_<la-1770>_46500,que c' est ainsi que Nounoune doit parler? Qu' est,Female
Colette_Cheri_<la-1770>_46526,"maintenant? Et ça sort de toi , toi Nounoune! …",Female
Colette_Cheri_<la-1770>_46528,"ça sort de toi , toi Nounoune! … "" Il",Female
Colette_Cheri_<la-1770>_46529,"sort de toi , toi Nounoune! … "" Il rejeta",Female
Colette_Cheri_<la-1770>_46547,je sais comment doit parler Nounoune! Je sais comment elle,Female
Colette_Cheri_<la-1770>_46551,parler Nounoune! Je sais comment elle doit penser! J' ai,Female
Colette_Cheri_<la-1770>_46560,ai eu le temps de l' apprendre . Je n',Female
Colette_Cheri_<la-1770>_46571,"pas oublié le jour où tu me disais , un",Female
Colette_Cheri_<la-1770>_46582,"avant que je n' épouse cette petite : ""Au moins",Female
Colette_Cheri_<la-1770>_46625,"paroles! Ça , c' est toi! Et la veille de",Female
Colette_Cheri_<la-1770>_46640,"me suis échappé pour venir te voir , je me",Female
Colette_Cheri_<la-1770>_46647,", je me rappelle , tu m' as dit …",Female
Colette_Cheri_<la-1770>_46684,"mains sur les épaules de Léa : ""Et cette nuit",Female
Colette_Cheri_<la-1770>_46701,- ce qu' un de tes premiers soucis n' a,Female
Colette_Cheri_<la-1770>_46726,"- BAS? Ma Nounoune , chic type je t' ai",Female
Colette_Cheri_<la-1770>_46729,"Nounoune , chic type je t' ai connue , chic",Female
Colette_Cheri_<la-1770>_46736,"connue , chic type je t' ai aimée , quand",Female
Colette_Cheri_<la-1770>_46752,"nous faut finir , vas - tu pour cela ressembler",Female
Colette_Cheri_<la-1770>_46762,"aux autres femmes? … "" Elle sentit confusément la ruse",Female
Colette_Cheri_<la-1770>_46776,et s' assit en cachant son visage entre ses mains,Female
Colette_Cheri_<la-1770>_46779,"en cachant son visage entre ses mains : "" Que",Female
Colette_Cheri_<la-1770>_46796,dur … bégaya - t - elle . Pourquoi es,Female
Colette_Cheri_<la-1770>_46805,"es - tu revenu? … J' étais si calme ,",Female
Colette_Cheri_<la-1770>_46819,"habituée à … . "" Elle s' entendit mentir ,",Female
Colette_Cheri_<la-1770>_46826,"entendit mentir , et s' interrompit . ""Pas moi! riposta",Female
Colette_Cheri_<la-1770>_46865,"pouvais plus me passer de toi , ce n' est",Female
Colette_Cheri_<la-1770>_46885,"demeurèrent silencieux un instant . Elle contemplait , affaissée ,",Female
Colette_Cheri_<la-1770>_46925,"erraient au - dessus d' elle . ""Ah! tu peux",Female
Colette_Cheri_<la-1770>_46928,"dessus d' elle . ""Ah! tu peux te vanter ,",Female
Colette_Cheri_<la-1770>_46938,"dit - il soudain , tu peux te vanter de",Female
Colette_Cheri_<la-1770>_46967,"—Et qui donc , sinon toi? Une porte qui s'",Female
Colette_Cheri_<la-1770>_47006,"que je buvais , je te cherchais , et je",Female
Colette_Cheri_<la-1770>_47018,jamais le Pommery de chez toi … . Et la,Female
Colette_Cheri_<la-1770>_47081,"présent , celles d' après toi … poussières! Ah! que",Female
Colette_Cheri_<la-1770>_47086,toi … poussières! Ah! que tu m' avais bien empoisonné!,Female
Colette_Cheri_<la-1770>_47093,"avais bien empoisonné! … "" Elle se redressait lentement ,",Female
Colette_Cheri_<la-1770>_47098,"Elle se redressait lentement , suivait , d' un balancement",Female
Colette_Cheri_<la-1770>_47113,- et - vient de Chéri . Elle avait les,Female
Colette_Cheri_<la-1770>_47115,- vient de Chéri . Elle avait les pommettes sèches,Female
Colette_Cheri_<la-1770>_47132,qui rendait le bleu de ses yeux presque insoutenable .,Female
Colette_Cheri_<la-1770>_47137,"ses yeux presque insoutenable . Il marchait , la tête",Female
Colette_Cheri_<la-1770>_47146,"tête penchée , et ne cessait de parler . ""Tu",Female
Colette_Cheri_<la-1770>_47155,"""Tu penses , Neuilly sans toi , les premiers temps",Female
Colette_Cheri_<la-1770>_47168,"D' ailleurs , tout sans toi … . Je serais",Female
Colette_Cheri_<la-1770>_47179,"fou . Un soir , la petite était malade ,",Female
Colette_Cheri_<la-1770>_47197,", des névralgies … . Elle me faisait peine ,",Female
Colette_Cheri_<la-1770>_47219,"ne m' aurait empêché de lui dire : ""Attends ,",Female
Colette_Cheri_<la-1770>_47232,", je vais aller chercher Nounoune qui te guérira …",Female
Colette_Cheri_<la-1770>_47233,je vais aller chercher Nounoune qui te guérira … .,Female
Colette_Cheri_<la-1770>_47234,"vais aller chercher Nounoune qui te guérira … . """,Female
Colette_Cheri_<la-1770>_47241,"… . "" D' ailleurs tu serais venue , n'",Female
Colette_Cheri_<la-1770>_47251,"est - ce pas , Nounoune? … Oh! là là",Female
Colette_Cheri_<la-1770>_47294,", comme s' il ne te connaissait pas : ""Mon",Female
Colette_Cheri_<la-1770>_47314,existe pas … . Et tu vois ton cabochon de,Female
Colette_Cheri_<la-1770>_47316,"… . Et tu vois ton cabochon de saphir ,",Female
Colette_Cheri_<la-1770>_47336,"parce que le bleu de ses yeux , à elle",Female
Colette_Cheri_<la-1770>_47340,"de ses yeux , à elle , il ne tourne",Female
Colette_Cheri_<la-1770>_47352,"gris aux lumières!"" Et je lui disais comme tu étais",Female
Colette_Cheri_<la-1770>_47355,Et je lui disais comme tu étais rossarde quand tu,Female
Colette_Cheri_<la-1770>_47359,"comme tu étais rossarde quand tu voulais , et que",Female
Colette_Cheri_<la-1770>_47370,"n' avait le dernier avec toi , pas plus moi",Female
Colette_Cheri_<la-1770>_47381,"les autres … . Je lui disais : ""Cette femme",Female
Colette_Cheri_<la-1770>_47393,", mon vieux , quand elle a le chapeau qu'",Female
Colette_Cheri_<la-1770>_47399,"a le chapeau qu' il lui faut""—ton bleu marine avec",Female
Colette_Cheri_<la-1770>_47407,"marine avec des ailes , Nounoune , de l' autre",Female
Colette_Cheri_<la-1770>_47419,"manière de s' habiller qu' elle a , tu peux",Female
Colette_Cheri_<la-1770>_47422,"habiller qu' elle a , tu peux mettre n' importe",Female
Colette_Cheri_<la-1770>_47438,"fout le camp!"" Et puis tes manières épatantes de parler",Female
Colette_Cheri_<la-1770>_47447,"parler , de marcher , ton sourire , ta démarche",Female
Colette_Cheri_<la-1770>_47450,"marcher , ton sourire , ta démarche qui fait chic",Female
Colette_Cheri_<la-1770>_47457,"qui fait chic , je lui disais , à Desmond",Female
Colette_Cheri_<la-1770>_47471,"est pas rien , qu' une femme comme Léa! …",Female
Colette_Cheri_<la-1770>_47474,", qu' une femme comme Léa! … "" Il claqua",Female
Colette_Cheri_<la-1770>_47477,"femme comme Léa! … "" Il claqua des doigts ,",Female
Colette_Cheri_<la-1770>_47490,"de propriétaire , et s' arrêta , essoufflé , de",Female
Colette_Cheri_<la-1770>_47508,"jamais dit tout ça à Desmond , songea - t",Female
Colette_Cheri_<la-1770>_47529,que je fais là . Desmond a compris tout de,Female
Colette_Cheri_<la-1770>_47537,"tout de même . "" Il voulut reprendre et regarda",Female
Colette_Cheri_<la-1770>_47541,""" Il voulut reprendre et regarda Léa . Elle l'",Female
Colette_Cheri_<la-1770>_47542,Il voulut reprendre et regarda Léa . Elle l' écoutait,Female
Colette_Cheri_<la-1770>_47544,reprendre et regarda Léa . Elle l' écoutait encore .,Female
Colette_Cheri_<la-1770>_47555,"très droite à présent , elle lui montrait en pleine",Female
Colette_Cheri_<la-1770>_47556,"droite à présent , elle lui montrait en pleine lumière",Female
Colette_Cheri_<la-1770>_47561,lui montrait en pleine lumière son visage noble et défait,Female
Colette_Cheri_<la-1770>_47601,"naufrage de la beauté , Chéri retrouvait , intacts ,",Female
Colette_Cheri_<la-1770>_47629,"est - ce pas , Nounoune , après des mois",Female
Colette_Cheri_<la-1770>_47639,"cette vie - là , j' arrive ici , et",Female
Colette_Cheri_<la-1770>_47647,", et … . "" Il s' arrêta , effrayé",Female
Colette_Cheri_<la-1770>_47655,", effrayé de ce qu' il avait failli dire .",Female
Colette_Cheri_<la-1770>_47665,"""Tu arrives ici , et tu trouves une vieille femme",Female
Colette_Cheri_<la-1770>_47672,"une vieille femme , dit Léa d' une voix faible",Female
Colette_Cheri_<la-1770>_47683,"tranquille . —Nounoune! Écoute , Nounoune! … "" Il se",Female
Colette_Cheri_<la-1770>_47686,"Écoute , Nounoune! … "" Il se jeta à genoux",Female
Colette_Cheri_<la-1770>_47692,"se jeta à genoux contre elle , laissant voir sur",Female
Colette_Cheri_<la-1770>_47697,"elle , laissant voir sur son visage la lâcheté d'",Female
Colette_Cheri_<la-1770>_47716,"cacher une faute . ""Et tu trouves une vieille femme",Female
Colette_Cheri_<la-1770>_47723,"une vieille femme , répéta Léa . De quoi donc",Female
Colette_Cheri_<la-1770>_47729,". De quoi donc as - tu peur , petit?""",Female
Colette_Cheri_<la-1770>_47733,"as - tu peur , petit?"" Elle entoura de son",Female
Colette_Cheri_<la-1770>_47734,"- tu peur , petit?"" Elle entoura de son bras",Female
Colette_Cheri_<la-1770>_47737,", petit?"" Elle entoura de son bras les épaules de",Female
Colette_Cheri_<la-1770>_47742,"son bras les épaules de Chéri , sentit le raidissement",Female
Colette_Cheri_<la-1770>_47744,"les épaules de Chéri , sentit le raidissement , la",Female
Colette_Cheri_<la-1770>_47757,"corps qui souffrait parce qu' elle était blessée . ""Viens",Female
Colette_Cheri_<la-1770>_47764,"blessée . ""Viens donc , mon Chéri … . De",Female
Colette_Cheri_<la-1770>_47771,… . De quoi as - tu peur? De m',Female
Colette_Cheri_<la-1770>_47775,as - tu peur? De m' avoir fait de la,Female
Colette_Cheri_<la-1770>_47785,"peine? Ne pleure pas , ma beauté … . Comme",Female
Colette_Cheri_<la-1770>_47790,"ma beauté … . Comme je te remercie , au",Female
Colette_Cheri_<la-1770>_47791,"beauté … . Comme je te remercie , au contraire",Female
Colette_Cheri_<la-1770>_47799,"au contraire … . "" Il fit un gémissement de",Female
Colette_Cheri_<la-1770>_47807,gémissement de protestation et se débattit sans force . Elle,Female
Colette_Cheri_<la-1770>_47811,se débattit sans force . Elle inclina sa joue sur,Female
Colette_Cheri_<la-1770>_47813,sans force . Elle inclina sa joue sur les cheveux,Female
Colette_Cheri_<la-1770>_47827,"as dit tout cela , tu as pensé tout cela",Female
Colette_Cheri_<la-1770>_47833,as pensé tout cela de moi? J' étais donc si,Female
Colette_Cheri_<la-1770>_47834,pensé tout cela de moi? J' étais donc si belle,Female
Colette_Cheri_<la-1770>_47840,"étais donc si belle à tes yeux , dis? Si",Female
Colette_Cheri_<la-1770>_47858,"ont fini de vivre , j' étais pour toi la",Female
Colette_Cheri_<la-1770>_47861,"vivre , j' étais pour toi la plus belle ,",Female
Colette_Cheri_<la-1770>_47862,", j' étais pour toi la plus belle , la",Female
Colette_Cheri_<la-1770>_47872,"meilleure des femmes , et tu m' aimais? Comme je",Female
Colette_Cheri_<la-1770>_47873,"des femmes , et tu m' aimais? Comme je te",Female
Colette_Cheri_<la-1770>_47876,"et tu m' aimais? Comme je te remercie , mon",Female
Colette_Cheri_<la-1770>_47877,"tu m' aimais? Comme je te remercie , mon chéri",Female
Colette_Cheri_<la-1770>_47880,"Comme je te remercie , mon chéri … . La",Female
Colette_Cheri_<la-1770>_47884,", mon chéri … . La plus chic , tu",Female
Colette_Cheri_<la-1770>_47888,". La plus chic , tu as dit? … Pauvre",Female
Colette_Cheri_<la-1770>_47892,", tu as dit? … Pauvre petit … . """,Female
Colette_Cheri_<la-1770>_47897,"Pauvre petit … . "" Il s' abandonnait et elle",Female
Colette_Cheri_<la-1770>_47901,""" Il s' abandonnait et elle le soutenait entre ses",Female
Colette_Cheri_<la-1770>_47902,Il s' abandonnait et elle le soutenait entre ses bras,Female
Colette_Cheri_<la-1770>_47905,"et elle le soutenait entre ses bras . ""Si j'",Female
Colette_Cheri_<la-1770>_47909,"entre ses bras . ""Si j' avais été la plus",Female
Colette_Cheri_<la-1770>_47916,"été la plus chic , j' aurais fait de toi",Female
Colette_Cheri_<la-1770>_47920,", j' aurais fait de toi un homme , au",Female
Colette_Cheri_<la-1770>_47933,"penser qu' au plaisir de ton corps , et au",Female
Colette_Cheri_<la-1770>_47948,", non , non , je ne l' étais pas",Female
Colette_Cheri_<la-1770>_47950,", non , je ne l' étais pas , mon",Female
Colette_Cheri_<la-1770>_47954,"ne l' étais pas , mon chéri , puisque je",Female
Colette_Cheri_<la-1770>_47958,", mon chéri , puisque je te gardais . Et",Female
Colette_Cheri_<la-1770>_47959,"mon chéri , puisque je te gardais . Et c'",Female
Colette_Cheri_<la-1770>_47970,"bien tard … . "" Il semblait dormir dans les",Female
Colette_Cheri_<la-1770>_47977,"dormir dans les bras de Léa , mais ses paupières",Female
Colette_Cheri_<la-1770>_47980,"bras de Léa , mais ses paupières obstinément jointes tressaillaient",Female
Colette_Cheri_<la-1770>_47988,"jointes tressaillaient sans cesse et il s' accrochait , d'",Female
Colette_Cheri_<la-1770>_48023,"de même … . "" Elle se pencha sur lui;",Female
Colette_Cheri_<la-1770>_48027,""" Elle se pencha sur lui; ""Mon chéri , écoute",Female
Colette_Cheri_<la-1770>_48032,"lui; ""Mon chéri , écoute - moi . Éveille -",Female
Colette_Cheri_<la-1770>_48036,"écoute - moi . Éveille - toi , ma beauté",Female
Colette_Cheri_<la-1770>_48039,". Éveille - toi , ma beauté . Écoute -",Female
Colette_Cheri_<la-1770>_48043,", ma beauté . Écoute - moi les yeux ouverts",Female
Colette_Cheri_<la-1770>_48050,les yeux ouverts . N' aie pas peur de me,Female
Colette_Cheri_<la-1770>_48054,N' aie pas peur de me voir . Je suis,Female
Colette_Cheri_<la-1770>_48057,peur de me voir . Je suis tout de même,Female
Colette_Cheri_<la-1770>_48062,Je suis tout de même cette femme que tu as,Female
Colette_Cheri_<la-1770>_48064,"tout de même cette femme que tu as aimée ,",Female
Colette_Cheri_<la-1770>_48065,"de même cette femme que tu as aimée , tu",Female
Colette_Cheri_<la-1770>_48069,"que tu as aimée , tu sais , la plus",Female
Colette_Cheri_<la-1770>_48080,"des femmes … . "" Il ouvrit les yeux ,",Female
Colette_Cheri_<la-1770>_48086,"ouvrit les yeux , et son premier regard mouillé était",Female
Colette_Cheri_<la-1770>_48100,espoir égoïste et suppliant . Léa détourna la tête :,Female
Colette_Cheri_<la-1770>_48115,"faisons vite … . "" Elle reposa sa joue sur",Female
Colette_Cheri_<la-1770>_48117,"… . "" Elle reposa sa joue sur le front",Female
Colette_Cheri_<la-1770>_48123,"joue sur le front de Chéri . ""C' était moi",Female
Colette_Cheri_<la-1770>_48127,"de Chéri . ""C' était moi , petit , c'",Female
Colette_Cheri_<la-1770>_48129,". ""C' était moi , petit , c' était bien",Female
Colette_Cheri_<la-1770>_48134,"petit , c' était bien moi cette femme qui t'",Female
Colette_Cheri_<la-1770>_48135,", c' était bien moi cette femme qui t' a",Female
Colette_Cheri_<la-1770>_48137,était bien moi cette femme qui t' a dit :,Female
Colette_Cheri_<la-1770>_48138,"bien moi cette femme qui t' a dit : ""Ne",Female
Colette_Cheri_<la-1770>_48155,"la biche … . "" Je ne m' en souvenais",Female
Colette_Cheri_<la-1770>_48163,en souvenais plus . Heureusement tu y as pensé .,Female
Colette_Cheri_<la-1770>_48168,tu y as pensé . Tu te détaches bien tard,Female
Colette_Cheri_<la-1770>_48174,"te détaches bien tard de moi , mon nourrisson méchant",Female
Colette_Cheri_<la-1770>_48176,"bien tard de moi , mon nourrisson méchant , je",Female
Colette_Cheri_<la-1770>_48180,", mon nourrisson méchant , je t' ai porté trop",Female
Colette_Cheri_<la-1770>_48181,"mon nourrisson méchant , je t' ai porté trop longtemps",Female
Colette_Cheri_<la-1770>_48187,"ai porté trop longtemps contre moi , et voilà que",Female
Colette_Cheri_<la-1770>_48192,"moi , et voilà que tu en as lourd à",Female
Colette_Cheri_<la-1770>_48199,as lourd à porter à ton tour : une jeune,Female
Colette_Cheri_<la-1770>_48213,être un enfant … . Je suis responsable de tout,Female
Colette_Cheri_<la-1770>_48220,responsable de tout ce qui te manque … . Oui,Female
Colette_Cheri_<la-1770>_48228,". Oui , oui , ma beauté , te voilà",Female
Colette_Cheri_<la-1770>_48231,"oui , ma beauté , te voilà , grâce à",Female
Colette_Cheri_<la-1770>_48236,"te voilà , grâce à moi , à vingt -",Female
Colette_Cheri_<la-1770>_48257,à la fois … . J' en ai beaucoup de,Female
Colette_Cheri_<la-1770>_48264,"ai beaucoup de souci . Tu vas souffrir , —tu",Female
Colette_Cheri_<la-1770>_48273,—tu vas faire souffrir . Toi qui m' as aimée,Female
Colette_Cheri_<la-1770>_48274,vas faire souffrir . Toi qui m' as aimée …,Female
Colette_Cheri_<la-1770>_48275,faire souffrir . Toi qui m' as aimée … .,Female
Colette_Cheri_<la-1770>_48286,La main qui déchirait lentement son peignoir se crispa et,Female
Colette_Cheri_<la-1770>_48291,son peignoir se crispa et Léa sentit sur son sein,Female
Colette_Cheri_<la-1770>_48294,crispa et Léa sentit sur son sein les griffes du,Female
Colette_Cheri_<la-1770>_48304,"nourrisson méchant . "" … Toi qui m' as aimée",Female
Colette_Cheri_<la-1770>_48305,"méchant . "" … Toi qui m' as aimée ,",Female
Colette_Cheri_<la-1770>_48306,". "" … Toi qui m' as aimée , reprit",Female
Colette_Cheri_<la-1770>_48311,"m' as aimée , reprit - elle après une pause",Female
Colette_Cheri_<la-1770>_48318,"après une pause , pourras - tu … . Je",Female
Colette_Cheri_<la-1770>_48322,pourras - tu … . Je ne sais comment me,Female
Colette_Cheri_<la-1770>_48326,. Je ne sais comment me faire comprendre … .,Female
Colette_Cheri_<la-1770>_48332,"faire comprendre … . "" Il s' écarta d' elle",Female
Colette_Cheri_<la-1770>_48336,""" Il s' écarta d' elle pour l' écouter; et",Female
Colette_Cheri_<la-1770>_48338,s' écarta d' elle pour l' écouter; et elle faillit,Female
Colette_Cheri_<la-1770>_48341,elle pour l' écouter; et elle faillit lui crier :,Female
Colette_Cheri_<la-1770>_48343,"l' écouter; et elle faillit lui crier : ""Remets cette",Female
Colette_Cheri_<la-1770>_48350,": ""Remets cette main sur ma poitrine et tes ongles",Female
Colette_Cheri_<la-1770>_48353,main sur ma poitrine et tes ongles dans leur marque,Female
Colette_Cheri_<la-1770>_48359,"ongles dans leur marque , ma force me quitte dès",Female
Colette_Cheri_<la-1770>_48361,"leur marque , ma force me quitte dès que ta",Female
Colette_Cheri_<la-1770>_48365,force me quitte dès que ta chair s' éloigne de,Female
Colette_Cheri_<la-1770>_48370,"ta chair s' éloigne de moi!"" Elle s' appuya à",Female
Colette_Cheri_<la-1770>_48371,"chair s' éloigne de moi!"" Elle s' appuya à son",Female
Colette_Cheri_<la-1770>_48375,"moi!"" Elle s' appuya à son tour sur lui qui",Female
Colette_Cheri_<la-1770>_48378,appuya à son tour sur lui qui s' était agenouillé,Female
Colette_Cheri_<la-1770>_48379,à son tour sur lui qui s' était agenouillé devant,Female
Colette_Cheri_<la-1770>_48384,"qui s' était agenouillé devant elle , et continua .",Female
Colette_Cheri_<la-1770>_48387,"agenouillé devant elle , et continua . ""Toi qui m'",Female
Colette_Cheri_<la-1770>_48390,", et continua . ""Toi qui m' as aimée ,",Female
Colette_Cheri_<la-1770>_48391,"et continua . ""Toi qui m' as aimée , toi",Female
Colette_Cheri_<la-1770>_48395,"qui m' as aimée , toi qui me regretteras …",Female
Colette_Cheri_<la-1770>_48396,"m' as aimée , toi qui me regretteras … .",Female
Colette_Cheri_<la-1770>_48397,"as aimée , toi qui me regretteras … . """,Female
Colette_Cheri_<la-1770>_48402,"me regretteras … . "" Elle lui sourit et le",Female
Colette_Cheri_<la-1770>_48403,"regretteras … . "" Elle lui sourit et le regarda",Female
Colette_Cheri_<la-1770>_48406,""" Elle lui sourit et le regarda dans les yeux",Female
Colette_Cheri_<la-1770>_48407,Elle lui sourit et le regarda dans les yeux .,Female
Colette_Cheri_<la-1770>_48417,"""Hein , quelle vanité! … Toi qui me regretteras ,",Female
Colette_Cheri_<la-1770>_48418,", quelle vanité! … Toi qui me regretteras , je",Female
