,text_surronding,Gender
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111888,"son lit de mort , ma pauvre mère me révéla",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111891,"mort , ma pauvre mère me révéla l' illégitimité de",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111896,"me révéla l' illégitimité de ma naissance , et m'",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111900,"de ma naissance , et m' apprit qu' étant enceinte",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111906,"apprit qu' étant enceinte de moi , elle m' avait",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111909,"enceinte de moi , elle m' avait consacré à Dieu",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111921,"voeu solennel . Depuis que j' étais au monde ,",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111939,. Elle avait espéré que j' y souscrirais . Elle,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111947,. Elle avait compté que mon sacrifice rachèterait son péché,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111958,Elle n' exigeait pas que je fusse prêtre sans vocation,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111966,sans vocation ; mais elle me suppliait de ne pas,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111988,partir emportant la promesse que je ferais mon possible pour,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_111990,la promesse que je ferais mon possible pour lui abréger,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112034,"Dieu . Elle mourut dans mes bras , bénie quand",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112047,autant qu' il dépendait de moi ; mais la honte,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112053,; mais la honte de ma naissance et l' horreur,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112059,naissance et l' horreur de mon isolement dans la vie,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112064,mon isolement dans la vie m' avaient porté un coup,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112071,porté un coup terrible . Je me vis sans appui,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112093,"la société , livré à mon inexpérience , luttant pour",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112105,"seul et retombant désespéré sur moi - même , j'",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112109,"sur moi - même , j' essayai de me persuader",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112115,essayai de me persuader que mon intelligence et ma volonté,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112118,persuader que mon intelligence et ma volonté suffiraient ; mais,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112123,ma volonté suffiraient ; mais j' eus peur des passions,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112129,eus peur des passions que je sentais fermenter en moi,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112133,que je sentais fermenter en moi . La femme était,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112139,. La femme était pour moi un objet de séduction,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112150,et d' aversion craintive . J' avais des envies d',Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112163,tuer la première qui égarerait mes sens . L' épouvante,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112168,mes sens . L' épouvante me ramena chez les jésuites,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112176,"les jésuites . Là , je n' étais plus seul",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112182,"n' étais plus seul , j' appartenais à tous ,",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112193,"est vrai , mais tous m' appartenaient , et je",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112197,"tous m' appartenaient , et je pouvais , au sein",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112218,indépendance de l' initiative . J' avoue que l' ambition,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112226,l' ambition mondaine fut encore mon but jusqu' au moment,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112232,but jusqu' au moment où je fus désigné pour recevoir,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112242,"les ordres sacrés . Dans ma dernière retraite préparatoire ,",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112247,"ma dernière retraite préparatoire , je sentis la grâce ,",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112252,"je sentis la grâce , je reconnus mon néant ,",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112254,"la grâce , je reconnus mon néant , je m'",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112257,"je reconnus mon néant , je m' humiliai et je",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112261,", je m' humiliai et je travaillai sincèrement à combattre",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112273,d' orgueil qui était en moi . Outre le travail,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112282,"travail de la grâce , j' étais doué d' un",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112292,besoin de logique intérieure qui me travaillait aussi . J',Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112296,qui me travaillait aussi . J' avais le goût du,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112364,"femmes , voilà ce qui me manquait . Je le",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112367,"ce qui me manquait . Je le sentais , car",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112372,"Je le sentais , car j' étais sévère envers moi",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112376,car j' étais sévère envers moi - même . Je,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112380,envers moi - même . Je demandai encore un an,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112391,"travail spirituel avant de prononcer mes voeux , je ne",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112394,"de prononcer mes voeux , je ne me trouvais pas",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112411,"mais on avait besoin de mes services , on me",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112415,"de mes services , on me dissuada de tenter une",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112424,une plus longue épreuve : je me consacrai en tremblant,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112431,consacrai en tremblant . Pourtant je me sentis à la,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112445,de la confiance avec laquelle mes directeurs me poussaient dans,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112447,confiance avec laquelle mes directeurs me poussaient dans l' arène,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112457,". L' orgueil du devoir m' était permis , je",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112461,"devoir m' était permis , je m' y abandonnai :",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112471,n' était - il pas ma sauvegarde contre les tentations,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112477,sauvegarde contre les tentations ? Je fus nommé d' emblée,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112492,ville de premier ordre . J' y prêchai le carême,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112527,"des foules , commencèrent à me troubler sérieusement . Je",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112531,à me troubler sérieusement . Je sentis la nécessité des,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112547,être saint ou rien . Je m' efforçai d' être,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112559,La grâce descendit encore sur ma ferveur . Le calme,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112573,"miracle . Un jour , je me sentis vraiment fier",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112579,me sentis vraiment fier en me sentant vraiment fort .,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112589,Le souffle embrasé du confessionnal me fit sourire . Les,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112599,plus belles femmes venaient à moi . Toutes m' aimaient,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112602,"venaient à moi . Toutes m' aimaient , sinon avec",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112626,épanchement qu' elles apportaient à mes pieds . Je les,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112629,"apportaient à mes pieds . Je les traitai durement ,",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112641,unes s' exaspérèrent jusqu' à m' aimer avec ardeur .,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112646,m' aimer avec ardeur . Je les accablai du même,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112659,", qui leur parlait par ma bouche . Parmi les",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112671,l' aristocratie de la province m' envoyait en trop grand,Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112682,", une jeune fille charmante me consola par son angélique",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112761,"pieuse , vint un jour me consulter . "" M",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112858,"de l' avoir près de moi . "" J' exhortai",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112861,"près de moi . "" J' exhortai dans ce sens",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Henri-3752>_112866,"J' exhortai dans ce sens ma jeune pénitente , qui",Male
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60466,par la vie extérieure . Je lui racontais aussi nos,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60496,pour porter nos provisions . Je lui disais comment nous,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60592,cette vie à deux que tu m' as faite si,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60593,vie à deux que tu m' as faite si libre,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60622,Lucie a rêvé longtemps après m' avoir longtemps questionné .,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60628,"avoir longtemps questionné . "" Je ne m' étonne plus",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60634,"ne m' étonne plus , m' a - t -",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60646,"ensuite , de trouver en vous ce que je n'",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60649,trouver en vous ce que je n' ai trouvé chez,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60667,sentiments et des goûts . Votre esprit et votre caractère,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60670,"goûts . Votre esprit et votre caractère se tiennent ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60681,cette pureté de moeurs que j' ai entendu déclarer impossible,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60687,ai entendu déclarer impossible à votre sexe et à votre,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60691,"à votre sexe et à votre âge , à moins",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60706,"plus rigides , est pour moi une surprise dont je",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60710,pour moi une surprise dont je ne reviens pas .,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60719,". - Tout cela , Lucie , a été obtenu",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60741,"il y a manqué , je l' avoue , la",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60758,l' enfer . - Ne me parlez pas de l',Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60766,"de l' enfer , répondit - elle vivement , je",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60770,"répondit - elle vivement , je n' y ai jamais",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60791,", parlons de nous . J' adore votre père ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60793,"de nous . J' adore votre père , me voilà",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60796,"J' adore votre père , me voilà enthousiaste de lui",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60811,"jalouse aussi ! Voyez , Émile , est - il",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60819,"- il possible , à vous qui avez sous les",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60820,"il possible , à vous qui avez sous les yeux",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60835,"idéal , de chérir passionnément une pauvre fille comme moi",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60839,"passionnément une pauvre fille comme moi ? - Oui ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60853,", même en supposant que vous soyez la pauvre fille",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60855,en supposant que vous soyez la pauvre fille que vous,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60858,vous soyez la pauvre fille que vous dites . Les,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60859,soyez la pauvre fille que vous dites . Les grands,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60875,- Pourtant voyez ! reprit - elle ; vous dites,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60878,! reprit - elle ; vous dites qu' un prêtre,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60890,"confesseur , un directeur de ma conscience serait votre rival",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60893,"directeur de ma conscience serait votre rival , qu' il",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60898,"votre rival , qu' il vous prendrait mon âme ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60900,", qu' il vous prendrait mon âme , et qu'",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60920,avoir que Dieu ! - Je n' ai jamais dit,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60927,"ai jamais dit entre , j' ai dit en eux",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60938,avec eux . - Mais votre père est un homme,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60956,"confesseur et notre conseil ? Je le veux bien ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60961,"Je le veux bien , moi ; mais alors que",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60977,du père spirituel ? - Je vais vous dire la,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60979,"spirituel ? - Je vais vous dire la différence ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_60984,"vous dire la différence , Lucie ! L' intervention d'",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61041,nom de notre salut . Je comprendrais très - volontiers,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61124,Est - ce ainsi que vos prêtres agissent ? Votre,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61128,que vos prêtres agissent ? Votre confiance en eux n',Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61142,"obligatoire , forcée ? Pouvez - vous les consulter sur",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61185,"à sa fille ? - Je ne sais pas ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61190,"Je ne sais pas , moi ! répondit Lucie avec",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61193,"pas , moi ! répondit Lucie avec fermeté . Il",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61222,de la confession . Ne m' accorderez - vous pas,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61224,"confession . Ne m' accorderez - vous pas que ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61255,"est un remède empirique , ma chère Lucie , que",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61312,"de la brûlure . "" Lucie ne répondit pas .",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61317,Lucie ne répondit pas . Elle revint à sa prétendue,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61320,pas . Elle revint à sa prétendue jalousie à propos,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61332,". "" Avouez , dit - elle , que vous",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61336,"dit - elle , que vous m' avez déjà confessée",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61337,"- elle , que vous m' avez déjà confessée à",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61342,m' avez déjà confessée à votre père ? - Il,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61356,"- je , que je vous ai confessée telle que",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61361,"vous ai confessée telle que vous êtes , puisqu' il",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61366,"vous êtes , puisqu' il m' a renvoyé à vos",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61370,il m' a renvoyé à vos pieds . - Comme,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61381,! . . . dit - elle en riant .,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61391,"Eh bien , à présent je veux que nous parlions",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61397,"veux que nous parlions de moi , afin que ce",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61405,"que ce père , dont j' ai peur et envie",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61413,"et envie , juge si je suis digne de devenir",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61423,"sa fille . Vrai , je n' en sais plus",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61442,"mon Dieu , moi , lui dis - je ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61453,seule chose me tourmente . Votre vie a été si,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61472,", dans un sourire de vous . Vous pouvez avoir",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61474,un sourire de vous . Vous pouvez avoir essayé d',Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61483,d' aimer quelqu' un comme vous essayez de m' aimer,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61496,sans perdre le moindre de vos droits à mon respect,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61510,serais désespéré d' apprendre que vous avez aimé ! -,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61519,- Alors pourquoi le demandez - vous ? - Pour,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61530,", si cela est , vous ne me le disiez",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61540,"jamais . - Ah ! vous voilà faible , et",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61545,"vous voilà faible , et vous tombez au - dessous",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61551,tombez au - dessous de vous - même . Vous,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61555,de vous - même . Vous avez le courage de,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61560,"Vous avez le courage de votre franchise , mais non",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61579,", mais c' est que je ne suis pas fort",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61587,"pas fort du tout , Lucie , ou du moins",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61592,"Lucie , ou du moins j' ignore si je le",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61595,du moins j' ignore si je le suis . Je,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61599,si je le suis . Je n' ai eu jusqu',Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61611,"que du bonheur , et je ne sais pas si",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61616,je ne sais pas si je me tirerais d' une,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61624,d' une violente épreuve . Je crois pouvoir répondre que,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61629,Je crois pouvoir répondre que ma conscience n' y laisserait,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61636,"n' y laisserait rien de son honnêteté , mais je",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61640,"de son honnêteté , mais je ne sais pas si",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61645,je ne sais pas si je n' y laisserais pas,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61650,je n' y laisserais pas ma vie . - Allons,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61659,"Allons , allons ! reprit - elle en souriant ,",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61667,"souriant , ne détournez pas vos yeux des miens et",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61677,ne soyez pas poltron ! J' ai eu un amour,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61689,"véritable amour de femme dans ma vie , et j'",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61693,"dans ma vie , et j' ai besoin de vous",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61697,et j' ai besoin de vous le raconter ; mais,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61708,tremblez pas comme cela : j' ai aimé un enfant,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61730,"ans , la fille de ma servante Misie , un",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61740,enfant qui a causé dans ma vie une sorte de,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61751,; mais il faut que je remonte un peu dans,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61761,cette vie d' auparavant . Je vous résumerai mon histoire,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61762,vie d' auparavant . Je vous résumerai mon histoire en,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61764,auparavant . Je vous résumerai mon histoire en quelques mots,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61771,"en quelques mots , et vous la soumettrez au jugement",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61777,"la soumettrez au jugement de votre père . "" J'",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61781,"de votre père . "" J' ai toujours été enjouée",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61797,. Le premier éveil de mon âme s' est fait,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61819,"à une bonne direction que j' ai rencontrée , mais",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61840,logique ardente qui est en moi . J' ai voulu,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61842,qui est en moi . J' ai voulu appliquer cette,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61849,"voulu appliquer cette logique à ma vie , consacrer ma",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61853,"à ma vie , consacrer ma fortune et mes soins",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61856,", consacrer ma fortune et mes soins au bonheur des",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61863,au bonheur des autres sans me permettre de penser au,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61871,penser au mien propre . Ma nature calme ou bien,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61881,gouvernée ne réclamait pas . Je ne pouvais séparer dans,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61886,Je ne pouvais séparer dans ma pensée mes propres félicités,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61888,pouvais séparer dans ma pensée mes propres félicités de celles,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61896,de celles des êtres que je voulais rendre heureux .,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61903,"rendre heureux . "" On vous a dit que je",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61907,On vous a dit que je voulais me faire religieuse,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61913,voulais me faire religieuse : j' y ai pensé longtemps,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61933,instinct d' isolement farouche . Je voulais me consacrer à,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61949,"jeunes filles . "" Puisque je suis riche , me",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61955,"suis riche , me disais - je , j' ai",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61958,"me disais - je , j' ai de plus grands",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61972,celui de me marier . Je dois et je veux,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61975,marier . Je dois et je veux adopter une famille,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61983,"une famille aussi étendue que mes ressources , mon temps",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61986,"étendue que mes ressources , mon temps et mes forces",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61989,"ressources , mon temps et mes forces me le permettront",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61991,"mon temps et mes forces me le permettront . """,Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_61996,"me le permettront . "" Je ne l' ai pourtant",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_62014,"nous passerons aux détails , je vous raconterai ce qui",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_62015,"passerons aux détails , je vous raconterai ce qui m'",Female
Sand-George_Mademoiselle-de-la-Quintinie_<Je-2212>_62019,je vous raconterai ce qui m' a rendue hésitante .,Female
