,text_surronding,Gender
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11298,vous en faire manger ; vous verrez comme c' est,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11327,une crème épaisse excellente . Sophie se jeta dessus comme,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11341,moment même où la bonne lui disait de ne pas,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11350,"pas trop en manger , elle entendit la voix de",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11405,de commencer un ouvrage pour Sophie . « Elle aura,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11408,ouvrage pour Sophie . « Elle aura bientôt quatre ans,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11423,", il est temps qu' elle apprenne à travailler .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11442,veut - elle que fasse une enfant si jeune ?,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11453,DE RÉAN . – Préparez - lui une serviette à,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11486,"chez elle , elle vit Sophie qui mangeait encore .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11487,"elle , elle vit Sophie qui mangeait encore . Le",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11525,"en préparant un ourlet pour Sophie , vous allez vous",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11527,"un ourlet pour Sophie , vous allez vous rendre malade",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11538,Est - il possible que vous ayez avalé tout cela,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11546,"tout cela ? Que dira votre maman , si elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11551,"votre maman , si elle vous voit souffrante ? Vous",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11555,elle vous voit souffrante ? Vous allez me faire gronder,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11557,voit souffrante ? Vous allez me faire gronder ! »,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11562,me faire gronder ! » SOPHIE . – Soyez tranquille,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11568,". – Soyez tranquille , ma bonne ! j' avais",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11571,"tranquille , ma bonne ! j' avais très grand' faim",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11578,"très grand' faim , et je ne serai pas malade",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11619,quel énorme morceau de pain vous avez mangé ! J',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11630,"peur , très peur que vous soyez malade . SOPHIE",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11634,"que vous soyez malade . SOPHIE , l' embrassant .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11636,"soyez malade . SOPHIE , l' embrassant . – Non",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11642,"embrassant . – Non , ma chère Lucie , soyez",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11649,"Lucie , soyez tranquille , je vous assure que je",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11653,", je vous assure que je me porte très bien",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11661,très bien . La bonne lui donna un petit mouchoir,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11669,petit mouchoir à ourler et lui dit de le porter,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11675,"dit de le porter à sa maman , qui voulait",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11680,"sa maman , qui voulait la faire travailler . Sophie",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11684,voulait la faire travailler . Sophie courut au salon où,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11689,"Sophie courut au salon où l' attendait sa maman ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11691,"au salon où l' attendait sa maman , et lui",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11695,"attendait sa maman , et lui présenta le mouchoir .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11696,"sa maman , et lui présenta le mouchoir . La",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11704,. La maman montra à Sophie comment il fallait piquer,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11728,", après quelques points , elle fit assez bien et",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11733,elle fit assez bien et trouva que c' était très,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11744,"de travailler . « Voulez - vous me permettre ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11746,". « Voulez - vous me permettre , maman ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11752,"permettre , maman , dit - elle , de montrer",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11757,"- elle , de montrer mon ouvrage à ma bonne",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11760,de montrer mon ouvrage à ma bonne ? – Oui,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11766,"bonne ? – Oui , tu peux y aller ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11773,"y aller , et ensuite tu reviendras ranger toutes tes",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11777,ensuite tu reviendras ranger toutes tes affaires et jouer dans,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11782,tes affaires et jouer dans ma chambre . » Sophie,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11786,dans ma chambre . » Sophie courut chez sa bonne,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11789,". » Sophie courut chez sa bonne , qui fut",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11807,et si bien fait . Elle lui demanda avec inquiétude,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11808,si bien fait . Elle lui demanda avec inquiétude si,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11813,lui demanda avec inquiétude si elle n' avait pas mal,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11825,"estomac . « Non , ma bonne , pas du",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11833,"pas du tout , dit Sophie ; seulement je n'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11836,", dit Sophie ; seulement je n' ai pas faim",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11852,", après tout ce que vous avez mangé . Mais",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11861,"Mais retournez vite près de votre maman , de crainte",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11869,de crainte qu' elle ne vous gronde . » Sophie,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11873,"ne vous gronde . » Sophie retourna au salon ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11878,"Sophie retourna au salon , rangea toutes ses affaires et",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11880,"au salon , rangea toutes ses affaires et se mit",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11883,rangea toutes ses affaires et se mit à jouer .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11892,". Tout en jouant , elle se sentit mal à",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11906,crème et le pain chaud lui pesaient sur l' estomac,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11912,pesaient sur l' estomac ; elle avait mal à la,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11919,mal à la tête ; elle s' assit sur sa,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11923,; elle s' assit sur sa petite chaise et resta,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11927,sur sa petite chaise et resta sans bouger et les,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11948,", se retourna et vit Sophie pâle et l' air",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11958,"souffrant . « Qu' as - tu , Sophie ?",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11961,"Qu' as - tu , Sophie ? dit - elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11970,elle avec inquiétude ; es - tu malade ? –,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11975,"- tu malade ? – Je suis souffrante , maman",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11982,"souffrante , maman , répondit - elle ; j' ai",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11985,", répondit - elle ; j' ai mal à la",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_11998,quand donc ? Depuis que j' ai fini de ranger,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12003,j' ai fini de ranger mon ouvrage . As -,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12007,ranger mon ouvrage . As - tu mangé quelquechose ?,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12013,tu mangé quelquechose ? » Sophie hésita et répondit bien,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12016,? » Sophie hésita et répondit bien bas : «,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12033,. – Je vois que tu mens ; je vais,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12042,"vais aller le demander à ta bonne , qui me",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12072,"air très fâché . « Vous avez menti , mademoiselle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12076,"« Vous avez menti , mademoiselle ; votre bonne m'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12078,"avez menti , mademoiselle ; votre bonne m' a avoué",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12085,m' a avoué qu' elle vous avait donné du pain,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12098,"la crème , et que vous en aviez mangé comme",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12109,"gloutonne . Tant pis pour vous , parce que vous",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12113,"pour vous , parce que vous allez être malade et",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12119,allez être malade et que vous ne pourrez pas venir,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12127,"pas venir dîner demain chez votre tante d' Aubert ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12133,"tante d' Aubert , avec votre cousin Paul . Vous",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12137,avec votre cousin Paul . Vous y auriez vu Camille,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12165,"pour chercher des fraises , vous resterez toute seule à",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12173,seule à la maison et vous ne mangerez que de,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12189,"Réan prit la main de Sophie , la trouva brûlante",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12191,"la main de Sophie , la trouva brûlante et l'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12195,", la trouva brûlante et l' emmena pour la faire",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12198,brûlante et l' emmena pour la faire coucher . «,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12204,"faire coucher . « Je vous défends , dit -",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12211,", dit - elle à la bonne , de rien",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12220,rien donner à manger à Sophie jusqu' à demain ;,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12226,jusqu' à demain ; faites - lui boire de l',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12245,", et , si jamais vous recommencez ce que vous",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12249,jamais vous recommencez ce que vous avez fait ce matin,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12256,"fait ce matin , je vous renverrai immédiatement . »",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12261,vous renverrai immédiatement . » La bonne se sentait coupable,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12267,bonne se sentait coupable ; elle ne répondit pas .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12272,"elle ne répondit pas . Sophie , qui était réellement",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12274,"répondit pas . Sophie , qui était réellement malade ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12283,", se laissa mettre dans son lit sans rien dire",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12289,lit sans rien dire . Elle passa une mauvaise nuit,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12298,"nuit , très agitée ; elle souffrait de la tête",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12311,estomac ; vers le matin elle s' endormit . Quand,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12316,"elle s' endormit . Quand elle se réveilla , elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12320,"Quand elle se réveilla , elle avait encore un peu",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12334,", mais le grand air lui fit du bien .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12345,journée se passa tristement pour elle à regretter le dîner,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12351,à regretter le dîner de sa tante . Pendant deux,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12359,"Pendant deux jours encore , elle fut souffrante . Depuis",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12366,souffrante . Depuis ce temps elle prit en tel dégoût,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12379,"le pain chaud , qu' elle n' en mangea jamais",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12385,n' en mangea jamais . Elle allait quelquefois avec son,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12389,. Elle allait quelquefois avec son cousin et ses amies,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12392,quelquefois avec son cousin et ses amies chez les fermières,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12405,tout le monde autour d' elle mangeait avec délices de,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12417,"et du pain bis , Sophie seule ne mangeait rien",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12438,de ce pain de ferme lui rappelait ce qu' elle,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12442,ferme lui rappelait ce qu' elle avait souffert pour en,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12452,"avoir trop mangé , et lui donnait mal au cœur",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12462,. Depuis ce temps aussi elle n' écouta plus les,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12469,"écouta plus les conseils de sa bonne , qui ne",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12490,"n' ayant plus confiance en elle , en prit une",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12508,qui ne permettait jamais à Sophie de faire ce que,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12513,Sophie de faire ce que sa maman lui défendait .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12515,faire ce que sa maman lui défendait . XI :,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12525,L' écureuil . Un jour Sophie se promenait avec son,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12529,jour Sophie se promenait avec son cousin Paul dans le,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12566,bateaux . Tout à coup Sophie sentit un gland qui,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12571,Sophie sentit un gland qui lui tombait sur le dos,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12579,le dos ; pendant qu' elle se baissait pour le,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12590,", un autre gland vint lui tomber sur le bout",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12605,"Paul , Paul , dit - elle , viens donc",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12617,glands qui sont tombés sur moi : ils sont rongés,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12702,moquait de nous . » Sophie regarda en l' air,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12708,regarda en l' air et vit un joli petit écureuil,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12740,"temps en temps il regardait Sophie et Paul , faisait",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12756,autre branche . « Que je voudrais avoir cet écureuil,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12763,avoir cet écureuil ! dit Sophie . Comme il est,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12771,il est gentil et comme je m' amuserais à jouer,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12816,puis ils rongent tout . SOPHIE . – Oh !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12821,SOPHIE . – Oh ! je l' empêcherais bien de,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12830,"de ronger , parce que j' enfermerais toutes mes affaires",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12833,parce que j' enfermerais toutes mes affaires ; et il,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12845,"pas mauvais , parce que je nettoierais sa cage deux",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_12952,l' écureuil serait pris . SOPHIE . – Mais l',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13002,amandes et aux noix . SOPHIE . – Attrape -,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13008,". – Attrape - le - moi , je t'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13011,"- le - moi , je t' en prie ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13016,"je t' en prie , mon cher Paul ; je",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13020,", mon cher Paul ; je serai si contente !",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13029,"! PAUL . – Mais ta maman , que dira",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13047,peut - être pas . SOPHIE . – Elle le,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13103,par consentir en disant à Sophie : « Je te,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13107,à Sophie : « Je te préviens que ton écureuil,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13110,« Je te préviens que ton écureuil t' ennuiera bientôt,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13112,te préviens que ton écureuil t' ennuiera bientôt : il,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13116,écureuil t' ennuiera bientôt : il grimpera partout ; il,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13122,"grimpera partout ; il rongera tes livres , tes joujoux",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13125,"il rongera tes livres , tes joujoux ; il sentira",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13137,il sera insupportable . » SOPHIE . – Oh non,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13145,Oh non ! maman ; je vous promets de le,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13170,Je ne veux pas de ton écureuil au salon ni,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13182,"chambre , d' abord ; tu le garderas toujours dans",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13190,"toujours dans la tienne . SOPHIE . – Oui ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13197,"– Oui , maman , il restera chez moi ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13200,"maman , il restera chez moi , excepté quand je",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13204,"chez moi , excepté quand je le mènerai promener .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13205,"moi , excepté quand je le mènerai promener . Sophie",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13209,je le mènerai promener . Sophie et Paul coururent tout,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13260,noix et des noisettes . SOPHIE . – À présent,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13316,ferme quand je tirerai . SOPHIE . – J' ai,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13319,tirerai . SOPHIE . – J' ai peur que l',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13364,"si c' est bien . Sophie tira , la porte",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13429,"d' autres chênes , lorsque Sophie reçut sur le front",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13455,! s' écria - t - elle . Le voilà,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_13461,elle . Le voilà ; je vois le bout de,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21608,". – Je pense à Élisabeth Chéneau , maman .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21627,quoi penses - tu à elle ? SOPHIE . –,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21640,j' ai remarqué hier qu' elle avait une grande écorchure,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21652,", et , quand je lui ai demandé comment elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21656,"je lui ai demandé comment elle s' était écorchée ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21661,"elle s' était écorchée , elle a rougi , elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21665,", elle a rougi , elle a caché son bras",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21668,"rougi , elle a caché son bras , elle m'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21671,"a caché son bras , elle m' a dit tout",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21686,toi ; c' est pour me punir . » Je,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21696,cherche à comprendre ce qu' elle a voulu me dire,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21729,"remarqué cette écorchure , et sa maman m' a raconté",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21735,maman m' a raconté comment elle se l' était faite,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21750,"est un beau trait d' Élisabeth . » Sophie ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21782,". – Tu sais qu' Élisabeth est très bonne ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21789,"très bonne , mais qu' elle est malheureusement un peu",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21803,les yeux ) ; il lui arrive même de taper,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21808,lui arrive même de taper sa bonne dans ses accès,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21811,de taper sa bonne dans ses accès de colère .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21816,ses accès de colère . Elle en est désolée après,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21823,"est désolée après , mais elle ne réfléchit qu' après",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21838,avant . Avant - hier elle repassait les robes et,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21846,robes et le linge de sa poupée ; sa bonne,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21849,linge de sa poupée ; sa bonne mettait les fers,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21860,"feu , de peur qu' Élisabeth ne se brûlât .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Élisabeth Chéneau-482>_21865,Élisabeth ne se brûlât . Élisabeth était ennuyée de ne,Female
