,text_surronding,Gender
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_75955,"tendresses , et il recevait ses pièces de 20 francs",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_75965,les yeux fermés . Ensuite elle était toujours voilée .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_75972,"toujours voilée . Dès qu' elle arrivait , Paul lançait",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_75995,"tombait en des extases devant elle , vêtue de satin",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_75999,"devant elle , vêtue de satin ou de velours ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76007,"velours , n' osant pas la toucher , lui répétant",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76013,"toucher , lui répétant que son indignité le faisait martyr",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76019,indignité le faisait martyr . Elle riait . Une fois,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76028,"fois , pendant qu' il l' adorait ainsi , le",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76036,", le front prosterné sur ses pieds chaussés de brocart",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76045,"brocart d' argent , car elle devenait d' une somptuosité",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76076,"pourpre . Honteux , il lui demanda pardon , se",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76101,"n' est rien , dit - elle , avec une",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76115,", laisse donc , cela m' amuse de me sentir",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76118,", cela m' amuse de me sentir marcher dans ce",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76125,marcher dans ce flot rouge! Elle lui expliqua qu' elle,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76129,rouge! Elle lui expliqua qu' elle l' avait aimé pour,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76145,", et que , si elle osait , elle le",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76148,", si elle osait , elle le ferait saigner ainsi",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76214,de femme capricieuse . Alors elle l' enlaçait plus étroitement,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76225,s' enivrant du sang qui la barbouillait; durant ces heures,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76231,"barbouillait; durant ces heures , elle le comblait de ses",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76235,", elle le comblait de ses caresses les plus perverses",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76242,"les plus perverses , de ses mots les plus délirants",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76248,mots les plus délirants . Elle finit par lui avouer,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76259,"si on le guérissait , elle en serait fort ennuyée",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76265,en serait fort ennuyée . Elle aimait ce sang comme,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76301,sauvages . —Pourquoi n' es - tu pas mon mari,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76304,"n' es - tu pas mon mari , toi? demandait",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76307,"tu pas mon mari , toi? demandait - elle au",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76309,"mon mari , toi? demandait - elle au milieu de",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76314,- elle au milieu de ses bonheurs . Et il,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76336,"qu' ils trompaient , était son père . —Puisqu' il",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76342,"père . —Puisqu' il ne m' a pas tuée ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76352,"c' est un lâche! disait - elle encore , le",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76366,"devant l' étudiant , qui l' approuvait de ses regards",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76395,jeune homme s' évanouit dans ses bras parce qu' elle,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76399,dans ses bras parce qu' elle s' était plu à,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76438,"égorgement . —Pauvre ange! fit - elle , le contemplant",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76449,sa rigidité presque effrayante . Elle s' habilla à la,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76456,"habilla à la hâte , descendit et alla glisser un",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76458,"la hâte , descendit et alla glisser un billet au",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76473,"de la Sorbonne . —Ramenez mademoiselle Juliette , lui dit",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76478,"mademoiselle Juliette , lui dit - elle d' une voix",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76485,d' une voix brève . Elle revint en courant .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76507,"la chambre! déclara - t - elle , j' ai",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76510,"- t - elle , j' ai prévenu Tulotte ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76522,fera un bon déjeuner . Tu ne travailleras pas .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76527,Tu ne travailleras pas . Moi je dirai que je,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76528,ne travailleras pas . Moi je dirai que je suis,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76531,. Moi je dirai que je suis restée chez madame,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76541,"de Liol! D' ailleurs , mon oncle n' a rien",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76549,a rien à voir à ma conduite! Il eut peur,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76556,"Il eut peur . —Non! Mary! non , ce n'",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76565,n' est pas raisonnable . Tu feras un scandale! Songe,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76569,. Tu feras un scandale! Songe donc! Tulotte ne sait,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76578,sait pas notre amour . Elle lui ferma la bouche,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76579,pas notre amour . Elle lui ferma la bouche sous,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76620,de l' étudiant pendant que Mary changeait sa robe de,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76622,étudiant pendant que Mary changeait sa robe de bal .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76632,"—Une vraie noce , déclara la vieille fille , je",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76636,"déclara la vieille fille , je vais acheter un déjeuner",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76651,d' un cachet vert que je connais . . .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76674,"un sale! . . . C' est moi , une",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76676,". . . C' est moi , une honnête créature",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76678,". C' est moi , une honnête créature , qui",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76682,", une honnête créature , qui vous le certifie ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76691,", Monsieur Richard! Eh bien! elle les trompe . .",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76708,"du cœur , quoi! On l' a sacrifiée! ma pauvre",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76711,"quoi! On l' a sacrifiée! ma pauvre petite élève ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76718,"petite élève , une enfant que j' ai tant choyée",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76719,"élève , une enfant que j' ai tant choyée lorsqu'",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76724,j' ai tant choyée lorsqu' elle était au berceau .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76730,était au berceau . On l' a mariée à ce,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76743,"de suite , sans consulter ses inclinations . . .",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76748,ses inclinations . . . je me comprends! Il y,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76789,long comme le bras . Mary la fit taire d',Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76790,comme le bras . Mary la fit taire d' un,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76799,"un signe impérieux . —Suffit! Madame ma nièce , continua",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76800,"signe impérieux . —Suffit! Madame ma nièce , continua la",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76804,"Madame ma nièce , continua la vieille fille , enchantée",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76811,"fille , enchantée de promener ses ivresses , perpétuelles maintenant",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76821,", dans un désordre qui lui servait d' excuse ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76827,"servait d' excuse , suffit! Je vais acheter un fameux",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76844,un vin d' épicier . J' ai raconté à notre,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76851,raconté à notre oncle que vous étiez chez la comtesse,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76892,de commander le déjeuner . Mary sacrifiait sa réputation .,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76894,le déjeuner . Mary sacrifiait sa réputation . Elle aimait,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76897,Mary sacrifiait sa réputation . Elle aimait avec la rage,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76903,aimait avec la rage de son existence à jamais gaspillée,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76910,"à jamais gaspillée , puis elle savait au juste ce",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76916,savait au juste ce que vous enseignent les livres de,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76934,morale est de demeurer sain; elle avait une excellente santé,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76940,avait une excellente santé et son amant se portait très,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76967,"élans , le nom de son mari , un viveur",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_76978,"flambé , ou celui de son oncle , un hypocrite",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77013,"le plus tôt possible , Mary demanderait une séparation de",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77020,une séparation de corps qu' elle se chargerait de faire,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77034,". Moyennant une rente qu' elle lui offrirait , elle",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77038,"qu' elle lui offrirait , elle deviendrait libre , et",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77058,"- Champs . —Mais , tu veux que je passe",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77074,". —Des mots! s' exclama Mary impatientée , des mots!",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77120,"de pudeur . On ne lui disait pas , à",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77148,", tuerait pour de bon la femme qui se moquait",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77150,pour de bon la femme qui se moquait ainsi de,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77227,#¿NOMBRE?,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77242,", mon Dieu , comme elle l' aime! . .",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77251,". . et cela sans son cœur , parce qu'",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77270,"le verbe insolent , car elle avait bu beaucoup de",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77293,"coupé s' est cassé , cette mignonne a dû dormir",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77303,"là bas! —Vous mentez , malheureuse! répondit le vieillard ,",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77330,de l' altitude calme de la femme adultère . Mary,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77334,de la femme adultère . Mary sourit . —En effet,Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77341,". —En effet , dit - elle avec une étrange",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77348,"avec une étrange douceur , elle ment , je sors",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77351,"douceur , elle ment , je sors de la rue",Male
Rachilde_La-Marquise-de-Sade_<Célestin-3697>_77362,", il était malade , je l' ai soigné .",Male
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65310,"procuraient les jolis poisons de mademoiselle Mary Barbe , sa",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65347,"de hêtres; puis , il l' aima sans l' avoir",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65350,", il l' aima sans l' avoir du reste instituée",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65363,"Ce fut un délire . Mary , ravissante en ses",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65367,". Mary , ravissante en ses printemps de neige ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65384,du plus grisant breuvage . Elle n' eut avec lui,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65424,"Dès qu' il voulait , elle ne voulait plus; sa",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65428,", elle ne voulait plus; sa science tenait toute dans",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65437,dans ce refus perpétuel de son être qu' elle abandonnait,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65440,perpétuel de son être qu' elle abandonnait pourtant à de,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65474,"camarade un peu railleur , elle avouait que son mépris",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65477,"railleur , elle avouait que son mépris de l' homme",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65488,"accentuait davantage . Oui , elle avait pensé juste en",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65515,"la place des mâles , elle ne se serait pas",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65540,"résistance relativement légère . Sans son oncle , et elle",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65544,"Sans son oncle , et elle n' expliquait pas tout",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65554,"à fait cette cause , elle aurait ambitionné de demeurer",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65561,"ambitionné de demeurer à jamais la vierge glaciale , imprenable",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65571,. —Mais tu finiras par m' aimer? . . .,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65581,répétait - il ivre de son regard froid qu' elle,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65585,de son regard froid qu' elle lui lançait comme une,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65586,son regard froid qu' elle lui lançait comme une aumône,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65597,"—Non . . . seulement je n' aimerai personne ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65602,"je n' aimerai personne , je le crois . —Ah!",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65608,"le crois . —Ah! si tu me trompais , je",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65609,"crois . —Ah! si tu me trompais , je te",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65613,"tu me trompais , je te tuerais , Mary .",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65616,", je te tuerais , Mary . . . Sur",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65630,", je jure que je te tuerais! —Bah! vous juriez",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65633,que je te tuerais! —Bah! vous juriez que vous ne,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65636,tuerais! —Bah! vous juriez que vous ne céderiez pas à,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65645,"à mes petites volontés . Vous avez eu peur ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65655,hein? . . . Il la prenait à plein bras,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65666,ayant l' idée folle de la briser contre les colonnes,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65674,les colonnes de leur lit; elle riait de son rire,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65677,leur lit; elle riait de son rire aigu de faunesse,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65684,"aigu de faunesse , montrant ses dents d' émail ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65691,"d' émail , et il l' embrassait , demandant pardon",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65703,". . . —Oui , j' ai eu peur .",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65711,peur . . . ça t' amuse de me sentir,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65714,. ça t' amuse de me sentir lâche! tu es,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65717,"amuse de me sentir lâche! tu es un monstre ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65719,"me sentir lâche! tu es un monstre , je t'",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65722,"tu es un monstre , je t' aime mieux ainsi",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65723,"es un monstre , je t' aime mieux ainsi .",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65730,mieux ainsi . . . tu as raison; les femmes,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65740,"ordinaires sont des bêtes , je les déteste; toi ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65743,"bêtes , je les déteste; toi , tu es l'",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65745,"je les déteste; toi , tu es l' idéal de",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65753,"idéal de nos passions , la créature qu' on désire",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65755,"nos passions , la créature qu' on désire d' autant",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65762,"désire d' autant plus qu' elle est dangereuse , tu",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65766,"qu' elle est dangereuse , tu me ferais tout le",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65767,"elle est dangereuse , tu me ferais tout le mal",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65774,tout le mal imaginable que je ne me plaindrais pas,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65780,ne me plaindrais pas . Il la couvrait de caresses,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65781,"me plaindrais pas . Il la couvrait de caresses ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65786,"la couvrait de caresses , lui sacrifiant ses dernières forces",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65788,"de caresses , lui sacrifiant ses dernières forces de beau",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65807,"signifiant que rien , pour elle , n' était un",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65836,à Bade parce que brusquement elle avait été prise du,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65845,du désir de jouer . Elle perdit . Il voulut,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65848,jouer . Elle perdit . Il voulut lui faire une,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65850,"Elle perdit . Il voulut lui faire une observation ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65866,"fantaisie de jouer , lorsqu' il souffrait mille tourments de",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65871,il souffrait mille tourments de la sentir à ses côtés,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65874,tourments de la sentir à ses côtés scellée comme une,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65881,"scellée comme une tombe . Elle s' emporta , et",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65886,"Elle s' emporta , et il brava ses colères ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65888,"emporta , et il brava ses colères , retrouvant ses",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65892,"brava ses colères , retrouvant ses dignités d' époux devant",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65901,devant l' argent perdu . Elle avait déjà dépensé des,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65910,des sommes relativement énormes pour ses toilettes de nouvelle mariée,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65916,toilettes de nouvelle mariée . Elle avait acheté une victoria,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65939,"—Mary , déclara - t - il , vous dilapidez",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65942,"- t - il , vous dilapidez notre fortune! —Qu'",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65956,n' aurons pas d' enfants? Elle le cinglait de cela,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65957,"aurons pas d' enfants? Elle le cinglait de cela ,",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65970,"plein visage . —Voyons , Mary , tu oublies trop",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65972,". —Voyons , Mary , tu oublies trop que je",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65976,", tu oublies trop que je peux me venger! Le",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65983,me venger! Le jour où il lui répondit par une,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65984,venger! Le jour où il lui répondit par une menace,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65990,"répondit par une menace , elle quitta Bade , le",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_65994,", elle quitta Bade , le laissant désespéré , croyant",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66000,"laissant désespéré , croyant qu' elle avait fui avec un",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66021,"de ce retour inopiné , l' examinait les yeux fixes",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66027,examinait les yeux fixes . Elle avait ôté son chapeau,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66030,fixes . Elle avait ôté son chapeau et se débarrassait,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66033,avait ôté son chapeau et se débarrassait de son manteau,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66036,chapeau et se débarrassait de son manteau de voyage .,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66050,"t - il , voulez - vous que j' appelle",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66055,- vous que j' appelle votre oncle? il dort .,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66062,"il dort . —Non , je le verrai toujours assez",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66069,verrai toujours assez tôt . Elle s' assit dans le,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66080,"voltaire du professeur , et retira ses gants . —Monsieur",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66081,"du professeur , et retira ses gants . —Monsieur le",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66101,gros livre pour essayer de lui paraître moins gauche .,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66130,"dans la cour , si je les rentrais? ajouta -",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66141,il pris du besoin de lui être utile . —Je,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66153,"moque! A propos , et vos saignements de nez? —Ça",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66161,"nez? —Ça va mieux , je vous remercie . —Qu'",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66162,"—Ça va mieux , je vous remercie . —Qu' est",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66170,—Qu' est - ce que vous étudiez là? —Madame? Il,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66174,que vous étudiez là? —Madame? Il n' osait pas lui,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66178,—Madame? Il n' osait pas lui dire que c' étaient,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66188,des descriptions de squelettes et il cachait les planches coloriées,Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66195,"les planches coloriées , mais elle passa derrière lui et",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66198,", mais elle passa derrière lui et , se contentant",Female
Rachilde_La-Marquise-de-Sade_<mademoiselle Mary Barbe-3333>_66208,"de lire un titre , elle détailla toute la leçon",Female
