,text_surronding,Gender
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35615,ambitieux naissait la superstition ; il avait la foi des,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35631,"qui n' aiment pas . Il osait , il savait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35634,"pas . Il osait , il savait ; il pouvait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35637,"osait , il savait ; il pouvait . C' était",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35654,allait approfondir et mûrir . C' était une âme bizarrement,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35656,"et mûrir . C' était une âme bizarrement trempée ,",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35671,"fois , sachant réagir contre ses propres terreurs et capable",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35690,"que dût être un jour son avoir , si grande",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35695,"son avoir , si grande sa vigueur , Gabriel devait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35698,"si grande sa vigueur , Gabriel devait rester pour un",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35707,un peu l' esclave de ses impressions d' enfant .,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35716,. À quelque hauteur que le fît monter son étoile,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35719,"hauteur que le fît monter son étoile , les enseignements",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35725,"étoile , les enseignements de douairière Le Brec , l'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35729,"de douairière Le Brec , l' esprit fort du village",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35738,"village , devaient demeurer en lui comme ces empreintes que",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35774,lèvres du commandeur était pour Gabriel un oracle . Il,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35778,"pour Gabriel un oracle . Il tremblait , mais il",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35782,". Il tremblait , mais il ne s' arrêtait pas",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35794,cette vague terreur qui serrait sa poitrine le poussait dans,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35796,terreur qui serrait sa poitrine le poussait dans la lutte,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35817,"l' or , se disait - il ; Filhol ne",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35822,- il ; Filhol ne m' a pas attendu !,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35831,! malheur à lui ! Il avait retrouvé son cheval,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35834,lui ! Il avait retrouvé son cheval sur le pâtis,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35840,"cheval sur le pâtis , ses mains frémissantes prirent les",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35856,"de la selle , et il les passa de force",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35862,les passa de force dans sa ceinture . — Merci,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35871,"Merci , cria - t - il en étendant le",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35883,"la tour , merci , vieil homme ! Il n'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35900,"brèche , mais , comme Gabriel traversait le pâtis pour",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35910,"gagner le chemin creux , il put entendre encore la",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35930,"disait : — Va , Le Brec ! va ,",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35935,"Le Brec ! va , païen , hâte - toi",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35938,"va , païen , hâte - toi , le sang",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35952,La tempête n' empêchera pas ta moisson ; l' enfant,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35955,empêchera pas ta moisson ; l' enfant va grandir !,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35961,"enfant va grandir ! hâte - toi , hâte -",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35965,"hâte - toi , hâte - toi , la nuit",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35973,la nuit sera bonne … Gabriel se hâtait . Il,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35977,… Gabriel se hâtait . Il courait à travers champs,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_35991,"manoir de Treguern . Et il se disait , préoccupé",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36013,compter l' or ! Filhol m' a trahi ! Ce,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36040,comment retrouver le trésor ? Il pressait le pas ;,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36045,Il pressait le pas ; il coupait court par les,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36063,palis . Mais où allait - il ? Au manoir,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36073,"? l' Anglais avait dû l' y précéder , l'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36124,"chancelante et toute nue , Gabriel pouvait l' expliquer très",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36138,avait là une intrigue dont Gabriel était la cheville ouvrière,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36144,était la cheville ouvrière . Gabriel était parti pour la,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36169,au manoir de Treguern ; il avait manqué son homme,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36172,Treguern ; il avait manqué son homme parce que celui,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36234,"imposteur , Treguern devait attendre Gabriel toute cette nuit dans",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36280,doute à cet égard . Gabriel n' était point de,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36293,à endormir leur conscience ; il parlait franc avec lui,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36297,; il parlait franc avec lui - même ; il,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36301,avec lui - même ; il s' avouait sans honte,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36311,"ni remords que , s' il eût rencontré l' Anglais",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36330,la porte du manoir . Il avait compté là -,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36341,absolument et mathématiquement : il lui fallait ces cent mille,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36355,. Cent mille francs à cet enfant chétif en sa,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36359,"à cet enfant chétif en sa gentillesse , hôte toléré",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36362,"chétif en sa gentillesse , hôte toléré du pauvre presbytère",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36374,"! Cent mille francs à lui , dont le regard",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36376,"mille francs à lui , dont le regard n' avait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36390,"morne des landes ! Avait - il bien , en",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36396,"il bien , en mangeant son pain noir , l'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36412,"cette somme ? Et s' il l' avait , quelle",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36420,", quelle orgie devait faire son imagination en fièvre !",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36443,charpente du presbytère ! À lui le plaisir sans fin,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36496,"était pas ainsi que rêvait Gabriel ; non , il",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36500,"rêvait Gabriel ; non , il avait eu d' autres",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36536,", et les désirs de Gabriel étaient vastes comme l'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36561,affolent les jeunes imaginations que Gabriel avait besoin des cent,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36572,francs de l' Anglais . Il était plus mauvais que,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36579,plus mauvais que cela . Son rêve était de notre,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36593,et tout d' affaire ; il avait pour base ce,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36612,convoitise et l' ambition : il voulait avoir et pouvoir,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36646,": cent mille francs ! Gabriel , qui n' avait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36648,"mille francs ! Gabriel , qui n' avait pas vu",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36665,"les paysans du bourg , Gabriel regardait cette somme avec",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36681,"calculateur , et , comme il nous l' a dit",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36686,"il nous l' a dit lui - même , ce",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36694,", ce n' était pour lui qu' un enjeu :",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36731,qui sert de jouet à l' enfant contient le germe,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36765,"départ ? Au fond de sa solitude close , Gabriel",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36769,"de sa solitude close , Gabriel avait vu un monde",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36789,femme : un monde pour lui tout seul . Il,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36793,pour lui tout seul . Il avait deviné tantôt bien,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36802,"bien , tantôt mal ; il avait calculé faux quelquefois",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36814,"juste . La clairvoyance de son esprit , obscurcie par",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36830,"restait comme un bandeau sur sa vue , lui avait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36833,"bandeau sur sa vue , lui avait montré l' univers",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36851,manquait point de vérité : il avait vu la société,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36883,"dessus de la foule , il n' avait point vu",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36893,"la souveraine justice . Et il cherchait des armes ,",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36929,"Paris . Au début de son calcul , l' or",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36936,", l' or , pour Gabriel , qui n' avait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_36938,"or , pour Gabriel , qui n' avait jamais vu",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37013,", dans un voyage qu' il fit à Redon ,",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37022,", le hasard mit entre ses mains une feuille anglaise",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37054,Assurances sur la vie . Gabriel le lut une fois,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37064,", puis vingt fois . Il réfléchit pendant deux longs",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37077,"bout de ce temps , il avait combiné , lui",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37081,", il avait combiné , lui tout seul , une",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37102,de cent mille francs . Il avait besoin d' un,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37109,besoin d' un complice ; il choisit Filhol de Treguern,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37119,". Au premier moment , son intention sincère était peut",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37132,"partager , mais bientôt , son ambition grandit et il",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37137,son ambition grandit et il lui fallut la somme entière,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37149,cette somme elle - même lui apparut comme une goutte,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37161,"dans la mer , et il se dit : Pour",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37176,faut la centupler . Et il se mit à établir,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37194,francs . Le journal anglais lui fournissait la base exacte,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37292,et par le crime . Gabriel se dit : Dans,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37300,": Dans vingt ans , j' aurai quarante ans à",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37315,force de la vie : je puis bien donner vingt,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37323,"donner vingt ans , et mon âme , pour être",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37339,Le pacte était conclu avec lui - même . Et,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37363,"calculs millionnaires , faits par le petit cloarec dans son",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37367,"par le petit cloarec dans son grenier poudreux , à",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37375,", à supposer que vous le regardiez comme un songe",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37408,"où nous sommes arrivés , son château en Espagne n'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37422,"fait dépourvu de fondements . Il avait eu , cet",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37426,". Il avait eu , cet enfant au plus bas",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37432,"enfant au plus bas de sa misère , l' inexplicable",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37478,"Dans la gigantesque partie qu' il voulait engager , quelles",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37507,"plus difficile à trouver ? Il l' avait trouvée ,",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37530,voilà que cette inestimable conquête lui échappait ! L' homme,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37536,échappait ! L' homme qu' il comptait tromper le trompait,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37539,homme qu' il comptait tromper le trompait . Gabriel éprouvait,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37542,comptait tromper le trompait . Gabriel éprouvait pour la première,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37549,pour la première fois de sa vie une angoisse poignante,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37557,angoisse poignante et mortelle . Il sentait la fortune glisser,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37563,sentait la fortune glisser entre ses doigts . Il n',Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37566,glisser entre ses doigts . Il n' avait plus ce,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37581,- froid pour réfléchir ; il se disait seulement :,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37587,se disait seulement : « Je le trouverai ! je,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37591,"« Je le trouverai ! je le trouverai , fût",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37607,la terre ! » Et il accélérait sa course à,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37609,! » Et il accélérait sa course à chaque instant,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37616,à chaque instant davantage . Il n' aurait point su,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37625,"su dire au juste où il était , quand une",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37637,femme tremblante et tout émue l' appela par son nom,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37640,tout émue l' appela par son nom . Ses yeux,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37643,appela par son nom . Ses yeux se dessillèrent ;,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37648,Ses yeux se dessillèrent ; il vit devant lui une,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37651,dessillèrent ; il vit devant lui une porte grande ouverte,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37661,et une chambre éclairée . Son premier mouvement fut de,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37672,", mais la Le Brec le tenait déjà par les",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37694,"de Guillaume Féru . — Te voilà enfin , Gabriel",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37698,"— Te voilà enfin , Gabriel , disait la vieille",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37706,"la vieille femme , nous t' avons attendu longtemps .",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37713,attendu longtemps . Et si tu savais comme elle a,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37723,"souffert la pauvre Marianne , ta femme , pour te",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37727,", ta femme , pour te donner un fils .",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37737,"— Un fils ! répéta le jeune homme , Marianne",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37743,"jeune homme , Marianne ! ma femme ! Il semblait",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37756,ne voulussent point entrer dans son esprit . — Laissez,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37768,passer ! ajouta - t - il en essayant de,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37779,dégager . Douairière Le Brec le regarda aux lueurs qui,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37791,la porte . — Comme tu es pâle ! murmura,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37802,t - elle effrayée ; t' est - il arrivé,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37811,arrivé malheur ? — Je vous dis de me laisser,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37819,"me laisser passer ! répéta Gabriel , dont la colère",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37821,"passer ! répéta Gabriel , dont la colère crispait les",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37833,"— Mais il faut que tu la voies , enfant",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37837,"que tu la voies , enfant , s' écria la",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37856,"là tous les deux , ta femme et ton fils",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37859,"deux , ta femme et ton fils ! De l'",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37873,voix faible appela : — Gabriel ! Gabriel ! Le,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37875,appela : — Gabriel ! Gabriel ! Le cloarec recula,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37890,écoule ! murmura - t - il . La lande,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37921,interrompit la Le Brec en l' attirant vers le moulin,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37931,. Elle était forte ; Gabriel se débattait entre ses,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37935,; Gabriel se débattait entre ses bras . — Une,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37946,! un enfant ! disait - il ; malédiction sur,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37956,elle et sur lui ! Je n' en veux pas,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37962,n' en veux pas ! Je n' en veux plus��!,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37974,Brec s' arrêta pétrifiée . Gabriel fit comme s' il,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37978,. Gabriel fit comme s' il se fût éveillé tout,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37986,éveillé tout à coup et sa voix changea : —,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_37996,"Oui , oui , dit - il en passant ses",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38000,dit - il en passant ses mains sur son front,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38003,"en passant ses mains sur son front , c' est",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38022,"ce pas pour eux que je travaille , pour elle",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38039,ne veux donc plus que je bâtisse un palais pour,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38075,"femme brillèrent . — Laisse - moi passer , répéta",Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38084,répéta pour la troisième fois le cloarec ; c' est,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38100,les deux races . As - tu donc maintenant un,Male
Feval-Paul_Une-histoire-de-revenants_<Le Brec-1781>_38111,qui soit plus fort que ta haine ? — Non,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54872,monsieur - là ? murmura Tanneguy à son oreille .,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54874,là ? murmura Tanneguy à son oreille . — Oui,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54894,"tout le monde , mais vous savez que je n'",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54917,justement sur la lèvre de Tanneguy . Mais c' était,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54940,comme des jeunes filles : Tanneguy n' osa pas .,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54951,"Au fait , se dit - il , la cour",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54973,"fois hors d' ici , je vais être à cent",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54981,à cent lieues de toutes mes diableries ! À Paris,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_54996,plus de fantômes . Demain j' aurai oublié la Tour,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55020,cette vieille chambre ronde où j' ai failli devenir fou,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55031,— Est - ce que vous comptez coucher ici ?,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55036,vous comptez coucher ici ? lui dit la voix criarde,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55045,criarde du petit homme qui l' éveilla en sursaut .,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55051,éveilla en sursaut . Car le grand Tanneguy était sujet,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55071,". En se retournant , il vit auprès de son",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55075,", il vit auprès de son compagnon de route un",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55093,", à première vue , lui parut avoir les bras",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55108,". En regardant mieux , il reconnut que l' homme",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55134,de ce manchot double . Tanneguy ne se souvenait point,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55163,"Ah ! ah ! dit Tanneguy à son covoyageur ,",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55165,"ah ! dit Tanneguy à son covoyageur , on vous",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55180,Il n' y a que moi qu' on n' attend,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55187,on n' attend pas . Le commandeur s' en allait,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55205,et trois facteurs qui portaient ses caisses carrées . Un,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55215,quatrième facteur était auprès de la casquette pointue et déchargeait,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55224,"déchargeait sa malle . — Vous ne réclamez rien ,",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55229,"Vous ne réclamez rien , vous , monsieur ? demanda",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55231,"réclamez rien , vous , monsieur ? demanda un employé",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55237,? demanda un employé à Tanneguy . Tanneguy leva son,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55239,un employé à Tanneguy . Tanneguy leva son mince paquet,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55241,"à Tanneguy . Tanneguy leva son mince paquet , au",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55248,"paquet , au bout de son bâton , et l'",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55265,"ses joues . — Aidez - moi , dit sans",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55271,"moi , dit sans façon la casquette pointue en montrant",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55276,la casquette pointue en montrant sa malle d' une main,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55293,"autre , nous allons charger ma bête de somme .",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55298,"ma bête de somme . Tanneguy fronça le sourcil ,",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55305,"le sourcil , la plaisanterie lui semblait cruelle . L'",Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55320,rien de son impassibilité . Tanneguy prit la malle à,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55325,Tanneguy prit la malle à lui tout seul et la,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55330,lui tout seul et la plaça sur les crochets .,Male
Feval-Paul_Une-histoire-de-revenants_<Tanneguy-2771>_55350,— Attends ! lui dit le petit voyageur d' un,Male
