,text_surronding
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8497,est presque aussi mince que moi . Même qu' il
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8518,jeune conseillère technique . Et vous savez - t' y
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8557,"directeur . - Qu' appelles - tu en zigzag ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8586,dargiflard tire en arrière . Elle lâche la règle pour
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8598,"gros crayon rouge et de sa petite main maladroite ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8632,"- huit centimètres , réaffirme la jeune documentée , jamais"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8654,", l' oncle Béru . Je vous fous mon billet"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8657,Béru . Je vous fous mon billet qu' il se
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8722,estompent . Ce que dit la gosseline est tellement bourré
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8767,"c' est fichu , soupire le directeur , lequel se"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8770,", soupire le directeur , lequel se permet un gros"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8812,faction devant le coffre ! Marie - Marie nous considère
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8823,un œil goguenard . Puis elle récupère la règle graduée
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8858,est à travers ça que vous voudrez faire passer tonton?
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8866,"passer tonton? Rigole - t - elle . Effectivement ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8885,"stature du Mastar . - Moi , j' ai une"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8887,"Mastar . - Moi , j' ai une autre solution"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8894,"une autre solution , ajoute la fillette . Un peu"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8917,poule écoutent les suggestions d' une petite délurée de huit
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8944,Quelle autre solution . demande le Scalp . - Regardez
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8951,. - Regardez ! fait Marie - Marie . Elle
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8955,fait Marie - Marie . Elle passe et repasse entre
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8958,Marie . Elle passe et repasse entre les deux dossiers
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8975,rapidement . - C' est moi que je dois y
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8977,- C' est moi que je dois y aller entre
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8991,"cellule , déclare - t - elle . Avec ma"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_8995,"t - elle . Avec ma pomme , ça risque"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9040,"d' un commun accord , le Vieux et moi ."
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9043,"accord , le Vieux et moi . - Bout de"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9046,"Vieux et moi . - Bout de chou , va"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9055,"va ! murmure - t - il . Maintenant ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9060,"- il . Maintenant , laisse - nous discuter ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9081,"pas de problème , puisque je peux faire vot' boulot"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9088,faire vot' boulot ! proteste Marie - Marie . -
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9100,"Écoute , ça suffit , ma petite fille! Tonné -"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9104,", ma petite fille! Tonné - je . Fiche -"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9107,fille! Tonné - je . Fiche - nous la paix
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9110,"je . Fiche - nous la paix , si tu"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9114,"nous la paix , si tu ne veux pas recevoir"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9121,veux pas recevoir la fessée! Elle devient verte de rage
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9130,"rage , s' approche de moi , me défie d'"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9132,"s' approche de moi , me défie d' un regard"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9133,"approche de moi , me défie d' un regard flagellateur"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9144,- Sadique! Laisse - t - elle tomber . Ensuite
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9151,tomber . Ensuite de quoi elle va s' asseoir dans
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9166,". - Allons , ne boude pas , lui lance"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9169,", ne boude pas , lui lance le Vieux ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9171,"boude pas , lui lance le Vieux , qui joue"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9174,"lui lance le Vieux , qui joue le grand -"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9187,"aujourd' hui . Ce que tu ne sais pas ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9192,"tu ne sais pas , mon enfant , c' est"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9228,"la clé! Apparemment vaincue , Marie - Marie hausse les"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9235,Marie hausse les épaules et se le tient pour dit
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9246,"- Dès maintenant , fait mon chef vénérable , vous"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9250,"fait mon chef vénérable , vous allez entraîner Bérurier à"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9261,entre deux rayons . Et vous ne lui donnerez pas
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9290,"là est en zigzag , je vais lui apprendre à"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9299,"à se tenir droit , moi . Il s' enrogne"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9301,"tenir droit , moi . Il s' enrogne tout en"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9346,! Fier à bras ! Je préfère vous dire que
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9348,à bras ! Je préfère vous dire que si par
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9364,", San - Antonio , je lui demanderai sa démission"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9381,du poulet ? demande soudain Marie - Marie en déposant
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9389,en déposant sur le bureau du Boss un volumineux dossier
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9400,avec une attache noire . Le Sinistré du mamelon ouvre
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9405,Le Sinistré du mamelon ouvre sa bouche vous dévoiler tous
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9407,du mamelon ouvre sa bouche vous dévoiler tous les rouages
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9413,dévoiler tous les rouages de son râtelier . - Mais
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9423,. . . où as - tu pris ça ?
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9431,ça ? bafouille - t - il . - Là
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9437,"il . - Là , elle désigne le fond de"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9449,", Dans le coffre , m' sieur ! - Il"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9461,il était ouvert ? - Vous êtes pas le genre
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9476,"coffre ouvert , non ? Elle montre une grosse agrafe"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9488,", toute tordue . - Je m' ai servi de"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9496,"servi de ça , et j' ai pas traîné ."
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9502,ai pas traîné . Faut vous dire qu' à la
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9511,la maison c' est toujours moi que je réparais les
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9513,c' est toujours moi que je réparais les réveils détraqués
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9530,", était serrurier et comme je m' intéressais , il"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9535,"je m' intéressais , il m' a appris à bricoler"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9543,à bricoler . . . Elle cueille le dossier par
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9551,"dossier par le nœud de son attache , comme elle"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9555,"de son attache , comme elle le ferait d' un"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9568,est sûrement pas tonton qui vous aurait récupéré ces paperasses
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9579,"vite , sans vouloir que je me vante . Un"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9587,". Un maladroit pareil , vous parlez ! Lui ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9623,", non sans admiration . Marie - Marie me file"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9626,admiration . Marie - Marie me file un œil acéré
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9634,œil acéré par - dessus son épaule . - Ben
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9645,"qu' est - ce qui t' arrive , Antoine ?"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9648,"ce qui t' arrive , Antoine ? demande - t"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9653,Antoine ? demande - t - elle . V' là
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9659,elle . V' là que tu causes comme la vieille
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9674,"de Sophie , que mémé me cassait les pieds à"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9680,cassait les pieds à vouloir me lire . - San
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9696,Vieux . . . Savez - vous à propos de
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9716,"fillette de dix ans ? Je bondis , frémissant de"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9723,", frémissant de colère - Patron vous ne comptez tout"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9724,frémissant de colère - Patron vous ne comptez tout de
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9733,"de même pas , … Il essaie de me calmer"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9736,", … Il essaie de me calmer d' un geste"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9745,"geste souverain , - Ne vous emballez pas , mon"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9749,"Ne vous emballez pas , mon cher . Il convient"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9793,seconde vue sont odieuses! Terminé - je . Marie -
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9796,odieuses! Terminé - je . Marie - Marie me tire
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9799,je . Marie - Marie me tire la langue .
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9809,"Jugeant cette brimade insuffisante , elle déclare : - Je"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9813,", elle déclare : - Je m' f' sais une"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9821,"sais une aut' idée de toi , Antoine , quand"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9823,"aut' idée de toi , Antoine , quand tonton Bérurier"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9831,tonton Bérurier nous causait de tes prouesses . Tu devrais
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9834,causait de tes prouesses . Tu devrais te faire garde
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9842,faire garde - barrière avec ta mentalité pote - au
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9853,feu . ' reusement que ton patron est plus gonflé
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9865,il a enfin compris que votre histoire de coffre à
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9881,"œil , c' était plus mon affaire que celle à"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9886,mon affaire que celle à mon onc' ! La petite
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9889,celle à mon onc' ! La petite fille tourne vers
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9894,La petite fille tourne vers le Dabe une frimousse radieuse
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9900,"Dabe une frimousse radieuse - Vous êtes formide , lui"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9904,"- Vous êtes formide , lui dit - elle ;"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9906,"êtes formide , lui dit - elle ; seulement ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9911,"- elle ; seulement , moi , à vot' place"
San-Antonio_Viva-Bertaga_<Marie - Marie-330>_9917,", à vot' place , je m' achèterais une perruque"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50598,"trop ) . Franchement , l' Ibernacion n' est pas"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50620,"- interne . On devine la fille d' expérience ,"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50625,"la fille d' expérience , qui a délassé le guerrier"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50645,désœuvré par excellence ) . Elle appelle un Che un
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50657,y a belle burnette que sa vieille môme lui a
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50660,burnette que sa vieille môme lui a enseigné qu' il
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50699,"objectivité , faut reconnaitre qu' elle est sidérée . Je"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50704,elle est sidérée . Je lui révèle des trucs !
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50710,révèle des trucs ! Je la révèle . Elle découvre
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50713,! Je la révèle . Elle découvre des combines formides
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50719,découvre des combines formides ! Elle ignorait que certaines choses
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50732,dit - l' autre : Elle trouvait que c' était
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50743,"à , regarder , mais elle savait pas que c'"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50751,"que c' était comestible . Elle est effarée , la"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50755,". Elle est effarée , la chère âme , je"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50760,"la chère âme , je la transporte , l' illumine"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50763,", je la transporte , l' illumine , la propulse"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50766,"transporte , l' illumine , la propulse , la voie"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50875,décorps . - Je préfère votre zizi - pampan au
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_50919,un beau bât pour porter Marie - Marie . .
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51028,semble caresser les paupières de Marie - Marie car l'
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51032,de Marie - Marie car l' enfant ouvre les yeux
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51040,"les yeux , comme si sa prunelle n' attendait que"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51078,est ? demande - t - elle en clapant de
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51095,"sortir de la forêt , ma poule . - Tu"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51100,"ma poule . - Tu m' as portée , Antoine"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51110,"? - Fallait bien , tu en écrasais si fort"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51126,donc à cause de quoi j' ai fait des cauchemars
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51132,ai fait des cauchemars . Figure - toi que dans
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51137,Figure - toi que dans mes rêves y avait plein
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51154,les vouaisternes . . . Elle rit . - On
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51162,"- On se demande où tu vas chercher ça ,"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51167,"tu vas chercher ça , grignette ! Et m' n'"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51192,"- La preuve , puisque je te dis qu' il"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51193,"La preuve , puisque je te dis qu' il a"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51225,"mieux créer deux pistes , tu comprends . - Patate"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51231,"comprends . - Patate comme je le sais , tonton"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51235,"comme je le sais , tonton , y va se"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51244,"se retrouver chez plumaga , je te l' annonce ."
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51245,"retrouver chez plumaga , je te l' annonce . -"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51250,"te l' annonce . - T' inquiète pas , je"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51254,"- T' inquiète pas , je lui ai filé un"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51287,"pas en route , ajoute la sympathique , mais sceptique"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51294,", mais sceptique enfant . Elle bâille . - J'"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51298,. Elle bâille . - J' ai soif . On
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51308,va trouver de l' eau; t' inquiète pas . .
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51314,inquiète pas . . . J' ai faim ! -
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51326,"manger , aussi . - je voudrais me changer !"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51334,"changer ! - Écoute , moustique , je te promets"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51336,"- Écoute , moustique , je te promets des robes"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51337,"Écoute , moustique , je te promets des robes ."
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51362,"la vierge , mais comme je n' aperçois pas de"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51378,", pour le moment , fiche - moi la paix"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51379,"pour le moment , fiche - moi la paix !"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51389,"- Oh; dis donc , tu t' es levé du"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51404,"! - Justement non , môme : je ne me"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51406,"Justement non , môme : je ne me suis pas"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51413,me suis pas couché et je t' ai trimbalée toute
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51414,suis pas couché et je t' ai trimbalée toute la
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51421,trimbalée toute la nuit . Elle me défrime de biais
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51422,"toute la nuit . Elle me défrime de biais ,"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51437,dominante de hargne . - J' sais pas si c'
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51444,"pas si c' est de m' avoir coltinée , Antoine"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51448,"de m' avoir coltinée , Antoine , mais t' as"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51451,"coltinée , Antoine , mais t' as les gobilles vachement"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51458,les gobilles vachement cernées . Je la laisse à des
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51459,gobilles vachement cernées . Je la laisse à des sous
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51471,qui ne sont pas de son âge pont examiner la
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51479,"examiner la situation . A mon avis , elle est"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51482,". A mon avis , elle est de moins en"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51490,moins en moins brillante dans son ensemble . Les forces
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51512,sont à nos trousses . Je n' ai pas de
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51528,de locomotion que ceux que ma Félicie m' a donnés
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51530,que ceux que ma Félicie m' a donnés . Unique
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51563,- nous de Graduronzf demandé - je à la sublime
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51566,Graduronzf demandé - je à la sublime Ibernacion . -
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51577,"cent deux kilomètres , répond - elle . Un bruit"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51589,sur la route requiert tout mon intérêt . - Si
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51600,faisions du stop ? Suggéré - je . Elle secoue
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51603,? Suggéré - je . Elle secoue la tête .
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51668,"sans toutefois se multiplier . J' avise , très loin"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51692,faut l' arrêter ! décidé - je . - Il
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51715,route? - Il foncera ! Elle fait claquer ses doigts
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51718,foncera ! Elle fait claquer ses doigts . - A
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51731,". . N' écoutant que mon désir , elle ôte"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51734,"écoutant que mon désir , elle ôte son corsage ."
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51736,"mon désir , elle ôte son corsage . A propos"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51744,"A propos , faut que je vous fasse une confidence"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51745,"propos , faut que je vous fasse une confidence au"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51752,une confidence au passage : Ibernacion ne porte pas de
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51760,pas de soutienloloche . - Tu parles d' un toupet
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51767,d' un toupet ! Crépite la jeune houri de Marie
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51771,Crépite la jeune houri de Marie - Marie en voyant
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51790,- vous ! nous crie la Rondubrazienne en se précipitant
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51804,", sur la route . Elle ébouriffe sa chevelure; s'"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51806,la route . Elle ébouriffe sa chevelure; s' accroupit contre
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51808,. Elle ébouriffe sa chevelure; s' accroupit contre le talus
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51814,accroupit contre le talus et fait un geste pantelant de
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51859,conducteur jette un regard vers la femme qui le hèle
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51861,un regard vers la femme qui le hèle . D'
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51913,"ma jolie camarade . Comme elle ne bronche pas ,"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_51933,os et s' approche d' elle en roulant des carreaux
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52040,compter les cierges . - Tu sais conduire? demandé -
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52047,conduire? demandé - je à Ibernacion que je tutoie en
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52048,demandé - je à Ibernacion que je tutoie en la
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52052,Ibernacion que je tutoie en la regardant remballer sa laiterie
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52055,tutoie en la regardant remballer sa laiterie modèle . -
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52106,où je me dissimulerai avec la petite et le chauffeur
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52113,"et le chauffeur pendant que tu piloteras la camionnette ,"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52125,? - Banco ! répond - elle en espagnol .
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52163,comme tu n' as pas ton permis de conduire .
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52171,conduire . . . - Je leur donnerai un billet
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52180,"billet de banque , fait - elle négligemment , ici"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52231,"directo , d' ac ? Elle me cloque un baiser"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52245,comble à la rogne de Marie - Marie . -
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52258,", réveille - toi , mon Grand , j' vois"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52261,"toi , mon Grand , j' vois bien qu' on"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52306,"comme la Loire , fait la môme . Et le"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52339,biler dans ce pays ! Elle dit vrai : le
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52380,J' aperçois le visage de la brune Ibernacion à travers
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52396,"Nous sommes arrivés , fait - elle . Elle achève"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52399,", fait - elle . Elle achève de nous dégager"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52465,"se sent bigrement ankylosé , la gamine et moi ."
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52565,dis - je . - Papeles ! il fait sèchement
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52580,"- Justement , je viens les chercher ici , lui"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52597,en démord pas . - Papeles - Explique - lui
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52607,! demandé - je à Ibernacion . Elle y va
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52609,- je à Ibernacion . Elle y va de la
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52619,"menteuse , s' anime , gesticule , tonitrule , déclamule;"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52621,"s' anime , gesticule , tonitrule , déclamule; rien n'"
