,text_surronding
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24440,"d' honnête femme qui accompagne votre nom , et auquel"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24447,", et auquel personne dans votre famille n' a jamais"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24454,n' a jamais failli . Vous songeriez à votre mère
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24457,"failli . Vous songeriez à votre mère , qui vous"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24461,"à votre mère , qui vous garde une place à"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24476,", et dont le regard vous suit sur la terre"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24482,suit sur la terre ; vous vous souviendriez des exemples
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24489,"souviendriez des exemples qu' elle vous a laissés , et"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24494,"vous a laissés , et vous seriez sauvée . Ces"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24505,firent une grande impression sur misé Brun ; elles raffermirent
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24510,misé Brun ; elles raffermirent son âme et tranquillisèrent son
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24514,raffermirent son âme et tranquillisèrent son esprit ;il lui sembla
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24517,et tranquillisèrent son esprit ;il lui sembla qu' en effet
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24522,lui sembla qu' en effet elle pouvait souffrir et mourir
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24538,ce monde et renoncer à son salut dans l' autre
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24550,à peu les violences de son cœur s' apaisèrent ;
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24555,son cœur s' apaisèrent ; elle tomba dans un état
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24588,troubler le repos matériel de sa vie et rompre les
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24600,"dans lesquelles l' activité de son caractère , l' ardeur"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24606,"caractère , l' ardeur de son imagination et la sensibilité"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Madeloun-921>_24612,imagination et la sensibilité de son âme s' éteignaient lentement
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48125,"se passait au château , Jigé battait le bois ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48136,volées d' oiseaux fuyaient à son approche ; mais il
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48140,à son approche ; mais il n' avait garde de
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48146,n' avait garde de brûler sa poudre pour ce petit
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48161,le coup de fusil . Il avait au bras une
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48181,et une calebasse suspendue à son cou contenait ses munitions
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48184,suspendue à son cou contenait ses munitions de chasse .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48199,"forêt pendant plusieurs heures , Jigé gagna un sombre fourré"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48205,"gagna un sombre fourré où il était souvent venu ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48256,baronnie . Au moment où Jigé pénétrait dans le fourré
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48267,un lièvre partit presque à ses pieds ; le chasseur
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48270,presque à ses pieds ; le chasseur lâcha son coup
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48273,pieds ; le chasseur lâcha son coup et l' abattit
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48277,lâcha son coup et l' abattit ; il rechargea aussitôt
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48279,coup et l' abattit ; il rechargea aussitôt son fusil
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48282,"abattit ; il rechargea aussitôt son fusil , et courut"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48286,"aussitôt son fusil , et courut ramasséria bête . —"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48298,belle pièce ! s' écriat - il un genou en
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48307,"en terre et en retournant sa proie encore palpitante ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48312,"sa proie encore palpitante , j' ai gagné ma journée"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48315,"palpitante , j' ai gagné ma journée . Comme il"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48319,"gagné ma journée . Comme il achevait ces mots ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48324,"il achevait ces mots , il vit à dix pas"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48330,vit à dix pas devant lui le baron de Saint
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48348,"en joue . — Si tu bouges , tu es"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48351,"— Si tu bouges , tu es mort ! cria"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48361,le baron . Qui es - tu ? Ton nom
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48364,Qui es - tu ? Ton nom ? Jigé ne
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48367,"tu ? Ton nom ? Jigé ne répondit pas ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48373,"ne répondit pas , et étendit la main vers son"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48377,et étendit la main vers son fusil . — Jette
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48382,"son fusil . — Jette ton fusil , et déclare"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48386,"Jette ton fusil , et déclare qui tu es ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48388,"fusil , et déclare qui tu es , sinon je"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48393,"tu es , sinon je t' étends raide mort !"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48406,baron . — Holà ! Flourian ! dit le braconnier
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48440,eh bien f qu' attends - tu pour envoyer une
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48472,"prompt comme la parole , Jigé s' était relevé et"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48477,Jigé s' était relevé et avait aussi mis son fusil
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48480,relevé et avait aussi mis son fusil en joue .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48535,"— Non pas , répondis le paysan , j' ai"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48538,", répondis le paysan , j' ai votre vie Comme"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48552,". Si vous tirez , je ne vous manquerai pas"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48558,"ne vous manquerai pas , moi . Il y a"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48567,a du gros plomb dans ma canardière . — Puis
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48576,"Puis après un silence , il ajouta : Si vous"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48581,"il ajouta : Si vous m' en croyez , Monsieur"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48629,être de frayeur . — Ce bandit m' assassinerait !
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48647,laissa retomber son fusil ; Jigé abaissa aussitôt le sien
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48659,", ramassant le lièvre , il le mit dans son"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48663,", il le mit dans son sac . — Voilà"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48778,"La nuit vins , et Jigé ne , reparut ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48785,", reparut , pas chez son père . Avant l'"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48818,à haute voix : — Jigé n' est pas ici
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48837,auront mis la main sur lui . — Tais -
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48908,; peut - être est - ce un loup qui
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48944,"mesté Tiste , c' est Jigé ! . . ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48953,". Mon fils , qui t' a mis ainsi ?"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48958,"t' a mis ainsi ? Le malheureux , tout pâle"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48980,en travers du sentier . Il mit son doigt à
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48982,du sentier . Il mit son doigt à sa bouche
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48985,Il mit son doigt à sa bouche pour fa ire
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48992,pour fa ire entendre qu' il avait soif . Flourian
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_48997,il avait soif . Flourian lui fit boire un peu
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49012,. — Ah ! dit Jigé tout à coup ranimé
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49029,un peu . . . je suis blessé . .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49064,poitrine ! Le scélérat qui l' a tiré n' était
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49091,". — Et il ne m' a pas manqué ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49097,"a pas manqué , dit Jigé ; je crois pourtant"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49099,"manqué , dit Jigé ; je crois pourtant que je"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49103,; je crois pourtant que je n' en mourrai pas
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49113,. . — Mais qui t' a mis ainsi ?
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49130,"est Mle baron , murmura Jigé en mettant la main"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49141,la blessure par laquelle tout son sang s' écoulait .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49183,"mesté Tiste , nous allons te transporter chez nous ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49204,attendez . . . dit - il avec effort .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49210,il avec effort . ; je pourrais mourir en chemin
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49234,passé . . . Alors il raconta d' une voix
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49249,"parfaite lucidité d' esprit , sa rencontre avec le baron"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49257,"le baron , et comment il avait été blessé ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49270,! le brigand ! il t' a assassiné ! s'
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49283,. — Et quand il m' a vu par terre
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49297,"s' assurer qu' il ne m' avait pas manqué ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49303,"avait pas manqué , continua Jigé ; il m' a"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49306,", continua Jigé ; il m' a donné un coup"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49321,. . . . Comme je n' ai pas bougé
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49328,"ai pas bougé , il m' a cru mort ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49342,"il a été parti , j' ai voulu me relever"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49349,"voulu me relever , mais je n' ai pas pu"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49358,pu . . . Il me semblait que les arbres
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49366,les arbres dansaient autour de moi . . . J'
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49370,de moi . . . J' avais espoir que quelque
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49390,. . . Cette nuit j' avais peur des loups
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49398,des loups . . . Je me sentais très mal
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49405,"sentais très mal , et j' ai cru que j'"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49409,et j' ai cru que j' allais mourir . .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49415,allais mourir . . . J' ai dit toutes mes
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49419,. J' ai dit toutes mes prières . . .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49426,. . . et puis je crois que je me
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49429,et puis je crois que je me suis endormi .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49436,suis endormi . . . J' avais froid . .
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49448,"! quelle mauvaise nuit , mon père ! . ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49470,espèce de civière pour transporter le blessé . Au moment
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49478,"Au moment de partir , Jigé leur demanda de faire"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49486,"de faire dire , s' il mourait en chemin ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49497,messes pour le repos de son âme . — Je
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49547,"— Mon Dieu , si cet enfant revient de sa"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49551,"si cet enfant revient de sa blessure , je fais"
Reybaud-Henriette-Etiennette-Fanny_Rose_<Jigé-2203>_49558,", je fais vœu de lui faire porter un an"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34020,au milieu des salades ; La petite servante l' avait
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34028,l' avait suivie et la regardait de loin à la
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34039,avec une sorte d' étonnement La pauvre créature accoutumée à
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34086,et le même plaisir qu' elle aurait ressenti à l'
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34111,modeste toilette delà belle voyageuse lui plaisait beaucoup aussi ;
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34116,lui plaisait beaucoup aussi ; elle ne se lassait pas
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34123,se lassait pas d' admirer son casaquin à grandes raies
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34136,ruban rose vif noué sur sa coiffe de linon brodé
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34144,linon brodé . Misé Brun l' aperçut et devina peut
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34150,aperçut et devina peut être ses impressions . — Approche
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34157,". — Approche donc , petite ; est - ce"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34163,; est - ce que je te fais peur ?
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34164,est - ce que je te fais peur ? lui
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34168,je te fais peur ? lui dit - elle en
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34175,- elle en souriant . La servante vint s' asseoir
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34182,"vint s' asseoir familièrement à ses pieds , et continua"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34186,"à ses pieds , et continua de la regarder en"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34188,"pieds , et continua de la regarder en dessous avec"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34198,un petit rire qui marquait son contentement . Cette enfant
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34201,"qui marquait son contentement . Cette enfant , qui pouvait"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34204,"contentement . Cette enfant , qui pouvait avoir quinze ans"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34225,"n' eût flétri et détruit sa beauté avant , même"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34231,"beauté avant , même qu' elle fût en sa fleur"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34234,même qu' elle fût en sa fleur . L' ardeur
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34251,"air , avaient donné à sa peau des tons calcinés"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34257,"peau des tons calcinés ; son teint , comme ses"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34261,"; son teint , comme ses cheveux et ses yeux"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34264,", comme ses cheveux et ses yeux , étaient d'"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34273,d' un brun fauve . Son vêtement répondait à sa
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34277,. Son vêtement répondait à sa figure : une jupe
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34293,"lambeau d' amadou flottait sur ses hanches grêlés , et"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34302,et les mèches rebelles de sa chevelure s' échappaient d'
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34324,"de fil écru . — Tu : te reposes ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34339,"est - ce pas ?"" lui dit misé Brun ici"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34342,"pas ?"" lui dit misé Brun ici , comme partout"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34362,", ma pauvre petite . Tu travailles beaucoup ? —"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34371,"— Comme ça , répondit - elle avec insouciance ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34376,"- elle avec insouciance . Je balaie la cuisine ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34381,"Je balaie la cuisine , j' aide à l' écurie"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34390,"écurie , et , quand je n' ai rien à"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34400,"faire dans là maison , je vais au bois ."
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34407,au bois . — Et vous ? ajouta - t
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34412,vous ? ajouta - t - elle en regardant les
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34425,blanches de misé Brun ; vous êtes une dame de
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34433,"dame de la ville , vous ne faites rien ?"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34439,ne faites rien ? — Je ne suis pas une
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34447,"pas une dame , et je travaille du matin au"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34454,"du matin au soir comme toi , mais sans jamais"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34464,"bouger de place , répondit la voyageuse , que son"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34467,", répondit la voyageuse , que son imagination ramena en"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34468,"répondit la voyageuse , que son imagination ramena en ce"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34481,obscure arrière - boutique où l' attendaient son siège vide
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34483,- boutique où l' attendaient son siège vide et sa
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34487,"attendaient son siège vide et sa quenouille , debout entre"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34500,"le mur . Va , tu es bienheureuse de vivre"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34512,"air dans ces montagnes , Jet je voudrais de tout"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34513,"dans ces montagnes , Jet je voudrais de tout mon"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34517,Jet je voudrais de tout mon cœur être à ta
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34521,tout mon cœur être à ta place . . .
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34531,. — Bah ! fit là jeune fille avec un
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34548,coup d' œil dédaigneux sur sa propre personne ; vous
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34552,sur sa propre personne ; vous voudriez être comme moi
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34556,; vous voudriez être comme moi ? Eh bien !
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34561,"moi ? Eh bien ! moi , je voudrais ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34563,"Eh bien ! moi , je voudrais , de toute"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34568,"je voudrais , de toute mon âme , être comme"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34573,"mon âme , être comme vous ; — Tu ne"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34576,être comme vous ; — Tu ne sais pas ce
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34582,"ne sais pas ce que tu désires , dit tristement"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34588,"désires , dit tristement misé Bran . — Je serais"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34591,"tristement misé Bran . — Je serais bien blanche ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34603,", bien habillée , continua la fillette , et je"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34607,"continua la fillette , et je me plairais tant à"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34612,"je me plairais tant à moi - même , que"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34617,"moi - même , que je ne ferais que me"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34621,que je ne ferais que me regarder du matin au
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34633,Ce naïf compliment fit sourire la jeune femme ; elle
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34637,sourire la jeune femme ; elle passa la main sur
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34647,"les cheveux , incultes de la petite paysanne comme pour"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34661,arranger . — Simplette que tu es ! dit -
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34665,que tu es ! dit - elle ; tu ne
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34668,! dit - elle ; tu ne te figures rien
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34677,rien de plus beau que mon ajustement . Que serait
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34689,", bonté divine ! si tu voyais de grandes dames"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34710,"! — Tout çà ne me plaît pas beaucoup ,"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34716,"plaît pas beaucoup , répondit la servante avec un sérieux"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34730,de dédain qui fit rire misé Brun . — Ah
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34731,dédain qui fit rire misé Brun . — Ah !
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34736,Brun . — Ah ! tu n' aimes pas ces
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34745,ces belles choses ? dit - elle d' un ton
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34754,"ton d' ironie enjouée ; ma is , e fait"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34762,"e fait de joyaux , tu n' as saris doute"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34784,que vendent les colporteurs ? La petite servante hocha 4a
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34796,"un imperceptible sourire , et dit en regardant le nœud"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34807,attaché sur le bonnet de misé Brun : — Les
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34813,Brun : — Les rubans me semblent bien plus jolis
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34832,"se trouvé bien , dit la jeune femme avec une"
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34841,une adorable bonne grâce ; je n' ai ni or
Reybaud-Henriette-Etiennette-Fanny_Rose_<La petite servante-1520>_34849,"ni or ni argent à te - donner"" , mais"
