,text_surronding
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6577,. Ah! le coquin! exclama le matelot … Mme Davenne
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6589,", le misérable! lui que j' ai fait ce qu'"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6600,"est , dit avec rage le jeune homme … Puis"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6612,"douleur reprenant le dessus , il retomba anéanti et gémit"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6616,", il retomba anéanti et gémit en pleurant: —Que faire"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6627,"mon Dieu? Tout ce qui me vient au cerveau ,"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6639,le malheur de Jeanne . Le vieux matelot rongeait ses
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6643,. Le vieux matelot rongeait ses lèvres et rageait tout
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6646,matelot rongeait ses lèvres et rageait tout seul . Après
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6655,"Après un long silence , il dit: —Si j' avais"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6658,"silence , il dit: —Si j' avais su que la"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6673,soir venait raconter ça … je l' aurais étranglée …
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6697,pas des méchancetés de femme? Pierre se contenta d' affirmer
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6706,affirmer de la tête . Simon se promenait à grand
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6717,"dans la chambre , regardant son maître , et terrifié"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6732,ces larmes . Ah! qu' il aurait préféré la colère
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6745,"était un triste spectacle que cet homme jeune , accablé"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6760,"comme un enfant , et auquel chaque mot de consolation"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6881,est pas une vengeance? exclama le matelot étonné . —Si
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6886,le matelot étonné . —Si je me bats avec Fernand
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6892,"me bats avec Fernand , je le tuerai , je"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6896,", je le tuerai , je le sais … et"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6906,après … —Comment après? répéta Simon abruti . Après il
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6918,plus … . . —Crois - tu donc que de
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6948,et tout est dit . Pierre eut un amer sourire
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6957,"sourire . —Simon , on m' a brisé le cœur;"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6965,le cœur; en une heure j' ai vécu dix ans
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6971,ai vécu dix ans … Je suis de l' avis
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6980,avis de cette femme . Je veux d' abord me
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6987,d' abord me venger et je les tuerai après …
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6992,"je les tuerai après … Simon écarquillait les yeux ,"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_6997,"Simon écarquillait les yeux , ouvrait la bouche , plissait"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7001,", ouvrait la bouche , plissait son front , faisait"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7002,"ouvrait la bouche , plissait son front , faisait enfin"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7005,", plissait son front , faisait enfin des efforts pour"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7020,"pas . —Simon , si je tue Fernand , je"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7024,"si je tue Fernand , je n' en reste pas"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7043,qu' on ridiculise … Si je me sépare de ma
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7047,"Si je me sépare de ma femme , je la"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7050,"sépare de ma femme , je la fais libre et"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7058,libre et riche … et je reste le mari de
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7060,riche … et je reste le mari de la femme
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7070,"perdue , qui traîne éternellement mon nom dans son vice"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7087,à des enfants illégitimes … Pierre Davenne se redressa tout
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7102,", les bras croisés , il dit: —Fernand Séglin est"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7115,un misérable et un lâche; j' ai été sa dupe
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7124,dupe … mais il ne me rendra pas ridicule …
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7150,", que la mère de mon enfant , s' est"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7162,trompant son mari! —Qu' allez - vous faire? … —Je
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7167,- vous faire? … —Je te raconterai cela à l'
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7175,"à l' heure voulue … Simon , sais - tu"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7178,"voulue … Simon , sais - tu où demeure ,"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7203,"du côté de Montrouge , je ne peux pas dire"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7213,où précisément … Mais ne vous inquiétez pas de ça;
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7223,"il faut le trouver , je le trouverai … —Il"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7230,trouverai … —Il faut que je le voie demain .
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7245,"fait … —Eh bien , mon vieux Simon , va"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7250,"mon vieux Simon , va te coucher … Simon tournait"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7253,", va te coucher … Simon tournait son béret dans"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7255,te coucher … Simon tournait son béret dans ses mains
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7258,Simon tournait son béret dans ses mains et ne bougeait
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7268,"pas . —Eh bien , tu ne m' as pas"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7270,"—Eh bien , tu ne m' as pas entendu? …"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7277,"pas entendu? … —Écoutez , mon lieutenant , faites -"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7281,", mon lieutenant , faites - moi une grâce: laissez"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7285,faites - moi une grâce: laissez - moi coucher là
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7286,- moi une grâce: laissez - moi coucher là …
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7294,"là … —Comment , dans ma chambre? —Vous savez bien"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7300,"chambre? —Vous savez bien que je dors partout , moi"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7304,"que je dors partout , moi , sur un fauteuil"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7314,", sur le tapis … Pierre Davenne eut un triste"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7328,"pauvre et bon camarade , tu ne crois pas à"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7333,"tu ne crois pas à ma dernière résolution , tu"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7337,"à ma dernière résolution , tu crois que je veux"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7340,"résolution , tu crois que je veux t' éloigner …"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7350,"—Eh bien , oui … j' ai peur de ça"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7360,"… Une fois seul , vous perdez la tramontane ,"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7366,"perdez la tramontane , ça vous prend , une cartouche;"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7382,… bonsoir les gabiers . Davenne serra la main de
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7387,"Davenne serra la main de son matelot , haussant imperceptiblement"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7396,"imperceptiblement les épaules , et lui dit: —Reste , Simon!"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7397,"les épaules , et lui dit: —Reste , Simon! …"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7400,"et lui dit: —Reste , Simon! … Demain , tu"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7404,", Simon! … Demain , tu verras quelle campagne je"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7408,", tu verras quelle campagne je te prépare et combien"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7409,tu verras quelle campagne je te prépare et combien j'
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7413,je te prépare et combien j' ai besoin de vivre
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7424,"la faire … —Merci … Tenez , couchez - vous;"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7429,"Tenez , couchez - vous; je prends ce coin -"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7447,qu' un matelas . Et le matelot se coucha aussitôt;
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7452,le matelot se coucha aussitôt; il feignit de dormir et
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7463,quittait pas de l' œil son lieutenant . Celui -
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7466,l' œil son lieutenant . Celui - ci alla respirer
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7479,", puis , revenant , il s' étendit sur son"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7483,", il s' étendit sur son lit et éteignit la"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7486,étendit sur son lit et éteignit la lampe … Au
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7496,"bout de quelques instants , le matelot se glissa sans"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7506,bruit sur le tapis et se plaça juste devant le
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7516,"lit en se disant: —S' il se lève , comme"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7522,"se lève , comme ça il sera forcé de me"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7526,ça il sera forcé de me marcher sur le corps
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7535,"corps , faudra bien que je me réveille . Il"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7540,je me réveille . Il lui sembla que Pierre respirait
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7549,respirait plus fort et s' endormait; il écouta; le malheureux
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7550,plus fort et s' endormait; il écouta; le malheureux pleurait
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7552,et s' endormait; il écouta; le malheureux pleurait et gémissait:
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7556,écouta; le malheureux pleurait et gémissait: c' étaient les larmes
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7562,c' étaient les larmes qu' il versait sur le bonheur
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7572,à jamais perdu . Et Simon grognait tout bas: —Carcan
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7618,"Quel monde! … Tant qu' au Fernand , je crois"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7637,"deux dans un coin , il passera un mauvais quart"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7644,"un mauvais quart d' heure! Pierre ne put dormir ,"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7669,détruire tous les projets de sa vie; vainement il cherchait
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7672,projets de sa vie; vainement il cherchait à se contenir;
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7694,"effroi , lorsque la pensée lui revenait qu' il avait"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7697,la pensée lui revenait qu' il avait failli tuer sa
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7701,qu' il avait failli tuer sa fille … Ce fut
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7707,fille … Ce fut pour le malheureux une épouvantable nuit
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7725,"faire taire la matière , il reconstruisit son avenir ."
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7727,"la matière , il reconstruisit son avenir . C' est"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7736,est la pensée unique de son enfant qui fit sa
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7740,de son enfant qui fit sa force … C' est
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7748,C' est pour elle qu' il résolut d' éviter le
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7776,se leva; on pense qu' il avait peu dormi .
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7786,Malgré les précautions prises par lui pour ne pas réveiller
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7791,"lui pour ne pas réveiller son lieutenant , il fut"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7794,"pas réveiller son lieutenant , il fut tout désappointé en"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7799,il fut tout désappointé en le voyant se dresser sur
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7804,le voyant se dresser sur son lit et lui demander:
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7807,dresser sur son lit et lui demander: —Quelle heure est
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7812,"lui demander: —Quelle heure est - il , Simon? —Mon"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7815,"heure est - il , Simon? —Mon lieutenant , fit"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7820,"Simon? —Mon lieutenant , fit celui - ci , il"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7852,voulez pas vous reposer et vous tomberez malade . —Lorsqu'
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7882,"pas à bord , fit le matelot en secouant tête"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7899,"fit lever la tête à Simon , Pierre dit: —Nous"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7916,"et la campagne commence … Simon , à l' œuvre"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7926,"… Toute la nuit , je n' ai pas fermé"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7933,ai pas fermé l' œil; j' ai arrêté mon plan
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7936,l' œil; j' ai arrêté mon plan . De cette
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7952,"L' amour est mort , je n' ai plus de"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7965,allons - nous faire? demanda Simon en voyant le bouleversement
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7973,"le bouleversement des traits de son maître , en constatant"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_7988,opéré en une nuit sur son visage … —Il faut
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8003,Rigobert . —Vous venez avec moi? … —Je t' accompagnerai;
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8006,venez avec moi? … —Je t' accompagnerai; je ne veux
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8008,moi? … —Je t' accompagnerai; je ne veux pas rester
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8017,"rester ici ce matin , je ne veux pas la"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8033,"faut être fort … —Je t' ai dit , Simon"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8037,"—Je t' ai dit , Simon , que j' avais"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8040,"dit , Simon , que j' avais mis ma nuit"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8043,", que j' avais mis ma nuit à arrêter mon"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8047,mis ma nuit à arrêter mon plan . Le matelot
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8050,à arrêter mon plan . Le matelot ne répliqua pas
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8056,"matelot ne répliqua pas , il savait que si Pierre"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8060,", il savait que si Pierre était quelquefois long à"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8084,l' aurait fait changer … Simon se contenta de maugréer
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8097,c' est pas gaiement qu' il l' a pris …
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8098,est pas gaiement qu' il l' a pris … —Tu
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8103,l' a pris … —Tu m' as vu pleurer pour
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8113,"la dernière fois … entends - tu , mon vieux"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8116,"… entends - tu , mon vieux fidèle , je"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8120,", mon vieux fidèle , je n' ai plus au"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8130,"cœur qu' un amour , ma fille! … Il faut"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8137,… Il faut que nous l' arrachions à ceux que
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8142,l' arrachions à ceux que je hais … —Mon lieutenant
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8151,"lieutenant , j' ose pas vous dire ça … mais"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8157,dire ça … mais je vous jure que vous avez
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8160,mais je vous jure que vous avez besoin d' un
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8176,n' y est plus . Pierre eut un triste sourire
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8182,eut un triste sourire et haussa les épaules . —J'
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8189,épaules . —J' ose pas vous demander ce que vous
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8193,"pas vous demander ce que vous allez faire , dit"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8198,"vous allez faire , dit le matelot en aidant son"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8202,dit le matelot en aidant son maître dans sa toilette
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8205,en aidant son maître dans sa toilette … Vous ne
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8208,maître dans sa toilette … Vous ne voulez pas casser
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8215,voulez pas casser la tête du coquin … Vous ne
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8218,la tête du coquin … Vous ne voulez pas vous
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8228,"séparer de madame , et vous parlez d' enlever votre"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8232,et vous parlez d' enlever votre enfant . —Je veux
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8238,"enfant . —Je veux , Simon , que ma femme"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8241,"veux , Simon , que ma femme soit veuve …"
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8248,soit veuve … —Hein! exclama le matelot . —Je veux
Bouvier-Alexis_La-femme-du-mort_<monsieur-174>_8273,sang! est - ce que j' ai du calfat dans
