,text_surronding
Renard-Jules_L-Ecornifleur_<vous-221>_8117,tapissé d' herbes serrées ? J' avancerai à tâtons .
Renard-Jules_L-Ecornifleur_<vous-221>_8127,Qu' est - ce que je suis venu faire ici
Renard-Jules_L-Ecornifleur_<vous-221>_8133,suis venu faire ici ? Je dîne bien et souvent
Renard-Jules_L-Ecornifleur_<vous-221>_8139,dîne bien et souvent . Je dis des vers à
Renard-Jules_L-Ecornifleur_<vous-221>_8152,tous . Mais ne dois - je pas à mon
Renard-Jules_L-Ecornifleur_<vous-221>_8156,dois - je pas à mon éducation littéraire et aux
Renard-Jules_L-Ecornifleur_<vous-221>_8185,Chacun sait cela . Témérairement je m' efforce de le
Renard-Jules_L-Ecornifleur_<vous-221>_8243,de le tranquilliser et que je citerai des exemples historiques
Renard-Jules_L-Ecornifleur_<vous-221>_8265,il ne manquera pas de me rappeler mon mot .
Renard-Jules_L-Ecornifleur_<vous-221>_8267,manquera pas de me rappeler mon mot . Nous ne
Renard-Jules_L-Ecornifleur_<vous-221>_8308,", connaît la vie . J' ai aussi ma petite"
Renard-Jules_L-Ecornifleur_<vous-221>_8311,vie . J' ai aussi ma petite expérience . Nous
Renard-Jules_L-Ecornifleur_<vous-221>_8403,"le moins à craindre , je me révolte avec le"
Renard-Jules_L-Ecornifleur_<vous-221>_8412,le plus d' indignation ; je plaque mes deux mains
Renard-Jules_L-Ecornifleur_<vous-221>_8414,d' indignation ; je plaque mes deux mains sur les
Renard-Jules_L-Ecornifleur_<vous-221>_8435,"corps à corps , et je lui dis : –"
Renard-Jules_L-Ecornifleur_<vous-221>_8447,"ai un ami , de mon âge , que je"
Renard-Jules_L-Ecornifleur_<vous-221>_8451,"de mon âge , que je respecte autant qu' un"
Renard-Jules_L-Ecornifleur_<vous-221>_8509,– « Quand l' as - tu quitté ? »
Renard-Jules_L-Ecornifleur_<vous-221>_8534,Réponds : quand l' as - tu quitté ? »
Renard-Jules_L-Ecornifleur_<vous-221>_8553,– « Alors c' est moi qui l' ai remplacé
Renard-Jules_L-Ecornifleur_<vous-221>_8575,"l' as planté là pour moi , à cause de"
Renard-Jules_L-Ecornifleur_<vous-221>_8580,"moi , à cause de moi ? » – «"
Renard-Jules_L-Ecornifleur_<vous-221>_8598,"Pour rien » , dit mon ami . Il prend"
Renard-Jules_L-Ecornifleur_<vous-221>_8641,d' un étranger ! » Je n' ajoute pas :
Renard-Jules_L-Ecornifleur_<vous-221>_8652,« L' ami c' est moi ! » On le
Renard-Jules_L-Ecornifleur_<vous-221>_8660,On le devine aisément . J' ai en effet une
Renard-Jules_L-Ecornifleur_<vous-221>_8670,collection d' amis imaginaires que je fais intervenir à propos
Renard-Jules_L-Ecornifleur_<vous-221>_8686,la thèse à soutenir . J' en ai de très
Renard-Jules_L-Ecornifleur_<vous-221>_8705,", et , importuns , me supplient d' y aller"
Renard-Jules_L-Ecornifleur_<vous-221>_8714,aller passer quelques mois . J' en ai de pauvres
Renard-Jules_L-Ecornifleur_<vous-221>_8748,"à cet autre , dis - je , il m'"
Renard-Jules_L-Ecornifleur_<vous-221>_8752,"dis - je , il m' est impossible de le"
Renard-Jules_L-Ecornifleur_<vous-221>_8762,"voir sans dégoût , et je n' en parle que"
Renard-Jules_L-Ecornifleur_<vous-221>_8823,"» Les bras croisés , mes doigts tambourinant sur la"
Renard-Jules_L-Ecornifleur_<vous-221>_8830,"tambourinant sur la manche de ma redingote , je pose"
Renard-Jules_L-Ecornifleur_<vous-221>_8833,"manche de ma redingote , je pose à Monsieur Vernet"
Renard-Jules_L-Ecornifleur_<vous-221>_8876,"je dis ! » De mon côté , je fais"
Renard-Jules_L-Ecornifleur_<vous-221>_8879,"» De mon côté , je fais : – «"
Renard-Jules_L-Ecornifleur_<vous-221>_8934,une femme intelligente . Il me semble à moi que
Renard-Jules_L-Ecornifleur_<vous-221>_8937,". Il me semble à moi que , si j'"
Renard-Jules_L-Ecornifleur_<vous-221>_8941,"à moi que , si j' étais sur le point"
Renard-Jules_L-Ecornifleur_<vous-221>_8951,"de commettre une faute , je m' abstiendrais par bon"
Renard-Jules_L-Ecornifleur_<vous-221>_8996,"de risquer une avance , je parle de ma timidité"
Renard-Jules_L-Ecornifleur_<vous-221>_8999,"avance , je parle de ma timidité auprès des femmes"
Renard-Jules_L-Ecornifleur_<vous-221>_9012,C' est comme cela . Je n' ai jamais pu
Renard-Jules_L-Ecornifleur_<vous-221>_9022,faire le premier pas . Je ne me rends compte
Renard-Jules_L-Ecornifleur_<vous-221>_9036,être une déclaration que par mes lectures . Je me
Renard-Jules_L-Ecornifleur_<vous-221>_9039,que par mes lectures . Je me mettrais volontiers à
Renard-Jules_L-Ecornifleur_<vous-221>_9051,pieds d' une femme si j' étais sûr de son
Renard-Jules_L-Ecornifleur_<vous-221>_9058,sûr de son amour ; je lui dirais que je
Renard-Jules_L-Ecornifleur_<vous-221>_9062,"; je lui dirais que je l' aime , à"
Renard-Jules_L-Ecornifleur_<vous-221>_9079,"après . Mais avant , j' ai peur de me"
Renard-Jules_L-Ecornifleur_<vous-221>_9092,"peur bizarre , bleue . Je n' exige pas que"
Renard-Jules_L-Ecornifleur_<vous-221>_9108,il faut que la femme me fasse signe d' approcher
Renard-Jules_L-Ecornifleur_<vous-221>_9114,"fasse signe d' approcher , me promette la réussite par"
Renard-Jules_L-Ecornifleur_<vous-221>_9141,est prévenue . – « Vous avez dû laisser échapper
Renard-Jules_L-Ecornifleur_<vous-221>_9163,"est possible ! » dis - je sérieusement , sans"
Renard-Jules_L-Ecornifleur_<vous-221>_9168,"- je sérieusement , sans m' apercevoir que je me"
Renard-Jules_L-Ecornifleur_<vous-221>_9171,", sans m' apercevoir que je me rends grotesque même"
Renard-Jules_L-Ecornifleur_<vous-221>_9184,mari . Une mélancolie soudaine m' envahit . Je crois
Renard-Jules_L-Ecornifleur_<vous-221>_9187,mélancolie soudaine m' envahit . Je crois entrer dans une
Renard-Jules_L-Ecornifleur_<vous-221>_9195,dans une brume épaisse qui me cache le monde extérieur
Renard-Jules_L-Ecornifleur_<vous-221>_9201,cache le monde extérieur . Je parle pour moi seul
Renard-Jules_L-Ecornifleur_<vous-221>_9204,"extérieur . Je parle pour moi seul , tout entier"
Renard-Jules_L-Ecornifleur_<vous-221>_9222,êtres vils peut faire de vous le désir de la
Renard-Jules_L-Ecornifleur_<vous-221>_9295,mépris . Oh ! si je ne craignais lâchement d'
Renard-Jules_L-Ecornifleur_<vous-221>_9306,"aussitôt métamorphosé en idiot , je le proclame sans vouloir"
Renard-Jules_L-Ecornifleur_<vous-221>_9317,"ici une vaine fanfare , je me ferais eunuque ."
Renard-Jules_L-Ecornifleur_<vous-221>_9322,"je me ferais eunuque . Je me couperais , et"
Renard-Jules_L-Ecornifleur_<vous-221>_9327,"Je me couperais , et je jetterais avec dédain la"
Renard-Jules_L-Ecornifleur_<vous-221>_9352,il n' y a que moi pour avoir des idées
Renard-Jules_L-Ecornifleur_<vous-221>_9402,". Le plus souvent , je prends la parole ,"
Renard-Jules_L-Ecornifleur_<vous-221>_9411,", et , tandis que mes dents s' amusent d'"
Renard-Jules_L-Ecornifleur_<vous-221>_9419,"amusent d' un Palmer , ma bouche s' emplit et"
Renard-Jules_L-Ecornifleur_<vous-221>_9432,mots . Les notes que je repasse tous les deux
Renard-Jules_L-Ecornifleur_<vous-221>_9440,les deux ou trois jours me sont alors très utiles
Renard-Jules_L-Ecornifleur_<vous-221>_9522,un caveau . La science m' a fourni une vingtaine
Renard-Jules_L-Ecornifleur_<vous-221>_9534,précis et stupéfiants . Mais je ne les place pas
Renard-Jules_L-Ecornifleur_<vous-221>_9548,"parler de la foudre , j' attends qu' il tonne"
Renard-Jules_L-Ecornifleur_<vous-221>_9554,attends qu' il tonne . J' explique l' éclair au
Renard-Jules_L-Ecornifleur_<vous-221>_9564,"passage . En astronomie , je m' en rapporte à"
Renard-Jules_L-Ecornifleur_<vous-221>_9672,VERNET Comment cela ? HENRI Je dis vrai . Au
Renard-Jules_L-Ecornifleur_<vous-221>_9695,deux ou trois ans . Je pérore sur la vitesse
Renard-Jules_L-Ecornifleur_<vous-221>_9710,"de la lumière , et je soutiens que le soleil"
Renard-Jules_L-Ecornifleur_<vous-221>_9742,Vernet ferme la fenêtre . Je frappe coups sur coups
Renard-Jules_L-Ecornifleur_<vous-221>_9748,frappe coups sur coups et expose la doctrine de Kant
Renard-Jules_L-Ecornifleur_<vous-221>_9775,dépassons pas l' absurde . Me soutenir que ce verre
Renard-Jules_L-Ecornifleur_<vous-221>_9789,moutarde n' existent que dans mon imagination ? À d'
Renard-Jules_L-Ecornifleur_<vous-221>_9801,jeune homme ! Dites que je me figure être en
Renard-Jules_L-Ecornifleur_<vous-221>_9842,"y entends rien . Pour me venir en aide ,"
Renard-Jules_L-Ecornifleur_<vous-221>_9889,"pierre . Intéressée , elle m' invite à continuer ."
Renard-Jules_L-Ecornifleur_<vous-221>_9895,invite à continuer . Mais j' ai fini . J'
Renard-Jules_L-Ecornifleur_<vous-221>_9899,Mais j' ai fini . J' ai poussé devant moi
Renard-Jules_L-Ecornifleur_<vous-221>_9903,. J' ai poussé devant moi mes réminiscences et les
Renard-Jules_L-Ecornifleur_<vous-221>_9904,J' ai poussé devant moi mes réminiscences et les ai
Renard-Jules_L-Ecornifleur_<vous-221>_9936,? Nous piétinons . XV JE TROUVE UN ENGAGEMENT SÉRIEUX
Renard-Jules_L-Ecornifleur_<vous-221>_9961,bord de la mer . HENRI Y pensez - vous
Renard-Jules_L-Ecornifleur_<vous-221>_9964,"mer . HENRI Y pensez - vous , chère Madame"
Renard-Jules_L-Ecornifleur_<vous-221>_9971,", chère Madame ? Et mes affaires ! mon avenir"
Renard-Jules_L-Ecornifleur_<vous-221>_9974,? Et mes affaires ! mon avenir ! MADAME VERNET
Renard-Jules_L-Ecornifleur_<vous-221>_9990,Vous aurez votre chambre . Vous serez tranquille . MONSIEUR
Renard-Jules_L-Ecornifleur_<vous-221>_9994,. Vous serez tranquille . MONSIEUR VERNET Vous me rendrez
Renard-Jules_L-Ecornifleur_<vous-221>_9997,tranquille . MONSIEUR VERNET Vous me rendrez service . Il
Renard-Jules_L-Ecornifleur_<vous-221>_10004,service . Il faut que j' aille chercher ma nièce
Renard-Jules_L-Ecornifleur_<vous-221>_10007,faut que j' aille chercher ma nièce à son couvent
Renard-Jules_L-Ecornifleur_<vous-221>_10014,à son couvent . Cela me fait faire un grand
Renard-Jules_L-Ecornifleur_<vous-221>_10023,grand détour . Vous conduirez ma femme directement . Je
Renard-Jules_L-Ecornifleur_<vous-221>_10027,conduirez ma femme directement . Je vous rejoindrai avec ma
Renard-Jules_L-Ecornifleur_<vous-221>_10031,. Je vous rejoindrai avec ma nièce . MADAME VERNET
Renard-Jules_L-Ecornifleur_<vous-221>_10037,nièce . MADAME VERNET Et je n' aurai pas à
Renard-Jules_L-Ecornifleur_<vous-221>_10042,je n' aurai pas à m' occuper des malles pendant
Renard-Jules_L-Ecornifleur_<vous-221>_10053,trajet . Quelle chance ! MONSIEUR VERNET Entendu : je
Renard-Jules_L-Ecornifleur_<vous-221>_10057,! MONSIEUR VERNET Entendu : je vous confie ma femme
Renard-Jules_L-Ecornifleur_<vous-221>_10060,Entendu : je vous confie ma femme et nos bagages
Renard-Jules_L-Ecornifleur_<vous-221>_10068,nos bagages . MADAME VERNET Vous reviendrez quand vous vous
Renard-Jules_L-Ecornifleur_<vous-221>_10075,"quand vous vous ennuierez . MONSIEUR VERNET Naturellement , je"
Renard-Jules_L-Ecornifleur_<vous-221>_10079,". MONSIEUR VERNET Naturellement , je vous offre votre voyage"
Renard-Jules_L-Ecornifleur_<vous-221>_10085,vous offre votre voyage . HENRI Pouvez - vous croire
Renard-Jules_L-Ecornifleur_<vous-221>_10095,"que la question d' argent m' importe ? Mais ,"
Renard-Jules_L-Ecornifleur_<vous-221>_10100,"m' importe ? Mais , je le répète , mes"
Renard-Jules_L-Ecornifleur_<vous-221>_10104,", je le répète , mes travaux avanceraient - ils"
Renard-Jules_L-Ecornifleur_<vous-221>_10115,N' insistez pas . Vous me feriez de la peine
Renard-Jules_L-Ecornifleur_<vous-221>_10121,feriez de la peine . Je le regrette . Quand
Renard-Jules_L-Ecornifleur_<vous-221>_10126,"Je le regrette . Quand je dis non , c'"
Renard-Jules_L-Ecornifleur_<vous-221>_10145,affaires ! quelles affaires ? Je serai donc toujours le
Renard-Jules_L-Ecornifleur_<vous-221>_10161,allions voir la mer . Je pris avec moi mes
Renard-Jules_L-Ecornifleur_<vous-221>_10164,mer . Je pris avec moi mes autorités : la
Renard-Jules_L-Ecornifleur_<vous-221>_10165,. Je pris avec moi mes autorités : la Mer
Renard-Jules_L-Ecornifleur_<vous-221>_10192,"faire envoler la poussière , je me dis : –"
Renard-Jules_L-Ecornifleur_<vous-221>_10199,dis : – Avec ça je suis tranquille ! J'
Renard-Jules_L-Ecornifleur_<vous-221>_10203,ça je suis tranquille ! J' ajoutai à ces deux
Renard-Jules_L-Ecornifleur_<vous-221>_10218,", pour le cas où je serais obligé de faire"
Renard-Jules_L-Ecornifleur_<vous-221>_10249,"« Vous verrez » , me disait Madame Vernet ,"
Renard-Jules_L-Ecornifleur_<vous-221>_10269,de manquer de vivres . Je lui offris de porter
Renard-Jules_L-Ecornifleur_<vous-221>_10282,"provisions . Elle refusa . Je n' insistai pas ,"
Renard-Jules_L-Ecornifleur_<vous-221>_10288,"n' insistai pas , car j' étais loin de l'"
Renard-Jules_L-Ecornifleur_<vous-221>_10303,"de paquets . Ainsi , j' allais faire un assez"
Renard-Jules_L-Ecornifleur_<vous-221>_10316,"une jeune femme , et je ne songeais pas qu'"
Renard-Jules_L-Ecornifleur_<vous-221>_10322,ne songeais pas qu' il me serait possible de mettre
Renard-Jules_L-Ecornifleur_<vous-221>_10335,aventure . D' autres préoccupations m' absorbaient . Il était
Renard-Jules_L-Ecornifleur_<vous-221>_10357,À chaque instant Madame Vernet me disait : – «
Renard-Jules_L-Ecornifleur_<vous-221>_10389,» Ce chassé - croisé m' inquiétait . Il faudrait
Renard-Jules_L-Ecornifleur_<vous-221>_10496,"œuf dur , qui , je crois bien , est"
Renard-Jules_L-Ecornifleur_<vous-221>_10504,", est rouge ? » Je souhaitais de voir notre"
Renard-Jules_L-Ecornifleur_<vous-221>_10534,pût enfin manger « à mon aise » . Autre
Renard-Jules_L-Ecornifleur_<vous-221>_10555,"devaient être rares , et je me vis dans la"
Renard-Jules_L-Ecornifleur_<vous-221>_10617,"étoffe claire , désespérément . Je comprenais très bien que"
Renard-Jules_L-Ecornifleur_<vous-221>_10674,obstacles à la progression de mon amour . – «
Renard-Jules_L-Ecornifleur_<vous-221>_10685,- vous peur ? » me demanda Madame Vernet comme
Renard-Jules_L-Ecornifleur_<vous-221>_10707,dans tous ses fers . Je lui dis : –
Renard-Jules_L-Ecornifleur_<vous-221>_10715,": – « Oh ! moi , j' ai le"
Renard-Jules_L-Ecornifleur_<vous-221>_10717,"« Oh ! moi , j' ai le physique lâche"
Renard-Jules_L-Ecornifleur_<vous-221>_10725,physique lâche ! » Comme je m' étais trop abaissé
Renard-Jules_L-Ecornifleur_<vous-221>_10731,"m' étais trop abaissé , je voulus me relever aussitôt"
Renard-Jules_L-Ecornifleur_<vous-221>_10738,"me relever aussitôt , et je commençai une théorie sur"
Renard-Jules_L-Ecornifleur_<vous-221>_10765,"est pas . Près de moi , un monsieur lourd"
Renard-Jules_L-Ecornifleur_<vous-221>_10823,", à notre départ , j' avais manœuvré adroitement pour"
Renard-Jules_L-Ecornifleur_<vous-221>_10828,j' avais manœuvré adroitement pour me trouver « à reculons
Renard-Jules_L-Ecornifleur_<vous-221>_10847,et du grand vent . Je lui offris ma place
Renard-Jules_L-Ecornifleur_<vous-221>_10850,"vent . Je lui offris ma place , qu' elle"
Renard-Jules_L-Ecornifleur_<vous-221>_10858,"qu' elle accepta , et je remarquai bientôt , avec"
Renard-Jules_L-Ecornifleur_<vous-221>_10869,", que , malgré « mon sacrifice » , une"
Renard-Jules_L-Ecornifleur_<vous-221>_11005,a aucun motif pour que je lui prête des aspirations
Renard-Jules_L-Ecornifleur_<vous-221>_11065,de provisions est vide . J' ai mangé autant que
Renard-Jules_L-Ecornifleur_<vous-221>_11108,. Il est possible que j' aie une âme -
Renard-Jules_L-Ecornifleur_<vous-221>_11127,", pour l' instant , je donnerais volontiers un coup"
Renard-Jules_L-Ecornifleur_<Elle-704>_19965,amies siffleront : – « Elle a son poète de
Renard-Jules_L-Ecornifleur_<Elle-704>_19967,": – « Elle a son poète de poche ,"
Renard-Jules_L-Ecornifleur_<Elle-704>_19973,"poète de poche , qu' elle garde pour elle ,"
Renard-Jules_L-Ecornifleur_<Elle-704>_19976,", qu' elle garde pour elle , au chaud ,"
Renard-Jules_L-Ecornifleur_<Elle-704>_19982,", au chaud , dans ses jupes . » «"
Renard-Jules_L-Ecornifleur_<Elle-704>_20128,"terre à la mer . Madame Vernet , interdite ,"
Renard-Jules_L-Ecornifleur_<Elle-704>_20159,"ont pas encore retenti en elle . Enfin , à"
Renard-Jules_L-Ecornifleur_<Elle-704>_20167,", à mon passage , elle me prend la main"
Renard-Jules_L-Ecornifleur_<Elle-704>_20174,"prend la main , me fait asseoir sur le banc"
Renard-Jules_L-Ecornifleur_<Elle-704>_20182,"le banc , et me dit , presque sévère :"
Renard-Jules_L-Ecornifleur_<Elle-704>_20190,"sévère : – « Vous me faites beaucoup , beaucoup"
Renard-Jules_L-Ecornifleur_<Elle-704>_20199,beaucoup de peine . » Elle reprend : – «
Renard-Jules_L-Ecornifleur_<Elle-704>_20215,"un peu ? car , mon pauvre ami , vous"
Renard-Jules_L-Ecornifleur_<Elle-704>_20237,"pas . Croyez que déjà je les ai oubliées ,"
Renard-Jules_L-Ecornifleur_<Elle-704>_20274,sang de bon sang ! vous n' êtes pas ma
Renard-Jules_L-Ecornifleur_<Elle-704>_20281,"êtes pas ma mère , vous êtes une femme que"
Renard-Jules_L-Ecornifleur_<Elle-704>_20285,", vous êtes une femme que je veux ! là"
Renard-Jules_L-Ecornifleur_<Elle-704>_20292,"veux ! là ! Êtes - vous contente , et"
Renard-Jules_L-Ecornifleur_<Elle-704>_20303,- je assez brutal ? MADAME VERNET Les femmes ont
Renard-Jules_L-Ecornifleur_<Elle-704>_20309,VERNET Les femmes ont dû vous faire bien souffrir pour
Renard-Jules_L-Ecornifleur_<Elle-704>_20315,faire bien souffrir pour que vous les méprisiez tant !
Renard-Jules_L-Ecornifleur_<Elle-704>_20330,! c' est vrai ! vous me prenez pour un
Renard-Jules_L-Ecornifleur_<Elle-704>_20403,listes de noms . Qui vous détromperait ? Je ne
Renard-Jules_L-Ecornifleur_<Elle-704>_20406,. Qui vous détromperait ? Je ne sais pas si
Renard-Jules_L-Ecornifleur_<Elle-704>_20411,Je ne sais pas si mes confrères sont plus heureux
Renard-Jules_L-Ecornifleur_<Elle-704>_20417,"confrères sont plus heureux que moi , mais ma part"
Renard-Jules_L-Ecornifleur_<Elle-704>_20420,"heureux que moi , mais ma part a été insuffisante"
Renard-Jules_L-Ecornifleur_<Elle-704>_20427,a été insuffisante . Quand j' avais bu deux bocks
Renard-Jules_L-Ecornifleur_<Elle-704>_20437,"et mangé une choucroute , je disais : « Mâtin"
Renard-Jules_L-Ecornifleur_<Elle-704>_20449,"noce ! » Vrai , je ne mentais pas absolument"
Renard-Jules_L-Ecornifleur_<Elle-704>_20456,"mentais pas absolument , car je n' aime ni la"
Renard-Jules_L-Ecornifleur_<Elle-704>_20473,risquant un mal de cœur je méritais de moi -
Renard-Jules_L-Ecornifleur_<Elle-704>_20476,de cœur je méritais de moi - même et je
Renard-Jules_L-Ecornifleur_<Elle-704>_20480,de moi - même et je pouvais montrer la pâleur
Renard-Jules_L-Ecornifleur_<Elle-704>_20486,pouvais montrer la pâleur de mon visage comme la dépouille
Renard-Jules_L-Ecornifleur_<Elle-704>_20501,"Quant aux femmes , qui m' ont fait tant souffrir"
Renard-Jules_L-Ecornifleur_<Elle-704>_20508,"fait tant souffrir , comme vous dites , je les"
Renard-Jules_L-Ecornifleur_<Elle-704>_20511,", comme vous dites , je les absous en public"
Renard-Jules_L-Ecornifleur_<Elle-704>_20523,". Elles étaient innocentes de mes peines , les pauvres"
Renard-Jules_L-Ecornifleur_<Elle-704>_20529,"peines , les pauvres ! J' affirme qu' elles n'"
Renard-Jules_L-Ecornifleur_<Elle-704>_20540,"entendaient pas malice . Si j' ai pleuré , tant"
Renard-Jules_L-Ecornifleur_<Elle-704>_20547,"pleuré , tant pis pour moi : rien ne m'"
Renard-Jules_L-Ecornifleur_<Elle-704>_20551,pour moi : rien ne m' y obligeait . M'
Renard-Jules_L-Ecornifleur_<Elle-704>_20557,y obligeait . M' entendez - vous reprocher aux femmes
Renard-Jules_L-Ecornifleur_<Elle-704>_20563,vous reprocher aux femmes de mon passé les tourments auxquels
Renard-Jules_L-Ecornifleur_<Elle-704>_20568,mon passé les tourments auxquels mon âme fut soumise ?
Renard-Jules_L-Ecornifleur_<Elle-704>_20578,"N' est - ce pas moi , plutôt , qui"
