,text_surronding
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52120,est à vous ou à votre ami ? questionne -
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52126,ami ? questionne - t - il avant de pénétrer
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52135,pénétrer dans les locaux de sa crémerie modèle . —
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52149,"ni à l' autre , je l' ai louée …"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52160,Donc elle est réservée à votre usage ? — Il
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52165,votre usage ? — Il m' arrive d' en faire
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52178,", la preuve ! rétorqué - je en le désignant"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52222,le poste . Ils disent je ne sais quoi à
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52287,"— Et Alexandre ? gémit Fernande , tout en arrangeant"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52292,"Fernande , tout en arrangeant ses tifs un peu emmêlés"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52310,", bougez pas , promets - je . Je me"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52313,", promets - je . Je me demande de plus"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52353,déférent . Un monsieur que je ne vois pas aboie
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52469,Notre mentor lui a remis mes fafs et le bonhomme
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52475,fafs et le bonhomme que je fais état tient mon
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52479,que je fais état tient mon passeport à la main
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52486,à la main . Il me compare à la photo
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52494,la photo du document et me demande dans un français
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52516,de l' Angola : — Vous êtes fonctionnaire de quoi
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52525,"quoi ? Car , sur mon passeport , à la"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52540,seulement et prudemment mentionné que je suis fonctionnaire . —
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52549,"— De police , dis - je . Il sourcille"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52569,qui fait l' orgueil de mon ami Jean Richard .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52592,- devant buveurs de café me sautent sur le poil
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52598,sautent sur le poil et me fouillent sans ménagement .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52606,ménagement . Ils brandissent triomphalement mon revolver en un geste
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52622,une plongée fructueuse . — Vous n' avez pas de
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52636,fait le chef . — Je vous dis que je
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52637,le chef . — Je vous dis que je suis
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52640,— Je vous dis que je suis policier . Commissaire
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52654,Regardez dans les documents que vous venez de … Je
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52658,"que vous venez de … Je me tais , car"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52698,vache ! Ça risque de me compliquer singulièrement la vie
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52744,lance un ordre et on me fait entrer dans son
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52780,"doit soudain la menacer de je ne sais quoi ,"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52810,"propre . — Assis ! me dit - il ,"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52822,on dresse un toutou . J' obéis . — Je
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52827,J' obéis . — Je vous entends ! invite -
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52851,comme disait une péripatéticienne de mes relations à un curé
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52875,"guise d' explications , ils m' ordonnent de parler !"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52887,"dire quoi , mort de mes os ? Ça me"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52891,de mes os ? Ça me donne de l' incisif
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52911,"— Mande pardon , dis - je , c' est"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52917,"je , c' est plutôt moi qui vous écoute !"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52918,", c' est plutôt moi qui vous écoute ! Il"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52919,c' est plutôt moi qui vous écoute ! Il n'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52946,sbire jugulé qui vient à moi et me balance une
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52948,qui vient à moi et me balance une mandale à
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52960,". Ce zig , croyez - moi , doit travailler"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52971,"deltoïdes chaque matin , car j' en vois trente -"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52979,"trente - six chandelles . Je me redresse , prêt"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_52990,"lui filer un échantillon de mon sirop de biceps ,"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53012,mouline à quelques centimètres de mon visage . Vouloir passer
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53017,mon visage . Vouloir passer mon poing à travers ce
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53042,que l' hélice tourne . Je me rassieds en maugréant
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53053,"— Vous entendrez parler de moi , mon cher collègue"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53055,"entendrez parler de moi , mon cher collègue ! affirmé"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53060,mon cher collègue ! affirmé - je au chef de
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53067,au chef de sévices . Je ne pense pas que
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53072,Je ne pense pas que mon ambassadeur appréciera la façon
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53078,ambassadeur appréciera la façon dont vous traitez un ressortissant français
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53111,colique de constipé . — Je ne pense pas que
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53136,"des choses aussi graves , vous feriez bien de chercher"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53169,du jugulé de frais . Je tique en découvrant que
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53185,poignard de Correira . Quand j' ai assaisonné ce loustic
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53201,lame à l' arrière de ma bagnole et le policier
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53213,"a trouvée . Oh ! mes frères , ça se"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53241,De quel crime ? glapis - je . — Un
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53275,"heure ! Comme quoi , mes amis , il ne"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53290,à ses potes ! Si je n' avais pas fait
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53351,du crime se trouvait dans votre voiture . — Qu'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53360,Qu' est - ce qui vous laisse à penser que
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53427,- bombé continue : — Vous appartenez à une association
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53464,"lui ! Franchement , quand je pense que c' est"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53476,"a déniché le poste , je me téléphonerais quinze mille"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53512,". — De plus , vous êtes en contact avec"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53530,- t - il en me brandissant le permis de
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53546,permis de conduire est en votre possession . — Correira
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53553,. — Correira ! béé - je . — Il
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53598,cinq cent mille cruzeiros ! Je souris . — Mort
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53611,— Parfaitement ! — Alors vous venez de gagner l'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53618,"de gagner l' argent de vos vacances , cher collègue"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53621,"argent de vos vacances , cher collègue , car je"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53627,"collègue , car je vais vous indiquer l' endroit où"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53640,de ce gentleman . Ça lui coupe le sifflet .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53673,"fafs , il suffit que vous lui présentiez un billet"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53697,palper cinq cent mille tickets le rend tout songeur .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53702,le rend tout songeur . Il jette un regard à
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53707,"Il jette un regard à son subordonné , s' assure"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53710,"regard à son subordonné , s' assure que le jugulé"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53736,"si , d' aventure , je ne le berlure pas"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53757,histoire ? demande - t - il . Je pense
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53760,- t - il . Je pense que le plus
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53781,", ensuite il triera . Je lui bonnis toute l'"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53792,dans ses grandes lignes et il m' écoute attentivement .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53793,ses grandes lignes et il m' écoute attentivement . —
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53801,". — Voyons , conclus - je , si j'"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53805,"conclus - je , si j' étais l' allié de"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53816,"bandit , pourquoi me promènerais - je avec son permis"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53826,de conduire ? Et si j' avais trempé dans l'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53837,"de Freitas , pourquoi conserverais - je l' arme du"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53844,"l' arme du crime dans ma bagnole et , par"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53853,"par surcroît , pourquoi proposerais - je à un policier"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53869,où elle se trouve ? Vous sentez bien que ça
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53879,ne tient pas debout ! Je suis ici avec l'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53911,est son travail ! grommelle le singe . — En
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53919,— En ébruitant la chose vous risquez de créer un
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53932,"nos deux pays , insisté - je , et vos"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53936,"insisté - je , et vos supérieurs n' apprécieront peut"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53944,apprécieront peut - être pas votre zèle . Je suppose
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53947,être pas votre zèle . Je suppose qu' il en
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53954,qu' il en va chez vous comme chez nous :
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_53985,"trop . De plus , j' ai un témoin ;"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54004,- même qui pourra confirmer mes dires de point en
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54011,de point en point … Le zig ne me répond
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54014,point … Le zig ne me répond pas tout de
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54021,pas tout de suite . Il mordille sa médaille à
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54023,de suite . Il mordille sa médaille à petits coups
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54032,"coups de dent énervés . Son adjoint attend , indécis"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54049,le cadavre ? demande enfin le chef . — Allez
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54081,sur six kilomètres environ . Vous apercevrez une grande hacienda
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54089,grande hacienda à droite . Vous stopperez près de l'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54096,près de l' entrée et chercherez sur le talus .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54105,. Il est là . Le mec opine . Puis
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54110,Le mec opine . Puis il allume une cigarette .
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54119,". — Très bien , je vais aller vérifier ."
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54126,aller vérifier . En attendant vous resterez à notre disposition
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54132,resterez à notre disposition ! Il donne des instructions à
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54137,Il donne des instructions à son subordonné . — Arrivez
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54143,"subordonné . — Arrivez , me fait le jugulé ."
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54145,"— Arrivez , me fait le jugulé . Il m'"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54148,me fait le jugulé . Il m' entraîne hors du
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54149,fait le jugulé . Il m' entraîne hors du bureau
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54184,gorgées . — Alors ? me demande - t -
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54199,— Ça s' arrange ! Vous devriez rentrer à l'
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54206,rentrer à l' hôtel . Je demande à mon gardien
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54209,hôtel . Je demande à mon gardien si la môme
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54272,jugulé ouvre la porte et me propulse dans le cachot
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54278,propulse dans le cachot . J' aperçois une grosse chose
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54318,dans la serrure . *** Je demeure un instant en
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54342,"par la brute endormie . Je verrais bien ça ,"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54353,par Michel - Ange . Je m' approche du Dodu
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54417,redresse en geignant . Il me défrime d' un long
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54432,suspicion . — C' que t' fous là ! demande
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54447,réprimant une bâillerie . — J' essaie de changer tes
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54505,"— Un vrai ronéo , Mec ! Le patacaisse brésilien"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54522,", y' a longtemps que je ne me suis pas"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54554,"de cette qualité , mais je superflue à cœur joie"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54577,"enquête ! — - . K . , sinistre pomme"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54580,"- . K . , sinistre pomme ! Et c'"
San-Antonio_Beru-contre-San-Antonio_<un poulaga en uniforme verdâtre-2125>_54587,"! Et c' est aussi ton cachot ! Demain ,"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_13965,"est un dérèglement glandulaire , mes filles ! Faut qu'"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14049,. Pauvres d' elles ! Ma compagne de voyage est
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14153,"de rester drôlement comestible . Je suis sûr , une"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14192,"caractère , hein ? déclaré - je en me suçant"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14230,son chemin au moment où vous courez derrière votre autobus
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14233,moment où vous courez derrière votre autobus . — Magnifique
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14240,". — Magnifique ! déclaré - je , c' est"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14248,c' est le deuxième que je vois . Mon ami
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14251,deuxième que je vois . Mon ami Frank Sinatra en
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14270,"! Du coup , elle me vote une grosse bouffée"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14283,la môme bottée . — Vous connaissez Sinatra ? s'
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14336,"Ce serait malheureux ! répondis - je , évasivement ."
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14402,". — Merveilleux ! laconiqué - je derechef , car"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14407,"- je derechef , car je parle couramment le seizièmarrondissement"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14415,"le seizièmarrondissement moderne , et je peux le lire dans"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14474,est classique . Faut que je lui en donne pour
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14487,à cette chérie . Que je lui fasse frissonner le
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14501,"C' est pire ! réponds - je , — Comment"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14557,. — Allons donc ! Je fais mine de compter
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14563,fais mine de compter sur mes doigts en remuant les
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14584,"un temps de marmottement , j' élève progressivement le ton"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14659,bien ça ! — Et vous dites qu' il a
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14691,mort des oreillons ; si je vous disais que je
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14692,des oreillons ; si je vous disais que je l'
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14695,si je vous disais que je l' ai vu pleurer
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14704,pleurer pendant l' enterrement ! Je le faisais remarquer au
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14717,se trouvait à côté de moi dans le cortège :
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14727,"« Frank , lui disais - je , a une"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14751,fait scintiller le regard de ma camarade de Boeing .
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14827,peu sa rifouille . — Vous êtes dans le show
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14836,"show - business ? demande la fille , J' aime"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14839,"? demande la fille , J' aime bien qu' une"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14845,aime bien qu' une greluse me questionne ; ça prouve
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14851,questionne ; ça prouve que je l' ai acupunctée au
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14863,"! — Non , fais - je , je suis"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14866,", fais - je , je suis grand reporter ."
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14868,"- je , je suis grand reporter . — Quel"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14875,. — Quel journal ? J' ai un rire supérieur
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14882,un rire supérieur : — J' appartiens à une chaîne
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14896,Rewriting Corporation . — Et vous travaillez avec les journaux
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14903,avec les journaux français ? Je fais la moue .
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14913,— Au lieu de vider ma corbeille à papier à
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14920,à papier à la poubelle je fais expédier son contenu
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14945,une première page convenable … Elle me regarde maintenant avec
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14946,première page convenable … Elle me regarde maintenant avec des
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14965,Qu' est - ce que vous venez de faire comme
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14972,de faire comme reportage ? Je secoue la tête .
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14984,"est secret , mais à vous je peux bien le"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14985,"secret , mais à vous je peux bien le dire"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_14991,peux bien le dire : je me suis assuré l'
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15028,pas encore été ébruitée . Figurez - vous que le
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15064,et l' anneau pontifical . Vous pensez si ça a
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15074,paniqué le sacré collège ! Vous voyez le tableau :
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15095,Très Saint - Père et chère madame » … Elle
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15099,et chère madame » … Elle condescend à sourire .
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15105,"condescend à sourire . — Vous êtes drôle , assure"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15112,"drôle , assure - t - elle avec ( a"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15133,passera pas la nuit . Vous allez jusqu' à Santiago
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15150,Chili est trop étroit et j' aime trop mes aises
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15153,étroit et j' aime trop mes aises . Je descends
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15156,aime trop mes aises . Je descends à Rio .
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15162,"descends à Rio . — Moi aussi , se réjouit"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15167,"Moi aussi , se réjouit - elle . M' est"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15170,"se réjouit - elle . M' est avis , les"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15178,", les gars , que j' ai très vite placé"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15206,"d' œil glauque , et embarquez ! — vous voyagez"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15209,", et embarquez ! — vous voyagez toute seule ?"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15214,"vous voyagez toute seule ? je demande , — Oui"
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15227,la migraine . — Pour votre agrément ? insisté -
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15231,Pour votre agrément ? insisté - je . Elle fait
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15234,? insisté - je . Elle fait la moue .
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15267,mettre du sien . — Je parie que votre famille
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15270,. — Je parie que votre famille a des intérêts
San-Antonio_Beru-contre-San-Antonio_<mes filles-537>_15279,intérêts au Brésil et que vous … Elle m' arrête
